"Time_ms","Description"
1353167,"HOLD ... 1 secs - fixed outcome duration, ROUND 144"
1353167,"SHOW: Results - reward: 5, CHOICE: gamble"
1354169,"CLEAR SCREEN , ROUND 144"
1354174,"HOLD ... 5 secs - variable inter-trial delay, ROUND 145"
1354174,"SHOW: inter-trial interval"
1359175,"HOLD ... 2 secs - variable presentation duration, ROUND 145"
1359175,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 145"
1361176,"ANSWER TIMEOUT REACHED, TOO LATE"
1361176,"HOLD ... 1 secs"
1361176,"SHOW: LATE SCREEN"
1361250,"KEYPRESS: 1, DISABLED"
1362177,"SHOW: RATING SELECTION, initial value: 0, ROUND 145"
1365264,"HOLD ... 0 secs - variable inter-trial delay, ROUND 145"
1365264,"SUBMIT rating value: -1, key: 3, ROUND 145"
1365265,"HOLD ... 3 secs - variable inter-trial delay, ROUND 146"
1365265,"SHOW: inter-trial interval"
1368265,"HOLD ... 7 secs - variable presentation duration, ROUND 146"
1368265,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 146"
1369924,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 146"
1369924,"KEYPRESS: 2, OPTION: 2, ROUND 146"
1369925,"HOLD ... 2 secs - fixed choice duration, ROUND 146"
1371925,"HOLD ... 1 secs - fixed outcome duration, ROUND 146"
1371925,"SHOW: Results - reward: 2, CHOICE: sure bet"
1372926,"CLEAR SCREEN , ROUND 146"
1372931,"HOLD ... 1 secs - variable inter-trial delay, ROUND 147"
1372931,"SHOW: inter-trial interval"
1373932,"HOLD ... 5 secs - variable presentation duration, ROUND 147"
1373932,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 147"
1375319,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 147"
1375319,"HOLD ... 2 secs - fixed choice duration, ROUND 147"
1375319,"KEYPRESS: 2, OPTION: 2, ROUND 147"
1377321,"HOLD ... 1 secs - fixed outcome duration, ROUND 147"
1377321,"SHOW: Results - reward: 3, CHOICE: sure bet"
1378322,"SHOW: RATING SELECTION, initial value: 0, ROUND 147"
1381600,"HOLD ... 0 secs - variable inter-trial delay, ROUND 147"
1381600,"SUBMIT rating value: 0, key: 3, ROUND 147"
1381602,"HOLD ... 5 secs - variable inter-trial delay, ROUND 148"
1381602,"SHOW: inter-trial interval"
1386602,"HOLD ... 5 secs - variable presentation duration, ROUND 148"
1386602,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 148"
1388515,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 148"
1388515,"HOLD ... 2 secs - fixed choice duration, ROUND 148"
1388515,"KEYPRESS: 1, OPTION: 1, ROUND 148"
1390516,"HOLD ... 1 secs - fixed outcome duration, ROUND 148"
1390516,"SHOW: Results - reward: 5, CHOICE: gamble"
1391516,"SHOW: RATING SELECTION, initial value: 0, ROUND 148"
1395393,"HOLD ... 0 secs - variable inter-trial delay, ROUND 148"
1395393,"SUBMIT rating value: 1, key: 3, ROUND 148"
1395395,"HOLD ... 4 secs - variable inter-trial delay, ROUND 149"
1395395,"SHOW: inter-trial interval"
1399399,"HOLD ... 7 secs - variable presentation duration, ROUND 149"
1399399,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 149"
1401029,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 149"
1401029,"HOLD ... 2 secs - fixed choice duration, ROUND 149"
1401029,"KEYPRESS: 2, OPTION: 2, ROUND 149"
1403030,"HOLD ... 1 secs - fixed outcome duration, ROUND 149"
1403030,"SHOW: Results - reward: 5, CHOICE: gamble"
1404030,"CLEAR SCREEN , ROUND 149"
1404036,"HOLD ... 5 secs - variable inter-trial delay, ROUND 150"
1404036,"SHOW: inter-trial interval"
1409037,"HOLD ... 5 secs - variable presentation duration, ROUND 150"
1409037,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 150"
1410526,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 150"
1410526,"HOLD ... 2 secs - fixed choice duration, ROUND 150"
1410526,"KEYPRESS: 2, OPTION: 2, ROUND 150"
1412528,"HOLD ... 1 secs - fixed outcome duration, ROUND 150"
1412528,"SHOW: Results - reward: 3, CHOICE: gamble"
1413529,"CLEAR SCREEN , ROUND 150"
1413534,"HOLD ... 3 secs - variable inter-trial delay, ROUND 151"
1413534,"SHOW: inter-trial interval"
1416535,"HOLD ... 9 secs - variable presentation duration, ROUND 151"
1416535,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 151"
1420126,"KEYPRESS: 1, OPTION: 1, ROUND 151"
1420127,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 151"
1420127,"HOLD ... 2 secs - fixed choice duration, ROUND 151"
1422128,"HOLD ... 1 secs - fixed outcome duration, ROUND 151"
1422128,"SHOW: Results - reward: 5, CHOICE: gamble"
1423129,"CLEAR SCREEN , ROUND 151"
1423133,"HOLD ... 2 secs - variable inter-trial delay, ROUND 152"
1423133,"SHOW: inter-trial interval"
1425134,"HOLD ... 7 secs - variable presentation duration, ROUND 152"
1425134,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 152"
1426750,"KEYPRESS: 2, OPTION: 2, ROUND 152"
1426751,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 152"
1426751,"HOLD ... 2 secs - fixed choice duration, ROUND 152"
1428752,"HOLD ... 1 secs - fixed outcome duration, ROUND 152"
1428752,"SHOW: Results - reward: 3, CHOICE: sure bet"
1429753,"CLEAR SCREEN , ROUND 152"
1429760,"HOLD ... 5 secs - variable inter-trial delay, ROUND 153"
1429760,"SHOW: inter-trial interval"
1434760,"HOLD ... 5 secs - variable presentation duration, ROUND 153"
1434760,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 153"
1436113,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 153"
1436113,"HOLD ... 2 secs - fixed choice duration, ROUND 153"
1436113,"KEYPRESS: 1, OPTION: 1, ROUND 153"
1438114,"HOLD ... 1 secs - fixed outcome duration, ROUND 153"
1438114,"SHOW: Results - reward: 5, CHOICE: sure bet"
1439115,"CLEAR SCREEN , ROUND 153"
1439121,"HOLD ... 6 secs - variable inter-trial delay, ROUND 154"
1439121,"SHOW: inter-trial interval"
1445122,"HOLD ... 9 secs - variable presentation duration, ROUND 154"
1445122,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 154"
1448373,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 154"
1448373,"HOLD ... 2 secs - fixed choice duration, ROUND 154"
1448373,"KEYPRESS: 1, OPTION: 1, ROUND 154"
1450375,"HOLD ... 1 secs - fixed outcome duration, ROUND 154"
1450375,"SHOW: Results - reward: 5, CHOICE: gamble"
1451376,"CLEAR SCREEN , ROUND 154"
1451381,"HOLD ... 6 secs - variable inter-trial delay, ROUND 155"
1451381,"SHOW: inter-trial interval"
1457382,"HOLD ... 5 secs - variable presentation duration, ROUND 155"
1457382,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 155"
1459737,"KEYPRESS: 2, OPTION: 2, ROUND 155"
1459738,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 155"
1459738,"HOLD ... 2 secs - fixed choice duration, ROUND 155"
1461739,"HOLD ... 1 secs - fixed outcome duration, ROUND 155"
1461739,"SHOW: Results - reward: 5, CHOICE: sure bet"
1462740,"CLEAR SCREEN , ROUND 155"
1462745,"HOLD ... 5 secs - variable inter-trial delay, ROUND 156"
1462745,"SHOW: inter-trial interval"
1467746,"HOLD ... 7 secs - variable presentation duration, ROUND 156"
1467746,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 156"
1473716,"KEYPRESS: 2, OPTION: 2, ROUND 156"
1473717,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 156"
1473717,"HOLD ... 2 secs - fixed choice duration, ROUND 156"
1475719,"HOLD ... 1 secs - fixed outcome duration, ROUND 156"
1475719,"SHOW: Results - reward: 1, CHOICE: gamble"
1476720,"CLEAR SCREEN , ROUND 156"
1476726,"HOLD ... 3 secs - variable inter-trial delay, ROUND 157"
1476726,"SHOW: inter-trial interval"
1479727,"HOLD ... 9 secs - variable presentation duration, ROUND 157"
1479727,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 157"
1481382,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 157"
1481382,"HOLD ... 2 secs - fixed choice duration, ROUND 157"
1481382,"KEYPRESS: 2, OPTION: 2, ROUND 157"
1483384,"HOLD ... 1 secs - fixed outcome duration, ROUND 157"
1483384,"SHOW: Results - reward: 5, CHOICE: sure bet"
1484385,"SHOW: RATING SELECTION, initial value: 0, ROUND 157"
1487110,"HOLD ... 0 secs - variable inter-trial delay, ROUND 157"
1487110,"SUBMIT rating value: 2, key: 3, ROUND 157"
1487112,"HOLD ... 3 secs - variable inter-trial delay, ROUND 158"
1487112,"SHOW: inter-trial interval"
1490113,"HOLD ... 6 secs - variable presentation duration, ROUND 158"
1490113,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 158"
1491786,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 158"
1491786,"HOLD ... 2 secs - fixed choice duration, ROUND 158"
1491786,"KEYPRESS: 1, OPTION: 1, ROUND 158"
1493788,"HOLD ... 1 secs - fixed outcome duration, ROUND 158"
1493788,"SHOW: Results - reward: 2, CHOICE: gamble"
1494789,"CLEAR SCREEN , ROUND 158"
1494795,"HOLD ... 2 secs - variable inter-trial delay, ROUND 159"
1494795,"SHOW: inter-trial interval"
1496796,"HOLD ... 5 secs - variable presentation duration, ROUND 159"
1496796,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 159"
1498393,"KEYPRESS: 2, OPTION: 2, ROUND 159"
1498394,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 159"
1498394,"HOLD ... 2 secs - fixed choice duration, ROUND 159"
1500394,"HOLD ... 1 secs - fixed outcome duration, ROUND 159"
1500394,"SHOW: Results - reward: 2, CHOICE: sure bet"
1501395,"CLEAR SCREEN , ROUND 159"
1501401,"HOLD ... 1 secs - variable inter-trial delay, ROUND 160"
1501401,"SHOW: inter-trial interval"
1502403,"HOLD ... 5 secs - variable presentation duration, ROUND 160"
1502403,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 160"
1504050,"KEYPRESS: 1, OPTION: 1, ROUND 160"
1504051,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 160"
1504051,"HOLD ... 2 secs - fixed choice duration, ROUND 160"
1506053,"HOLD ... 1 secs - fixed outcome duration, ROUND 160"
1506053,"SHOW: Results - reward: 5, CHOICE: sure bet"
1507054,"CLEAR SCREEN , ROUND 160"
1507060,"HOLD ... 4 secs - variable inter-trial delay, ROUND 161"
1507060,"SHOW: inter-trial interval"
1511060,"HOLD ... 5 secs - variable presentation duration, ROUND 161"
1511060,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 161"
1512838,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 161"
1512838,"HOLD ... 2 secs - fixed choice duration, ROUND 161"
1512838,"KEYPRESS: 1, OPTION: 1, ROUND 161"
1514839,"HOLD ... 1 secs - fixed outcome duration, ROUND 161"
1514839,"SHOW: Results - reward: 3, CHOICE: sure bet"
1515840,"CLEAR SCREEN , ROUND 161"
1515847,"HOLD ... 2 secs - variable inter-trial delay, ROUND 162"
1515847,"SHOW: inter-trial interval"
1517848,"HOLD ... 6 secs - variable presentation duration, ROUND 162"
1517848,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 162"
1519662,"KEYPRESS: 2, OPTION: 2, ROUND 162"
1519663,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 162"
1519663,"HOLD ... 2 secs - fixed choice duration, ROUND 162"
1521664,"HOLD ... 1 secs - fixed outcome duration, ROUND 162"
1521664,"SHOW: Results - reward: 6, CHOICE: sure bet"
1522664,"SHOW: RATING SELECTION, initial value: 0, ROUND 162"
1526681,"HOLD ... 0 secs - variable inter-trial delay, ROUND 162"
1526681,"SUBMIT rating value: 1, key: 3, ROUND 162"
1526683,"HOLD ... 4 secs - variable inter-trial delay, ROUND 163"
1526683,"SHOW: inter-trial interval"
1530683,"HOLD ... 4 secs - variable presentation duration, ROUND 163"
1530683,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 163"
1532171,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 163"
1532171,"HOLD ... 2 secs - fixed choice duration, ROUND 163"
1532171,"KEYPRESS: 2, OPTION: 2, ROUND 163"
1534172,"HOLD ... 1 secs - fixed outcome duration, ROUND 163"
1534172,"SHOW: Results - reward: 5, CHOICE: sure bet"
1535173,"CLEAR SCREEN , ROUND 163"
1535178,"HOLD ... 3 secs - variable inter-trial delay, ROUND 164"
1535178,"SHOW: inter-trial interval"
1538180,"HOLD ... 12 secs - variable presentation duration, ROUND 164"
1538180,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 164"
1539699,"KEYPRESS: 2, OPTION: 2, ROUND 164"
1539700,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 164"
1539700,"HOLD ... 2 secs - fixed choice duration, ROUND 164"
1541701,"HOLD ... 1 secs - fixed outcome duration, ROUND 164"
1541701,"SHOW: Results - reward: 5, CHOICE: gamble"
1542702,"SHOW: RATING SELECTION, initial value: 0, ROUND 164"
1546225,"HOLD ... 0 secs - variable inter-trial delay, ROUND 164"
1546225,"SUBMIT rating value: 2, key: 3, ROUND 164"
1546226,"HOLD ... 1 secs - variable inter-trial delay, ROUND 165"
1546226,"SHOW: inter-trial interval"
1547227,"HOLD ... 5 secs - variable presentation duration, ROUND 165"
1547227,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 165"
1549318,"KEYPRESS: 2, OPTION: 2, ROUND 165"
1549319,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 165"
1549319,"HOLD ... 2 secs - fixed choice duration, ROUND 165"
1551321,"HOLD ... 1 secs - fixed outcome duration, ROUND 165"
1551321,"SHOW: Results - reward: 4, CHOICE: sure bet"
1552322,"CLEAR SCREEN , ROUND 165"
1552328,"HOLD ... 3 secs - variable inter-trial delay, ROUND 166"
1552328,"SHOW: inter-trial interval"
1555329,"HOLD ... 4 secs - variable presentation duration, ROUND 166"
1555329,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 166"
1557342,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 166"
1557342,"HOLD ... 2 secs - fixed choice duration, ROUND 166"
1557342,"KEYPRESS: 1, OPTION: 1, ROUND 166"
1559344,"HOLD ... 1 secs - fixed outcome duration, ROUND 166"
1559344,"SHOW: Results - reward: 4, CHOICE: sure bet"
1560344,"CLEAR SCREEN , ROUND 166"
1560350,"HOLD ... 6 secs - variable inter-trial delay, ROUND 167"
1560350,"SHOW: inter-trial interval"
1566351,"HOLD ... 4 secs - variable presentation duration, ROUND 167"
1566351,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 167"
1567821,"KEYPRESS: 1, OPTION: 1, ROUND 167"
1567822,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 167"
1567822,"HOLD ... 2 secs - fixed choice duration, ROUND 167"
1569824,"HOLD ... 1 secs - fixed outcome duration, ROUND 167"
1569824,"SHOW: Results - reward: 5, CHOICE: gamble"
1570825,"SHOW: RATING SELECTION, initial value: 0, ROUND 167"
1573893,"HOLD ... 0 secs - variable inter-trial delay, ROUND 167"
1573893,"SUBMIT rating value: 2, key: 3, ROUND 167"
1573895,"HOLD ... 4 secs - variable inter-trial delay, ROUND 168"
1573895,"SHOW: inter-trial interval"
1577896,"HOLD ... 8 secs - variable presentation duration, ROUND 168"
1577896,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 168"
1579916,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 168"
1579916,"HOLD ... 2 secs - fixed choice duration, ROUND 168"
1579916,"KEYPRESS: 2, OPTION: 2, ROUND 168"
1581920,"HOLD ... 1 secs - fixed outcome duration, ROUND 168"
1581920,"SHOW: Results - reward: 2, CHOICE: sure bet"
1582920,"CLEAR SCREEN , ROUND 168"
1582926,"HOLD ... 2 secs - variable inter-trial delay, ROUND 169"
1582926,"SHOW: inter-trial interval"
1584926,"HOLD ... 8 secs - variable presentation duration, ROUND 169"
1584926,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 169"
1587585,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 169"
1587585,"HOLD ... 2 secs - fixed choice duration, ROUND 169"
1587585,"KEYPRESS: 2, OPTION: 2, ROUND 169"
1587746,"KEYPRESS: 2, DISABLED"
1589586,"HOLD ... 1 secs - fixed outcome duration, ROUND 169"
1589586,"SHOW: Results - reward: 1, CHOICE: gamble"
1590588,"CLEAR SCREEN , ROUND 169"
1590594,"HOLD ... 2 secs - variable inter-trial delay, ROUND 170"
1590594,"SHOW: inter-trial interval"
1592595,"HOLD ... 4 secs - variable presentation duration, ROUND 170"
1592595,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 170"
1594627,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 170"
1594627,"HOLD ... 2 secs - fixed choice duration, ROUND 170"
1594627,"KEYPRESS: 2, OPTION: 2, ROUND 170"
1596628,"HOLD ... 1 secs - fixed outcome duration, ROUND 170"
1596628,"SHOW: Results - reward: 3, CHOICE: gamble"
1597629,"CLEAR SCREEN , ROUND 170"
1597634,"HOLD ... 1 secs - variable inter-trial delay, ROUND 171"
1597634,"SHOW: inter-trial interval"
1598635,"HOLD ... 2 secs - variable presentation duration, ROUND 171"
1598635,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 171"
1600636,"ANSWER TIMEOUT REACHED, TOO LATE"
1600636,"SHOW: LATE SCREEN"
1600637,"HOLD ... 1 secs"
1600816,"KEYPRESS: 2, DISABLED"
1601638,"CLEAR SCREEN , ROUND 171"
1601643,"HOLD ... 5 secs - variable inter-trial delay, ROUND 172"
1601643,"SHOW: inter-trial interval"
1606644,"HOLD ... 6 secs - variable presentation duration, ROUND 172"
1606644,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 172"
1607902,"KEYPRESS: 1, OPTION: 1, ROUND 172"
1607903,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 172"
1607903,"HOLD ... 2 secs - fixed choice duration, ROUND 172"
1609906,"HOLD ... 1 secs - fixed outcome duration, ROUND 172"
1609906,"SHOW: Results - reward: 5, CHOICE: sure bet"
1610907,"CLEAR SCREEN , ROUND 172"
1610912,"HOLD ... 1 secs - variable inter-trial delay, ROUND 173"
1610912,"SHOW: inter-trial interval"
1611913,"HOLD ... 6 secs - variable presentation duration, ROUND 173"
1611913,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 173"
1616435,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 173"
1616435,"HOLD ... 2 secs - fixed choice duration, ROUND 173"
1616435,"KEYPRESS: 1, OPTION: 1, ROUND 173"
1618436,"HOLD ... 1 secs - fixed outcome duration, ROUND 173"
1618436,"SHOW: Results - reward: 5, CHOICE: sure bet"
1619437,"CLEAR SCREEN , ROUND 173"
1619443,"HOLD ... 1 secs - variable inter-trial delay, ROUND 174"
1619443,"SHOW: inter-trial interval"
1620444,"HOLD ... 6 secs - variable presentation duration, ROUND 174"
1620444,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 174"
1622387,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 174"
1622387,"HOLD ... 2 secs - fixed choice duration, ROUND 174"
1622387,"KEYPRESS: 2, OPTION: 2, ROUND 174"
1624388,"HOLD ... 1 secs - fixed outcome duration, ROUND 174"
1624388,"SHOW: Results - reward: 4, CHOICE: sure bet"
1625390,"CLEAR SCREEN , ROUND 174"
1625395,"HOLD ... 3 secs - variable inter-trial delay, ROUND 175"
1625395,"SHOW: inter-trial interval"
1628396,"HOLD ... 5 secs - variable presentation duration, ROUND 175"
1628396,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 175"
1630571,"KEYPRESS: 2, OPTION: 2, ROUND 175"
1630572,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 175"
1630572,"HOLD ... 2 secs - fixed choice duration, ROUND 175"
1632572,"HOLD ... 1 secs - fixed outcome duration, ROUND 175"
1632572,"SHOW: Results - reward: 5, CHOICE: gamble"
1633573,"CLEAR SCREEN , ROUND 175"
1633578,"HOLD ... 3 secs - variable inter-trial delay, ROUND 176"
1633578,"SHOW: inter-trial interval"
1636580,"HOLD ... 9 secs - variable presentation duration, ROUND 176"
1636580,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 176"
1637970,"KEYPRESS: 2, OPTION: 2, ROUND 176"
1637971,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 176"
1637971,"HOLD ... 2 secs - fixed choice duration, ROUND 176"
1639972,"HOLD ... 1 secs - fixed outcome duration, ROUND 176"
1639972,"SHOW: Results - reward: 6, CHOICE: sure bet"
1640973,"CLEAR SCREEN , ROUND 176"
1640978,"HOLD ... 4 secs - variable inter-trial delay, ROUND 177"
1640978,"SHOW: inter-trial interval"
1644980,"HOLD ... 7 secs - variable presentation duration, ROUND 177"
1644980,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 177"
1647313,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 177"
1647313,"KEYPRESS: 2, OPTION: 2, ROUND 177"
1647314,"HOLD ... 2 secs - fixed choice duration, ROUND 177"
1649315,"HOLD ... 1 secs - fixed outcome duration, ROUND 177"
1649315,"SHOW: Results - reward: 6, CHOICE: gamble"
1650316,"CLEAR SCREEN , ROUND 177"
1650323,"HOLD ... 4 secs - variable inter-trial delay, ROUND 178"
1650323,"SHOW: inter-trial interval"
1654324,"HOLD ... 2 secs - variable presentation duration, ROUND 178"
1654324,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 178"
1656325,"ANSWER TIMEOUT REACHED, TOO LATE"
1656325,"HOLD ... 1 secs"
1656325,"SHOW: LATE SCREEN"
1657232,"KEYPRESS: L, DISABLED"
1657326,"CLEAR SCREEN , ROUND 178"
1657331,"HOLD ... 3 secs - variable inter-trial delay, ROUND 179"
1657331,"SHOW: inter-trial interval"
1659352,"KEYPRESS: K, DISABLED"
1659702,"KEYPRESS: i, DISABLED"
1660063,"KEYPRESS: i, DISABLED"
1660332,"HOLD ... 5 secs - variable presentation duration, ROUND 179"
1660332,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 179"
1660397,"KEYPRESS: i (IGNORED) "
1660726,"KEYPRESS: ] (IGNORED) "
1660756,"KEYPRESS: [ (IGNORED) "
1661159,"KEYPRESS: ] (IGNORED) "
1661260,"KEYPRESS: [ (IGNORED) "
1661800,"KEYPRESS: ] (IGNORED) "
1665333,"ANSWER TIMEOUT REACHED, TOO LATE"
1665334,"HOLD ... 1 secs"
1665334,"SHOW: LATE SCREEN"
1666335,"SHOW: RATING SELECTION, initial value: 0, ROUND 179"
1672842,"KEYPRESS:  (IGNORED) 
1557327253753	KEYPRESS: [ (IGNORED) 
1557327254010	KEYPRESS: [ (IGNORED) 
1557327255248	KEYPRESS:  (IGNORED) "
