"Time_ms","Description"
696783," SLIDER increased, value: 3, key: 2, ROUND 68"
697055," SLIDER increased, value: 4, key: 2, ROUND 68"
697215," SLIDER unchanged, value: 4, key: 2, ROUND 68"
697935,"HOLD ... 0 secs - variable inter-trial delay, ROUND 68"
697935,"SUBMIT rating value: 4, key: 3, ROUND 68"
697937,"HOLD ... 5 secs - variable inter-trial delay, ROUND 69"
697937,"SHOW: inter-trial interval"
702938,"HOLD ... 7 secs - variable presentation duration, ROUND 69"
702938,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 69"
704663,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 69"
704663,"HOLD ... 2 secs - fixed choice duration, ROUND 69"
704663,"KEYPRESS: 1, OPTION: 1, ROUND 69"
706666,"HOLD ... 1 secs - fixed outcome duration, ROUND 69"
706666,"SHOW: Results - reward: 6, CHOICE: gamble"
707667,"CLEAR SCREEN , ROUND 69"
707672,"HOLD ... 8 secs - variable inter-trial delay, ROUND 70"
707672,"SHOW: inter-trial interval"
715673,"HOLD ... 3 secs - variable presentation duration, ROUND 70"
715673,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 70"
717518,"KEYPRESS: 2, OPTION: 2, ROUND 70"
717519,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 70"
717519,"HOLD ... 2 secs - fixed choice duration, ROUND 70"
719520,"HOLD ... 1 secs - fixed outcome duration, ROUND 70"
719520,"SHOW: Results - reward: 5, CHOICE: gamble"
720521,"SHOW: RATING SELECTION, initial value: 0, ROUND 70"
721934," SLIDER increased, value: 1, key: 2, ROUND 70"
722366," SLIDER increased, value: 2, key: 2, ROUND 70"
722670," SLIDER increased, value: 3, key: 2, ROUND 70"
723302," SLIDER increased, value: 4, key: 2, ROUND 70"
723942,"HOLD ... 0 secs - variable inter-trial delay, ROUND 70"
723942,"SUBMIT rating value: 4, key: 3, ROUND 70"
723944,"HOLD ... 4 secs - variable inter-trial delay, ROUND 71"
723944,"SHOW: inter-trial interval"
727947,"HOLD ... 4 secs - variable presentation duration, ROUND 71"
727947,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 71"
729439,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 71"
729439,"HOLD ... 2 secs - fixed choice duration, ROUND 71"
729439,"KEYPRESS: 1, OPTION: 1, ROUND 71"
731443,"HOLD ... 1 secs - fixed outcome duration, ROUND 71"
731443,"SHOW: Results - reward: 4, CHOICE: gamble"
732443,"CLEAR SCREEN , ROUND 71"
732449,"HOLD ... 3 secs - variable inter-trial delay, ROUND 72"
732449,"SHOW: inter-trial interval"
735450,"HOLD ... 9 secs - variable presentation duration, ROUND 72"
735450,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 72"
737799,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 72"
737799,"HOLD ... 2 secs - fixed choice duration, ROUND 72"
737799,"KEYPRESS: 1, OPTION: 1, ROUND 72"
739801,"HOLD ... 1 secs - fixed outcome duration, ROUND 72"
739801,"SHOW: Results - reward: 0, CHOICE: gamble"
740802,"CLEAR SCREEN , ROUND 72"
740807,"HOLD ... 4 secs - variable inter-trial delay, ROUND 73"
740807,"SHOW: inter-trial interval"
744808,"HOLD ... 8 secs - variable presentation duration, ROUND 73"
744808,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 73"
746647,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 73"
746647,"HOLD ... 2 secs - fixed choice duration, ROUND 73"
746647,"KEYPRESS: 1, OPTION: 1, ROUND 73"
748649,"HOLD ... 1 secs - fixed outcome duration, ROUND 73"
748649,"SHOW: Results - reward: 2, CHOICE: gamble"
749650,"CLEAR SCREEN , ROUND 73"
749656,"HOLD ... 6 secs - variable inter-trial delay, ROUND 74"
749656,"SHOW: inter-trial interval"
755656,"HOLD ... 2 secs - variable presentation duration, ROUND 74"
755656,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 74"
757659,"ANSWER TIMEOUT REACHED, TOO LATE"
757659,"HOLD ... 1 secs"
757659,"SHOW: LATE SCREEN"
758660,"HOLD ... 3 secs - variable inter-trial delay, ROUND 75"
758660,"SHOW: inter-trial interval"
761661,"HOLD ... 9 secs - variable presentation duration, ROUND 75"
761661,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 75"
763422,"KEYPRESS: 3 (IGNORED) "
764198,"KEYPRESS: 2, OPTION: 2, ROUND 75"
764199,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 75"
764199,"HOLD ... 2 secs - fixed choice duration, ROUND 75"
766201,"HOLD ... 1 secs - fixed outcome duration, ROUND 75"
766201,"SHOW: Results - reward: 6, CHOICE: sure bet"
767202,"SHOW: RATING SELECTION, initial value: 0, ROUND 75"
769814," SLIDER increased, value: 1, key: 2, ROUND 75"
770358," SLIDER increased, value: 2, key: 2, ROUND 75"
770558," SLIDER increased, value: 3, key: 2, ROUND 75"
770870," SLIDER increased, value: 4, key: 2, ROUND 75"
771934,"HOLD ... 0 secs - variable inter-trial delay, ROUND 75"
771934,"SUBMIT rating value: 4, key: 3, ROUND 75"
771936,"HOLD ... 5 secs - variable inter-trial delay, ROUND 76"
771936,"SHOW: inter-trial interval"
776936,"HOLD ... 7 secs - variable presentation duration, ROUND 76"
776936,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 76"
778534,"KEYPRESS: 1, OPTION: 1, ROUND 76"
778535,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 76"
778535,"HOLD ... 2 secs - fixed choice duration, ROUND 76"
780537,"HOLD ... 1 secs - fixed outcome duration, ROUND 76"
780537,"SHOW: Results - reward: 6, CHOICE: gamble"
781537,"CLEAR SCREEN , ROUND 76"
781543,"HOLD ... 3 secs - variable inter-trial delay, ROUND 77"
781543,"SHOW: inter-trial interval"
784544,"HOLD ... 9 secs - variable presentation duration, ROUND 77"
784544,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 77"
786421,"KEYPRESS: 2, OPTION: 2, ROUND 77"
786422,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 77"
786422,"HOLD ... 2 secs - fixed choice duration, ROUND 77"
788423,"HOLD ... 1 secs - fixed outcome duration, ROUND 77"
788423,"SHOW: Results - reward: 4, CHOICE: sure bet"
789424,"CLEAR SCREEN , ROUND 77"
789430,"HOLD ... 3 secs - variable inter-trial delay, ROUND 78"
789430,"SHOW: inter-trial interval"
792431,"HOLD ... 7 secs - variable presentation duration, ROUND 78"
792431,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 78"
793901,"KEYPRESS: 1, OPTION: 1, ROUND 78"
793902,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 78"
793902,"HOLD ... 2 secs - fixed choice duration, ROUND 78"
795902,"HOLD ... 1 secs - fixed outcome duration, ROUND 78"
795902,"SHOW: Results - reward: 5, CHOICE: gamble"
796903,"SHOW: RATING SELECTION, initial value: 0, ROUND 78"
797949," SLIDER increased, value: 1, key: 2, ROUND 78"
798365," SLIDER increased, value: 2, key: 2, ROUND 78"
798813," SLIDER increased, value: 3, key: 2, ROUND 78"
799205," SLIDER increased, value: 4, key: 2, ROUND 78"
800205,"HOLD ... 0 secs - variable inter-trial delay, ROUND 78"
800205,"SUBMIT rating value: 4, key: 3, ROUND 78"
800207,"HOLD ... 5 secs - variable inter-trial delay, ROUND 79"
800207,"SHOW: inter-trial interval"
805207,"HOLD ... 5 secs - variable presentation duration, ROUND 79"
805207,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 79"
806621,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 79"
806621,"HOLD ... 2 secs - fixed choice duration, ROUND 79"
806621,"KEYPRESS: 2, OPTION: 2, ROUND 79"
808623,"HOLD ... 1 secs - fixed outcome duration, ROUND 79"
808623,"SHOW: Results - reward: 4, CHOICE: sure bet"
809624,"CLEAR SCREEN , ROUND 79"
809630,"HOLD ... 5 secs - variable inter-trial delay, ROUND 80"
809630,"SHOW: inter-trial interval"
814631,"HOLD ... 4 secs - variable presentation duration, ROUND 80"
814631,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 80"
815709,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 80"
815709,"HOLD ... 2 secs - fixed choice duration, ROUND 80"
815709,"KEYPRESS: 2, OPTION: 2, ROUND 80"
817711,"HOLD ... 1 secs - fixed outcome duration, ROUND 80"
817711,"SHOW: Results - reward: 6, CHOICE: sure bet"
818712,"CLEAR SCREEN , ROUND 80"
818718,"HOLD ... 1 secs - variable inter-trial delay, ROUND 81"
818718,"SHOW: inter-trial interval"
819718,"HOLD ... 5 secs - variable presentation duration, ROUND 81"
819718,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 81"
821837,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 81"
821837,"HOLD ... 2 secs - fixed choice duration, ROUND 81"
821837,"KEYPRESS: 2, OPTION: 2, ROUND 81"
823839,"HOLD ... 1 secs - fixed outcome duration, ROUND 81"
823839,"SHOW: Results - reward: 3, CHOICE: gamble"
824840,"CLEAR SCREEN , ROUND 81"
824845,"HOLD ... 4 secs - variable inter-trial delay, ROUND 82"
824845,"SHOW: inter-trial interval"
828846,"HOLD ... 5 secs - variable presentation duration, ROUND 82"
828846,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 82"
831372,"KEYPRESS: 2, OPTION: 2, ROUND 82"
831373,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 82"
831373,"HOLD ... 2 secs - fixed choice duration, ROUND 82"
833375,"HOLD ... 1 secs - fixed outcome duration, ROUND 82"
833375,"SHOW: Results - reward: 6, CHOICE: gamble"
834376,"SHOW: RATING SELECTION, initial value: 0, ROUND 82"
836237," SLIDER increased, value: 1, key: 2, ROUND 82"
836740," SLIDER increased, value: 2, key: 2, ROUND 82"
837140," SLIDER increased, value: 3, key: 2, ROUND 82"
837612," SLIDER increased, value: 4, key: 2, ROUND 82"
838476,"HOLD ... 0 secs - variable inter-trial delay, ROUND 82"
838476,"SUBMIT rating value: 4, key: 3, ROUND 82"
838478,"HOLD ... 1 secs - variable inter-trial delay, ROUND 83"
838478,"SHOW: inter-trial interval"
839479,"HOLD ... 6 secs - variable presentation duration, ROUND 83"
839479,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 83"
842036,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 83"
842036,"HOLD ... 2 secs - fixed choice duration, ROUND 83"
842036,"KEYPRESS: 1, OPTION: 1, ROUND 83"
844038,"HOLD ... 1 secs - fixed outcome duration, ROUND 83"
844038,"SHOW: Results - reward: 2, CHOICE: gamble"
845039,"CLEAR SCREEN , ROUND 83"
845044,"HOLD ... 1 secs - variable inter-trial delay, ROUND 84"
845044,"SHOW: inter-trial interval"
846045,"HOLD ... 3 secs - variable presentation duration, ROUND 84"
846045,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 84"
848037,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 84"
848037,"HOLD ... 2 secs - fixed choice duration, ROUND 84"
848037,"KEYPRESS: 1, OPTION: 1, ROUND 84"
850039,"HOLD ... 1 secs - fixed outcome duration, ROUND 84"
850039,"SHOW: Results - reward: 3, CHOICE: sure bet"
851040,"CLEAR SCREEN , ROUND 84"
851046,"HOLD ... 6 secs - variable inter-trial delay, ROUND 85"
851046,"SHOW: inter-trial interval"
857047,"HOLD ... 4 secs - variable presentation duration, ROUND 85"
857047,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 85"
859453,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 85"
859453,"HOLD ... 2 secs - fixed choice duration, ROUND 85"
859453,"KEYPRESS: 2, OPTION: 2, ROUND 85"
861456,"HOLD ... 1 secs - fixed outcome duration, ROUND 85"
861456,"SHOW: Results - reward: 1, CHOICE: sure bet"
862456,"CLEAR SCREEN , ROUND 85"
862462,"HOLD ... 3 secs - variable inter-trial delay, ROUND 86"
862462,"SHOW: inter-trial interval"
865463,"HOLD ... 10 secs - variable presentation duration, ROUND 86"
865463,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 86"
866861,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 86"
866861,"HOLD ... 2 secs - fixed choice duration, ROUND 86"
866861,"KEYPRESS: 1, OPTION: 1, ROUND 86"
868864,"HOLD ... 1 secs - fixed outcome duration, ROUND 86"
868864,"SHOW: Results - reward: 5, CHOICE: gamble"
869865,"SHOW: RATING SELECTION, initial value: 0, ROUND 86"
870805," SLIDER increased, value: 1, key: 2, ROUND 86"
871180," SLIDER increased, value: 2, key: 2, ROUND 86"
871524," SLIDER increased, value: 3, key: 2, ROUND 86"
871917," SLIDER increased, value: 4, key: 2, ROUND 86"
873117,"HOLD ... 0 secs - variable inter-trial delay, ROUND 86"
873117,"SUBMIT rating value: 4, key: 3, ROUND 86"
873118,"HOLD ... 5 secs - variable inter-trial delay, ROUND 87"
873118,"SHOW: inter-trial interval"
878119,"HOLD ... 10 secs - variable presentation duration, ROUND 87"
878119,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 87"
880620,"KEYPRESS: 2, OPTION: 2, ROUND 87"
880621,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 87"
880621,"HOLD ... 2 secs - fixed choice duration, ROUND 87"
882623,"HOLD ... 1 secs - fixed outcome duration, ROUND 87"
882623,"SHOW: Results - reward: 1, CHOICE: gamble"
883624,"CLEAR SCREEN , ROUND 87"
883630,"HOLD ... 5 secs - variable inter-trial delay, ROUND 88"
883630,"SHOW: inter-trial interval"
888630,"HOLD ... 6 secs - variable presentation duration, ROUND 88"
888630,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 88"
890308,"KEYPRESS: 2, OPTION: 2, ROUND 88"
890309,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 88"
890309,"HOLD ... 2 secs - fixed choice duration, ROUND 88"
892312,"HOLD ... 1 secs - fixed outcome duration, ROUND 88"
892312,"SHOW: Results - reward: 4, CHOICE: sure bet"
893312,"CLEAR SCREEN , ROUND 88"
893318,"HOLD ... 2 secs - variable inter-trial delay, ROUND 89"
893318,"SHOW: inter-trial interval"
895319,"HOLD ... 4 secs - variable presentation duration, ROUND 89"
895319,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 89"
897636,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 89"
897636,"HOLD ... 2 secs - fixed choice duration, ROUND 89"
897636,"KEYPRESS: 1, OPTION: 1, ROUND 89"
899638,"HOLD ... 1 secs - fixed outcome duration, ROUND 89"
899638,"SHOW: Results - reward: 5, CHOICE: gamble"
900639,"SHOW: RATING SELECTION, initial value: 0, ROUND 89"
901444,"HOLD ... 0 secs - variable inter-trial delay, ROUND 89"
901444,"SUBMIT rating value: 0, key: 3, ROUND 89"
901446,"HOLD ... 5 secs - variable inter-trial delay, ROUND 90"
901446,"SHOW: inter-trial interval"
901948,"KEYPRESS: 3, DISABLED"
906449,"HOLD ... 11 secs - variable presentation duration, ROUND 90"
906449,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 90"
908733,"KEYPRESS: 1, OPTION: 1, ROUND 90"
908734,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 90"
908734,"HOLD ... 2 secs - fixed choice duration, ROUND 90"
910736,"HOLD ... 1 secs - fixed outcome duration, ROUND 90"
910736,"SHOW: Results - reward: 4, CHOICE: sure bet"
911736,"SHOW: RATING SELECTION, initial value: 0, ROUND 90"
912941," SLIDER increased, value: 1, key: 2, ROUND 90"
913597," SLIDER increased, value: 2, key: 2, ROUND 90"
914173," SLIDER increased, value: 3, key: 2, ROUND 90"
914437," SLIDER increased, value: 4, key: 2, ROUND 90"
915437,"HOLD ... 0 secs - variable inter-trial delay, ROUND 90"
915437,"SUBMIT rating value: 4, key: 3, ROUND 90"
915438,"HOLD ... 7 secs - variable inter-trial delay, ROUND 91"
915438,"SHOW: inter-trial interval"
922442,"HOLD ... 11 secs - variable presentation duration, ROUND 91"
922442,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 91"
924292,"KEYPRESS: 2, OPTION: 2, ROUND 91"
924293,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 91"
924293,"HOLD ... 2 secs - fixed choice duration, ROUND 91"
926295,"HOLD ... 1 secs - fixed outcome duration, ROUND 91"
926295,"SHOW: Results - reward: 4, CHOICE: sure bet"
927296,"CLEAR SCREEN , ROUND 91"
927302,"HOLD ... 2 secs - variable inter-trial delay, ROUND 92"
927302,"SHOW: inter-trial interval"
929303,"HOLD ... 3 secs - variable presentation duration, ROUND 92"
929303,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 92"
931324,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 92"
931324,"HOLD ... 2 secs - fixed choice duration, ROUND 92"
931324,"KEYPRESS: 2, OPTION: 2, ROUND 92"
933327,"HOLD ... 1 secs - fixed outcome duration, ROUND 92"
933327,"SHOW: Results - reward: 5, CHOICE: gamble"
934328,"SHOW: RATING SELECTION, initial value: 0, ROUND 92"
935988," SLIDER increased, value: 1, key: 2, ROUND 92"
936476," SLIDER increased, value: 2, key: 2, ROUND 92"
937348," SLIDER increased, value: 3, key: 2, ROUND 92"
937732," SLIDER increased, value: 4, key: 2, ROUND 92"
937980," SLIDER unchanged, value: 4, key: 2, ROUND 92"
938548,"HOLD ... 0 secs - variable inter-trial delay, ROUND 92"
938548,"SUBMIT rating value: 4, key: 3, ROUND 92"
938550,"HOLD ... 6 secs - variable inter-trial delay, ROUND 93"
938550,"SHOW: inter-trial interval"
944550,"HOLD ... 11 secs - variable presentation duration, ROUND 93"
944550,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 93"
946156,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 93"
946156,"HOLD ... 2 secs - fixed choice duration, ROUND 93"
946156,"KEYPRESS: 2, OPTION: 2, ROUND 93"
948158,"HOLD ... 1 secs - fixed outcome duration, ROUND 93"
948158,"SHOW: Results - reward: 3, CHOICE: sure bet"
949158,"CLEAR SCREEN , ROUND 93"
949164,"HOLD ... 7 secs - variable inter-trial delay, ROUND 94"
949164,"SHOW: inter-trial interval"
956165,"HOLD ... 2 secs - variable presentation duration, ROUND 94"
956165,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 94"
957516,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 94"
957516,"HOLD ... 2 secs - fixed choice duration, ROUND 94"
957516,"KEYPRESS: 2, OPTION: 2, ROUND 94"
959519,"HOLD ... 1 secs - fixed outcome duration, ROUND 94"
959519,"SHOW: Results - reward: 5, CHOICE: sure bet"
960520,"CLEAR SCREEN , ROUND 94"
960526,"HOLD ... 5 secs - variable inter-trial delay, ROUND 95"
960526,"SHOW: inter-trial interval"
965527,"HOLD ... 4 secs - variable presentation duration, ROUND 95"
965527,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 95"
967171,"KEYPRESS: 1, OPTION: 1, ROUND 95"
967172,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 95"
967172,"HOLD ... 2 secs - fixed choice duration, ROUND 95"
969175,"HOLD ... 1 secs - fixed outcome duration, ROUND 95"
969175,"SHOW: Results - reward: 2, CHOICE: gamble"
970176,"CLEAR SCREEN , ROUND 95"
970182,"HOLD ... 3 secs - variable inter-trial delay, ROUND 96"
970182,"SHOW: inter-trial interval"
973183,"HOLD ... 4 secs - variable presentation duration, ROUND 96"
973183,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 96"
974853,"KEYPRESS: 1, OPTION: 1, ROUND 96"
974854,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 96"
974854,"HOLD ... 2 secs - fixed choice duration, ROUND 96"
976857,"HOLD ... 1 secs - fixed outcome duration, ROUND 96"
976857,"SHOW: Results - reward: 4, CHOICE: sure bet"
977858,"SHOW: RATING SELECTION, initial value: 0, ROUND 96"
978805," SLIDER increased, value: 1, key: 2, ROUND 96"
979493," SLIDER increased, value: 2, key: 2, ROUND 96"
979853," SLIDER increased, value: 3, key: 2, ROUND 96"
980181," SLIDER increased, value: 4, key: 2, ROUND 96"
981085,"HOLD ... 0 secs - variable inter-trial delay, ROUND 96"
981085,"SUBMIT rating value: 4, key: 3, ROUND 96"
981087,"HOLD ... 1 secs - variable inter-trial delay, ROUND 97"
981087,"SHOW: inter-trial interval"
982087,"HOLD ... 9 secs - variable presentation duration, ROUND 97"
982087,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 97"
983781,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 97"
983781,"HOLD ... 2 secs - fixed choice duration, ROUND 97"
983781,"KEYPRESS: 1, OPTION: 1, ROUND 97"
985784,"HOLD ... 1 secs - fixed outcome duration, ROUND 97"
985784,"SHOW: Results - reward: 1, CHOICE: gamble"
986785,"CLEAR SCREEN , ROUND 97"
986790,"HOLD ... 6 secs - variable inter-trial delay, ROUND 98"
986790,"SHOW: inter-trial interval"
992791,"HOLD ... 3 secs - variable presentation duration, ROUND 98"
992791,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 98"
994517,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 98"
994517,"HOLD ... 2 secs - fixed choice duration, ROUND 98"
994517,"KEYPRESS: 1, OPTION: 1, ROUND 98"
996520,"HOLD ... 1 secs - fixed outcome duration, ROUND 98"
996520,"SHOW: Results - reward: 6, CHOICE: sure bet"
997521,"SHOW: RATING SELECTION, initial value: 0, ROUND 98"
998597," SLIDER increased, value: 1, key: 2, ROUND 98"
998917," SLIDER increased, value: 2, key: 2, ROUND 98"
999333," SLIDER increased, value: 3, key: 2, ROUND 98"
999677," SLIDER increased, value: 4, key: 2, ROUND 98"
1000533,"HOLD ... 0 secs - variable inter-trial delay, ROUND 98"
1000533,"SUBMIT rating value: 4, key: 3, ROUND 98"
1000535,"HOLD ... 4 secs - variable inter-trial delay, ROUND 99"
1000535,"SHOW: inter-trial interval"
1004536,"HOLD ... 3 secs - variable presentation duration, ROUND 99"
1004536,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 99"
1006557,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 99"
1006557,"HOLD ... 2 secs - fixed choice duration, ROUND 99"
1006557,"KEYPRESS: 2, OPTION: 2, ROUND 99"
1008560,"HOLD ... 1 secs - fixed outcome duration, ROUND 99"
1008560,"SHOW: Results - reward: 6, CHOICE: gamble"
1009561,"SHOW: RATING SELECTION, initial value: 0, ROUND 99"
1010508,"HOLD ... 0 secs - variable inter-trial delay, ROUND 99"
1010508,"SUBMIT rating value: 0, key: 3, ROUND 99"
1010510,"HOLD ... 3 secs - variable inter-trial delay, ROUND 100"
1010510,"SHOW: inter-trial interval"
1010868,"KEYPRESS: 3, DISABLED"
1013512,"HOLD ... 8 secs - variable presentation duration, ROUND 100"
1013512,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 100"
1016004,"KEYPRESS: 2, OPTION: 2, ROUND 100"
1016005,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 100"
1016005,"HOLD ... 2 secs - fixed choice duration, ROUND 100"
1018008,"HOLD ... 1 secs - fixed outcome duration, ROUND 100"
1018008,"SHOW: Results - reward: 4, CHOICE: sure bet"
1019009,"SHOW: RATING SELECTION, initial value: 0, ROUND 100"
1020892," SLIDER increased, value: 1, key: 2, ROUND 100"
1021268," SLIDER increased, value: 2, key: 2, ROUND 100"
1021692," SLIDER increased, value: 3, key: 2, ROUND 100"
1022148," SLIDER increased, value: 4, key: 2, ROUND 100"
1022956,"HOLD ... 0 secs - variable inter-trial delay, ROUND 100"
1022956,"SUBMIT rating value: 4, key: 3, ROUND 100"
1022958,"HOLD ... 3 secs - variable inter-trial delay, ROUND 101"
1022958,"SHOW: inter-trial interval"
1025959,"HOLD ... 5 secs - variable presentation duration, ROUND 101"
1025959,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 101"
1028476,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 101"
1028476,"HOLD ... 2 secs - fixed choice duration, ROUND 101"
1028476,"KEYPRESS: 2, OPTION: 2, ROUND 101"
1030480,"HOLD ... 1 secs - fixed outcome duration, ROUND 101"
