"Time_ms","Description"
863124,"SHOW: Results - reward: 5, CHOICE: gamble"
864126,"CLEAR SCREEN , ROUND 101"
864133,"HOLD ... 1 secs - variable inter-trial delay, ROUND 102"
864133,"SHOW: inter-trial interval"
865135,"HOLD ... 5 secs - variable presentation duration, ROUND 102"
865135,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 102"
866780,"KEYPRESS: 2, OPTION: 2, ROUND 102"
866781,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 102"
866781,"HOLD ... 2 secs - fixed choice duration, ROUND 102"
868782,"HOLD ... 1 secs - fixed outcome duration, ROUND 102"
868782,"SHOW: Results - reward: 5, CHOICE: gamble"
869783,"SHOW: RATING SELECTION, initial value: 0, ROUND 102"
870852," SLIDER increased, value: 1, key: 2, ROUND 102"
871351," SLIDER increased, value: 2, key: 2, ROUND 102"
871384," SLIDER increased, value: 3, key: 2, ROUND 102"
871417," SLIDER increased, value: 4, key: 2, ROUND 102"
871449," SLIDER unchanged, value: 4, key: 2, ROUND 102"
871483," SLIDER unchanged, value: 4, key: 2, ROUND 102"
871515," SLIDER unchanged, value: 4, key: 2, ROUND 102"
871551," SLIDER unchanged, value: 4, key: 2, ROUND 102"
871583," SLIDER unchanged, value: 4, key: 2, ROUND 102"
871615," SLIDER unchanged, value: 4, key: 2, ROUND 102"
871651," SLIDER unchanged, value: 4, key: 2, ROUND 102"
871824,"HOLD ... 0 secs - variable inter-trial delay, ROUND 102"
871824,"SUBMIT rating value: 4, key: 3, ROUND 102"
871826,"HOLD ... 5 secs - variable inter-trial delay, ROUND 103"
871826,"SHOW: inter-trial interval"
876828,"HOLD ... 6 secs - variable presentation duration, ROUND 103"
876828,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 103"
878956,"KEYPRESS: 2, OPTION: 2, ROUND 103"
878957,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 103"
878957,"HOLD ... 2 secs - fixed choice duration, ROUND 103"
880957,"HOLD ... 1 secs - fixed outcome duration, ROUND 103"
880957,"SHOW: Results - reward: 0, CHOICE: gamble"
881959,"SHOW: RATING SELECTION, initial value: 0, ROUND 103"
883052," SLIDER increased, value: 1, key: 2, ROUND 103"
883554," SLIDER increased, value: 2, key: 2, ROUND 103"
883585," SLIDER increased, value: 3, key: 2, ROUND 103"
883618," SLIDER increased, value: 4, key: 2, ROUND 103"
884245,"HOLD ... 0 secs - variable inter-trial delay, ROUND 103"
884245,"SUBMIT rating value: 4, key: 3, ROUND 103"
884247,"HOLD ... 2 secs - variable inter-trial delay, ROUND 104"
884247,"SHOW: inter-trial interval"
886250,"HOLD ... 9 secs - variable presentation duration, ROUND 104"
886250,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 104"
887766,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 104"
887766,"HOLD ... 2 secs - fixed choice duration, ROUND 104"
887766,"KEYPRESS: 2, OPTION: 2, ROUND 104"
889770,"HOLD ... 1 secs - fixed outcome duration, ROUND 104"
889770,"SHOW: Results - reward: 6, CHOICE: sure bet"
890771,"CLEAR SCREEN , ROUND 104"
890778,"HOLD ... 4 secs - variable inter-trial delay, ROUND 105"
890778,"SHOW: inter-trial interval"
894779,"HOLD ... 3 secs - variable presentation duration, ROUND 105"
894779,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 105"
896377,"KEYPRESS: 2, OPTION: 2, ROUND 105"
896378,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 105"
896378,"HOLD ... 2 secs - fixed choice duration, ROUND 105"
898379,"HOLD ... 1 secs - fixed outcome duration, ROUND 105"
898379,"SHOW: Results - reward: 3, CHOICE: gamble"
899379,"SHOW: RATING SELECTION, initial value: 0, ROUND 105"
900429," SLIDER increased, value: 1, key: 2, ROUND 105"
900785," SLIDER increased, value: 2, key: 2, ROUND 105"
901221," SLIDER increased, value: 3, key: 2, ROUND 105"
902234," SLIDER increased, value: 4, key: 2, ROUND 105"
902593,"HOLD ... 0 secs - variable inter-trial delay, ROUND 105"
902593,"SUBMIT rating value: 4, key: 3, ROUND 105"
902595,"HOLD ... 1 secs - variable inter-trial delay, ROUND 106"
902595,"SHOW: inter-trial interval"
903600,"HOLD ... 2 secs - variable presentation duration, ROUND 106"
903600,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 106"
904889,"KEYPRESS: 2, OPTION: 2, ROUND 106"
904890,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 106"
904890,"HOLD ... 2 secs - fixed choice duration, ROUND 106"
906891,"HOLD ... 1 secs - fixed outcome duration, ROUND 106"
906891,"SHOW: Results - reward: 6, CHOICE: sure bet"
907892,"CLEAR SCREEN , ROUND 106"
907898,"HOLD ... 4 secs - variable inter-trial delay, ROUND 107"
907898,"SHOW: inter-trial interval"
911901,"HOLD ... 2 secs - variable presentation duration, ROUND 107"
911901,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 107"
913090,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 107"
913090,"HOLD ... 2 secs - fixed choice duration, ROUND 107"
913090,"KEYPRESS: 2, OPTION: 2, ROUND 107"
915090,"HOLD ... 1 secs - fixed outcome duration, ROUND 107"
915090,"SHOW: Results - reward: 6, CHOICE: sure bet"
916092,"CLEAR SCREEN , ROUND 107"
916099,"HOLD ... 3 secs - variable inter-trial delay, ROUND 108"
916099,"SHOW: inter-trial interval"
919100,"HOLD ... 3 secs - variable presentation duration, ROUND 108"
919100,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 108"
920805,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 108"
920805,"HOLD ... 2 secs - fixed choice duration, ROUND 108"
920805,"KEYPRESS: 1, OPTION: 1, ROUND 108"
922809,"HOLD ... 1 secs - fixed outcome duration, ROUND 108"
922809,"SHOW: Results - reward: 5, CHOICE: gamble"
923810,"CLEAR SCREEN , ROUND 108"
923816,"HOLD ... 2 secs - variable inter-trial delay, ROUND 109"
923816,"SHOW: inter-trial interval"
925818,"HOLD ... 4 secs - variable presentation duration, ROUND 109"
925818,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 109"
927121,"KEYPRESS: 1, OPTION: 1, ROUND 109"
927122,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 109"
927122,"HOLD ... 2 secs - fixed choice duration, ROUND 109"
929122,"HOLD ... 1 secs - fixed outcome duration, ROUND 109"
929122,"SHOW: Results - reward: 2, CHOICE: gamble"
930123,"CLEAR SCREEN , ROUND 109"
930129,"HOLD ... 3 secs - variable inter-trial delay, ROUND 110"
930129,"SHOW: inter-trial interval"
933130,"HOLD ... 9 secs - variable presentation duration, ROUND 110"
933130,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 110"
935037,"KEYPRESS: 2, OPTION: 2, ROUND 110"
935038,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 110"
935038,"HOLD ... 2 secs - fixed choice duration, ROUND 110"
937038,"HOLD ... 1 secs - fixed outcome duration, ROUND 110"
937038,"SHOW: Results - reward: 6, CHOICE: sure bet"
938040,"CLEAR SCREEN , ROUND 110"
938046,"HOLD ... 3 secs - variable inter-trial delay, ROUND 111"
938046,"SHOW: inter-trial interval"
941047,"HOLD ... 5 secs - variable presentation duration, ROUND 111"
941047,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 111"
942324,"KEYPRESS: 2, OPTION: 2, ROUND 111"
942325,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 111"
942325,"HOLD ... 2 secs - fixed choice duration, ROUND 111"
944326,"HOLD ... 1 secs - fixed outcome duration, ROUND 111"
944326,"SHOW: Results - reward: 2, CHOICE: gamble"
945328,"CLEAR SCREEN , ROUND 111"
945334,"HOLD ... 2 secs - variable inter-trial delay, ROUND 112"
945334,"SHOW: inter-trial interval"
947335,"HOLD ... 4 secs - variable presentation duration, ROUND 112"
947335,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 112"
949386,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 112"
949386,"HOLD ... 2 secs - fixed choice duration, ROUND 112"
949386,"KEYPRESS: 2, OPTION: 2, ROUND 112"
951388,"HOLD ... 1 secs - fixed outcome duration, ROUND 112"
951388,"SHOW: Results - reward: 4, CHOICE: sure bet"
952390,"CLEAR SCREEN , ROUND 112"
952396,"HOLD ... 6 secs - variable inter-trial delay, ROUND 113"
952396,"SHOW: inter-trial interval"
958397,"HOLD ... 7 secs - variable presentation duration, ROUND 113"
958397,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 113"
959762,"KEYPRESS: 2, OPTION: 2, ROUND 113"
959763,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 113"
959763,"HOLD ... 2 secs - fixed choice duration, ROUND 113"
961763,"HOLD ... 1 secs - fixed outcome duration, ROUND 113"
961763,"SHOW: Results - reward: 5, CHOICE: gamble"
962764,"CLEAR SCREEN , ROUND 113"
962769,"HOLD ... 1 secs - variable inter-trial delay, ROUND 114"
962769,"SHOW: inter-trial interval"
963771,"HOLD ... 11 secs - variable presentation duration, ROUND 114"
963771,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 114"
966990,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 114"
966990,"HOLD ... 2 secs - fixed choice duration, ROUND 114"
966990,"KEYPRESS: 2, OPTION: 2, ROUND 114"
968992,"HOLD ... 1 secs - fixed outcome duration, ROUND 114"
968992,"SHOW: Results - reward: 5, CHOICE: sure bet"
969994,"SHOW: RATING SELECTION, initial value: 0, ROUND 114"
970974," SLIDER increased, value: 1, key: 2, ROUND 114"
971321," SLIDER increased, value: 2, key: 2, ROUND 114"
971581," SLIDER increased, value: 3, key: 2, ROUND 114"
971817," SLIDER increased, value: 4, key: 2, ROUND 114"
972645,"HOLD ... 0 secs - variable inter-trial delay, ROUND 114"
972645,"SUBMIT rating value: 4, key: 3, ROUND 114"
972647,"HOLD ... 3 secs - variable inter-trial delay, ROUND 115"
972647,"SHOW: inter-trial interval"
975651,"HOLD ... 5 secs - variable presentation duration, ROUND 115"
975651,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 115"
977865,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 115"
977865,"HOLD ... 2 secs - fixed choice duration, ROUND 115"
977865,"KEYPRESS: 1, OPTION: 1, ROUND 115"
979870,"HOLD ... 1 secs - fixed outcome duration, ROUND 115"
979870,"SHOW: Results - reward: 6, CHOICE: gamble"
980871,"CLEAR SCREEN , ROUND 115"
980877,"HOLD ... 6 secs - variable inter-trial delay, ROUND 116"
980877,"SHOW: inter-trial interval"
986879,"HOLD ... 7 secs - variable presentation duration, ROUND 116"
986879,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 116"
987946,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 116"
987946,"HOLD ... 2 secs - fixed choice duration, ROUND 116"
987946,"KEYPRESS: 1, OPTION: 1, ROUND 116"
989948,"HOLD ... 1 secs - fixed outcome duration, ROUND 116"
989948,"SHOW: Results - reward: 4, CHOICE: sure bet"
990950,"CLEAR SCREEN , ROUND 116"
990956,"HOLD ... 3 secs - variable inter-trial delay, ROUND 117"
990956,"SHOW: inter-trial interval"
993958,"HOLD ... 7 secs - variable presentation duration, ROUND 117"
993958,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 117"
995870,"KEYPRESS: 1, OPTION: 1, ROUND 117"
995871,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 117"
995871,"HOLD ... 2 secs - fixed choice duration, ROUND 117"
997872,"HOLD ... 1 secs - fixed outcome duration, ROUND 117"
997872,"SHOW: Results - reward: 0, CHOICE: gamble"
998873,"CLEAR SCREEN , ROUND 117"
998879,"HOLD ... 5 secs - variable inter-trial delay, ROUND 118"
998879,"SHOW: inter-trial interval"
1003880,"HOLD ... 5 secs - variable presentation duration, ROUND 118"
1003880,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 118"
1005150,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 118"
1005150,"HOLD ... 2 secs - fixed choice duration, ROUND 118"
1005150,"KEYPRESS: 1, OPTION: 1, ROUND 118"
1007153,"HOLD ... 1 secs - fixed outcome duration, ROUND 118"
1007153,"SHOW: Results - reward: 4, CHOICE: sure bet"
1008154,"CLEAR SCREEN , ROUND 118"
1008161,"HOLD ... 4 secs - variable inter-trial delay, ROUND 119"
1008161,"SHOW: inter-trial interval"
1012163,"HOLD ... 6 secs - variable presentation duration, ROUND 119"
1012163,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 119"
1013815,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 119"
1013815,"HOLD ... 2 secs - fixed choice duration, ROUND 119"
1013815,"KEYPRESS: 2, OPTION: 2, ROUND 119"
1015820,"HOLD ... 1 secs - fixed outcome duration, ROUND 119"
1015820,"SHOW: Results - reward: 0, CHOICE: gamble"
1016821,"CLEAR SCREEN , ROUND 119"
1016827,"HOLD ... 3 secs - variable inter-trial delay, ROUND 120"
1016827,"SHOW: inter-trial interval"
1019829,"HOLD ... 11 secs - variable presentation duration, ROUND 120"
1019829,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 120"
1020811,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 120"
1020811,"HOLD ... 2 secs - fixed choice duration, ROUND 120"
1020811,"KEYPRESS: 2, OPTION: 2, ROUND 120"
1022815,"HOLD ... 1 secs - fixed outcome duration, ROUND 120"
1022815,"SHOW: Results - reward: 5, CHOICE: sure bet"
1023817,"CLEAR SCREEN , ROUND 120"
1023823,"HOLD ... 5 secs - variable inter-trial delay, ROUND 121"
1023823,"SHOW: inter-trial interval"
1028825,"HOLD ... 14 secs - variable presentation duration, ROUND 121"
1028825,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 121"
1029775,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 121"
1029775,"HOLD ... 2 secs - fixed choice duration, ROUND 121"
1029775,"KEYPRESS: 2, OPTION: 2, ROUND 121"
1031778,"HOLD ... 1 secs - fixed outcome duration, ROUND 121"
1031778,"SHOW: Results - reward: 5, CHOICE: sure bet"
1032779,"SHOW: RATING SELECTION, initial value: 0, ROUND 121"
1033767," SLIDER increased, value: 1, key: 2, ROUND 121"
1034266," SLIDER increased, value: 2, key: 2, ROUND 121"
1034297," SLIDER increased, value: 3, key: 2, ROUND 121"
1034330," SLIDER increased, value: 4, key: 2, ROUND 121"
1034364," SLIDER unchanged, value: 4, key: 2, ROUND 121"
1034396," SLIDER unchanged, value: 4, key: 2, ROUND 121"
1034432," SLIDER unchanged, value: 4, key: 2, ROUND 121"
1034464," SLIDER unchanged, value: 4, key: 2, ROUND 121"
1034496," SLIDER unchanged, value: 4, key: 2, ROUND 121"
1034528," SLIDER unchanged, value: 4, key: 2, ROUND 121"
1034564," SLIDER unchanged, value: 4, key: 2, ROUND 121"
1034807,"HOLD ... 0 secs - variable inter-trial delay, ROUND 121"
1034807,"SUBMIT rating value: 4, key: 3, ROUND 121"
1034809,"HOLD ... 3 secs - variable inter-trial delay, ROUND 122"
1034809,"SHOW: inter-trial interval"
1037810,"HOLD ... 5 secs - variable presentation duration, ROUND 122"
1037810,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 122"
1040007,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 122"
1040007,"HOLD ... 2 secs - fixed choice duration, ROUND 122"
1040007,"KEYPRESS: 2, OPTION: 2, ROUND 122"
1042012,"HOLD ... 1 secs - fixed outcome duration, ROUND 122"
1042012,"SHOW: Results - reward: 5, CHOICE: gamble"
1043013,"CLEAR SCREEN , ROUND 122"
1043018,"HOLD ... 4 secs - variable inter-trial delay, ROUND 123"
1043018,"SHOW: inter-trial interval"
1047020,"HOLD ... 6 secs - variable presentation duration, ROUND 123"
1047020,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 123"
1049298,"KEYPRESS: 1, OPTION: 1, ROUND 123"
1049299,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 123"
1049299,"HOLD ... 2 secs - fixed choice duration, ROUND 123"
1051301,"HOLD ... 1 secs - fixed outcome duration, ROUND 123"
1051301,"SHOW: Results - reward: 4, CHOICE: gamble"
1052303,"CLEAR SCREEN , ROUND 123"
1052309,"HOLD ... 4 secs - variable inter-trial delay, ROUND 124"
1052309,"SHOW: inter-trial interval"
1056310,"HOLD ... 5 secs - variable presentation duration, ROUND 124"
1056310,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 124"
1057530,"KEYPRESS: 1, OPTION: 1, ROUND 124"
1057531,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 124"
1057531,"HOLD ... 2 secs - fixed choice duration, ROUND 124"
1059534,"HOLD ... 1 secs - fixed outcome duration, ROUND 124"
1059534,"SHOW: Results - reward: 5, CHOICE: gamble"
1060536,"SHOW: RATING SELECTION, initial value: 0, ROUND 124"
1061451," SLIDER increased, value: 1, key: 2, ROUND 124"
1061952," SLIDER increased, value: 2, key: 2, ROUND 124"
1061984," SLIDER increased, value: 3, key: 2, ROUND 124"
1062016," SLIDER increased, value: 4, key: 2, ROUND 124"
1062050," SLIDER unchanged, value: 4, key: 2, ROUND 124"
1062085," SLIDER unchanged, value: 4, key: 2, ROUND 124"
1062117," SLIDER unchanged, value: 4, key: 2, ROUND 124"
1062150," SLIDER unchanged, value: 4, key: 2, ROUND 124"
1062181," SLIDER unchanged, value: 4, key: 2, ROUND 124"
1062218," SLIDER unchanged, value: 4, key: 2, ROUND 124"
1062249," SLIDER unchanged, value: 4, key: 2, ROUND 124"
1062423,"HOLD ... 0 secs - variable inter-trial delay, ROUND 124"
1062423,"SUBMIT rating value: 4, key: 3, ROUND 124"
1062425,"HOLD ... 2 secs - variable inter-trial delay, ROUND 125"
1062425,"SHOW: inter-trial interval"
1064428,"HOLD ... 4 secs - variable presentation duration, ROUND 125"
1064428,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 125"
1065778,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 125"
1065778,"HOLD ... 2 secs - fixed choice duration, ROUND 125"
1065778,"KEYPRESS: 2, OPTION: 2, ROUND 125"
1067778,"HOLD ... 1 secs - fixed outcome duration, ROUND 125"
1067778,"SHOW: Results - reward: 6, CHOICE: gamble"
1068780,"SHOW: RATING SELECTION, initial value: 0, ROUND 125"
1069750," SLIDER increased, value: 1, key: 2, ROUND 125"
1070253," SLIDER increased, value: 2, key: 2, ROUND 125"
1070283," SLIDER increased, value: 3, key: 2, ROUND 125"
1070316," SLIDER increased, value: 4, key: 2, ROUND 125"
1070349," SLIDER unchanged, value: 4, key: 2, ROUND 125"
1070384," SLIDER unchanged, value: 4, key: 2, ROUND 125"
1070416," SLIDER unchanged, value: 4, key: 2, ROUND 125"
1070448," SLIDER unchanged, value: 4, key: 2, ROUND 125"
1070484," SLIDER unchanged, value: 4, key: 2, ROUND 125"
1070515," SLIDER unchanged, value: 4, key: 2, ROUND 125"
1070548," SLIDER unchanged, value: 4, key: 2, ROUND 125"
1070579," SLIDER unchanged, value: 4, key: 2, ROUND 125"
1070616," SLIDER unchanged, value: 4, key: 2, ROUND 125"
1070902,"HOLD ... 0 secs - variable inter-trial delay, ROUND 125"
1070902,"SUBMIT rating value: 4, key: 3, ROUND 125"
1070905,"HOLD ... 3 secs - variable inter-trial delay, ROUND 126"
1070905,"SHOW: inter-trial interval"
1073907,"HOLD ... 7 secs - variable presentation duration, ROUND 126"
1073907,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 126"
1075546,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 126"
1075546,"KEYPRESS: 1, OPTION: 1, ROUND 126"
1075547,"HOLD ... 2 secs - fixed choice duration, ROUND 126"
1077548,"HOLD ... 1 secs - fixed outcome duration, ROUND 126"
1077548,"SHOW: Results - reward: 3, CHOICE: gamble"
1078550,"CLEAR SCREEN , ROUND 126"
1078556,"HOLD ... 4 secs - variable inter-trial delay, ROUND 127"
1078556,"SHOW: inter-trial interval"
1082558,"HOLD ... 7 secs - variable presentation duration, ROUND 127"
1082558,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 127"
1083542,"KEYPRESS: 2, OPTION: 2, ROUND 127"
1083543,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 127"
1083543,"HOLD ... 2 secs - fixed choice duration, ROUND 127"
1085544,"HOLD ... 1 secs - fixed outcome duration, ROUND 127"
1085544,"SHOW: Results - reward: 5, CHOICE: gamble"
1086545,"SHOW: RATING SELECTION, initial value: 0, ROUND 127"
1087438," SLIDER increased, value: 1, key: 2, ROUND 127"
1087939," SLIDER increased, value: 2, key: 2, ROUND 127"
1087972," SLIDER increased, value: 3, key: 2, ROUND 127"
1088004," SLIDER increased, value: 4, key: 2, ROUND 127"
1088037," SLIDER unchanged, value: 4, key: 2, ROUND 127"
1088071," SLIDER unchanged, value: 4, key: 2, ROUND 127"
1088104," SLIDER unchanged, value: 4, key: 2, ROUND 127"
1088136," SLIDER unchanged, value: 4, key: 2, ROUND 127"
1088172," SLIDER unchanged, value: 4, key: 2, ROUND 127"
1088204," SLIDER unchanged, value: 4, key: 2, ROUND 127"
1088236," SLIDER unchanged, value: 4, key: 2, ROUND 127"
1088506,"HOLD ... 0 secs - variable inter-trial delay, ROUND 127"
1088506,"SUBMIT rating value: 4, key: 3, ROUND 127"
1088510,"HOLD ... 3 secs - variable inter-trial delay, ROUND 128"
1088510,"SHOW: inter-trial interval"
1091511,"HOLD ... 8 secs - variable presentation duration, ROUND 128"
1091511,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 128"
1093178,"KEYPRESS: 2, OPTION: 2, ROUND 128"
1093179,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 128"
1093179,"HOLD ... 2 secs - fixed choice duration, ROUND 128"
1095183,"HOLD ... 1 secs - fixed outcome duration, ROUND 128"
1095183,"SHOW: Results - reward: 6, CHOICE: sure bet"
1096184,"CLEAR SCREEN , ROUND 128"
1096191,"HOLD ... 3 secs - variable inter-trial delay, ROUND 129"
1096191,"SHOW: inter-trial interval"
1099192,"HOLD ... 5 secs - variable presentation duration, ROUND 129"
1099192,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 129"
1100498,"KEYPRESS: 2, OPTION: 2, ROUND 129"
1100499,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 129"
1100499,"HOLD ... 2 secs - fixed choice duration, ROUND 129"
1102503,"HOLD ... 1 secs - fixed outcome duration, ROUND 129"
1102503,"SHOW: Results - reward: 4, CHOICE: sure bet"
1103505,"CLEAR SCREEN , ROUND 129"
1103510,"HOLD ... 2 secs - variable inter-trial delay, ROUND 130"
1103510,"SHOW: inter-trial interval"
1105512,"HOLD ... 10 secs - variable presentation duration, ROUND 130"
1105512,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 130"
1106829,"KEYPRESS: 2, OPTION: 2, ROUND 130"
1106830,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 130"
1106830,"HOLD ... 2 secs - fixed choice duration, ROUND 130"
1108834,"HOLD ... 1 secs - fixed outcome duration, ROUND 130"
1108834,"SHOW: Results - reward: 3, CHOICE: gamble"
1109836,"CLEAR SCREEN , ROUND 130"
1109842,"HOLD ... 5 secs - variable inter-trial delay, ROUND 131"
1109842,"SHOW: inter-trial interval"
1114844,"HOLD ... 8 secs - variable presentation duration, ROUND 131"
1114844,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 131"
1116966,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 131"
1116966,"HOLD ... 2 secs - fixed choice duration, ROUND 131"
1116966,"KEYPRESS: 1, OPTION: 1, ROUND 131"
1118967,"HOLD ... 1 secs - fixed outcome duration, ROUND 131"
1118967,"SHOW: Results - reward: 6, CHOICE: gamble"
1119968,"CLEAR SCREEN , ROUND 131"
1119974,"HOLD ... 6 secs - variable inter-trial delay, ROUND 132"
1119974,"SHOW: inter-trial interval"
1125978,"HOLD ... 5 secs - variable presentation duration, ROUND 132"
1125978,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 132"
1128556,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 132"
1128556,"HOLD ... 2 secs - fixed choice duration, ROUND 132"
1128556,"KEYPRESS: 1, OPTION: 1, ROUND 132"
1130559,"HOLD ... 1 secs - fixed outcome duration, ROUND 132"
1130559,"SHOW: Results - reward: 6, CHOICE: gamble"
