"Time_ms","Description"
868363,"HOLD ... 1 secs - fixed outcome duration, ROUND 105"
868363,"SHOW: Results - reward: 6, CHOICE: sure bet"
869364,"CLEAR SCREEN , ROUND 105"
869370,"HOLD ... 4 secs - variable inter-trial delay, ROUND 106"
869370,"SHOW: inter-trial interval"
873370,"HOLD ... 7 secs - variable presentation duration, ROUND 106"
873370,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 106"
874511,"KEYPRESS: 2, OPTION: 2, ROUND 106"
874512,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 106"
874512,"HOLD ... 2 secs - fixed choice duration, ROUND 106"
876514,"HOLD ... 1 secs - fixed outcome duration, ROUND 106"
876514,"SHOW: Results - reward: 1, CHOICE: gamble"
877514,"CLEAR SCREEN , ROUND 106"
877520,"HOLD ... 4 secs - variable inter-trial delay, ROUND 107"
877520,"SHOW: inter-trial interval"
881521,"HOLD ... 7 secs - variable presentation duration, ROUND 107"
881521,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 107"
882879,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 107"
882879,"HOLD ... 2 secs - fixed choice duration, ROUND 107"
882879,"KEYPRESS: 1, OPTION: 1, ROUND 107"
884882,"HOLD ... 1 secs - fixed outcome duration, ROUND 107"
884882,"SHOW: Results - reward: 1, CHOICE: gamble"
885882,"SHOW: RATING SELECTION, initial value: 0, ROUND 107"
886983,"HOLD ... 0 secs - variable inter-trial delay, ROUND 107"
886983,"SUBMIT rating value: 0, key: 3, ROUND 107"
886985,"HOLD ... 2 secs - variable inter-trial delay, ROUND 108"
886985,"SHOW: inter-trial interval"
888987,"HOLD ... 9 secs - variable presentation duration, ROUND 108"
888987,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 108"
890095,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 108"
890095,"HOLD ... 2 secs - fixed choice duration, ROUND 108"
890095,"KEYPRESS: 2, OPTION: 2, ROUND 108"
892097,"HOLD ... 1 secs - fixed outcome duration, ROUND 108"
892097,"SHOW: Results - reward: 2, CHOICE: gamble"
893097,"CLEAR SCREEN , ROUND 108"
893103,"HOLD ... 5 secs - variable inter-trial delay, ROUND 109"
893103,"SHOW: inter-trial interval"
898104,"HOLD ... 1 secs - variable presentation duration, ROUND 109"
898104,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 109"
898967,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 109"
898967,"HOLD ... 2 secs - fixed choice duration, ROUND 109"
898967,"KEYPRESS: 1, OPTION: 1, ROUND 109"
900970,"HOLD ... 1 secs - fixed outcome duration, ROUND 109"
900970,"SHOW: Results - reward: 5, CHOICE: sure bet"
901971,"CLEAR SCREEN , ROUND 109"
901977,"HOLD ... 5 secs - variable inter-trial delay, ROUND 110"
901977,"SHOW: inter-trial interval"
906977,"HOLD ... 6 secs - variable presentation duration, ROUND 110"
906977,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 110"
908599,"KEYPRESS: 1, OPTION: 1, ROUND 110"
908600,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 110"
908600,"HOLD ... 2 secs - fixed choice duration, ROUND 110"
910602,"HOLD ... 1 secs - fixed outcome duration, ROUND 110"
910602,"SHOW: Results - reward: 3, CHOICE: gamble"
911602,"CLEAR SCREEN , ROUND 110"
911608,"HOLD ... 5 secs - variable inter-trial delay, ROUND 111"
911608,"SHOW: inter-trial interval"
916609,"HOLD ... 3 secs - variable presentation duration, ROUND 111"
916609,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 111"
917583,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 111"
917583,"HOLD ... 2 secs - fixed choice duration, ROUND 111"
917583,"KEYPRESS: 1, OPTION: 1, ROUND 111"
919586,"HOLD ... 1 secs - fixed outcome duration, ROUND 111"
919586,"SHOW: Results - reward: 5, CHOICE: sure bet"
920587,"CLEAR SCREEN , ROUND 111"
920592,"HOLD ... 6 secs - variable inter-trial delay, ROUND 112"
920592,"SHOW: inter-trial interval"
926593,"HOLD ... 3 secs - variable presentation duration, ROUND 112"
926593,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 112"
927303,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 112"
927303,"HOLD ... 2 secs - fixed choice duration, ROUND 112"
927303,"KEYPRESS: 2, OPTION: 2, ROUND 112"
929306,"HOLD ... 1 secs - fixed outcome duration, ROUND 112"
929306,"SHOW: Results - reward: 6, CHOICE: sure bet"
930307,"SHOW: RATING SELECTION, initial value: 0, ROUND 112"
932135," SLIDER increased, value: 1, key: 2, ROUND 112"
932583,"HOLD ... 0 secs - variable inter-trial delay, ROUND 112"
932583,"SUBMIT rating value: 1, key: 3, ROUND 112"
932585,"HOLD ... 4 secs - variable inter-trial delay, ROUND 113"
932585,"SHOW: inter-trial interval"
936586,"HOLD ... 6 secs - variable presentation duration, ROUND 113"
936586,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 113"
937639,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 113"
937639,"HOLD ... 2 secs - fixed choice duration, ROUND 113"
937639,"KEYPRESS: 1, OPTION: 1, ROUND 113"
939641,"HOLD ... 1 secs - fixed outcome duration, ROUND 113"
939641,"SHOW: Results - reward: 6, CHOICE: sure bet"
940641,"CLEAR SCREEN , ROUND 113"
940647,"HOLD ... 2 secs - variable inter-trial delay, ROUND 114"
940647,"SHOW: inter-trial interval"
942648,"HOLD ... 7 secs - variable presentation duration, ROUND 114"
942648,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 114"
944087,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 114"
944087,"HOLD ... 2 secs - fixed choice duration, ROUND 114"
944087,"KEYPRESS: 2, OPTION: 2, ROUND 114"
946090,"HOLD ... 1 secs - fixed outcome duration, ROUND 114"
946090,"SHOW: Results - reward: 6, CHOICE: gamble"
947090,"CLEAR SCREEN , ROUND 114"
947096,"HOLD ... 1 secs - variable inter-trial delay, ROUND 115"
947096,"SHOW: inter-trial interval"
948096,"HOLD ... 5 secs - variable presentation duration, ROUND 115"
948096,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 115"
949055,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 115"
949055,"HOLD ... 2 secs - fixed choice duration, ROUND 115"
949055,"KEYPRESS: 1, OPTION: 1, ROUND 115"
951056,"HOLD ... 1 secs - fixed outcome duration, ROUND 115"
951056,"SHOW: Results - reward: 2, CHOICE: sure bet"
952057,"CLEAR SCREEN , ROUND 115"
952062,"HOLD ... 2 secs - variable inter-trial delay, ROUND 116"
952062,"SHOW: inter-trial interval"
954063,"HOLD ... 6 secs - variable presentation duration, ROUND 116"
954063,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 116"
954806,"KEYPRESS: 2, OPTION: 2, ROUND 116"
954807,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 116"
954807,"HOLD ... 2 secs - fixed choice duration, ROUND 116"
956808,"HOLD ... 1 secs - fixed outcome duration, ROUND 116"
956808,"SHOW: Results - reward: 5, CHOICE: sure bet"
957809,"SHOW: RATING SELECTION, initial value: 0, ROUND 116"
959190," SLIDER increased, value: 1, key: 2, ROUND 116"
959726," SLIDER increased, value: 2, key: 2, ROUND 116"
959758,"HOLD ... 0 secs - variable inter-trial delay, ROUND 116"
959758,"SUBMIT rating value: 2, key: 3, ROUND 116"
959761,"HOLD ... 2 secs - variable inter-trial delay, ROUND 117"
959761,"SHOW: inter-trial interval"
961761,"HOLD ... 6 secs - variable presentation duration, ROUND 117"
961761,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 117"
962911,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 117"
962911,"HOLD ... 2 secs - fixed choice duration, ROUND 117"
962911,"KEYPRESS: 1, OPTION: 1, ROUND 117"
964914,"HOLD ... 1 secs - fixed outcome duration, ROUND 117"
964914,"SHOW: Results - reward: 5, CHOICE: sure bet"
965915,"CLEAR SCREEN , ROUND 117"
965920,"HOLD ... 1 secs - variable inter-trial delay, ROUND 118"
965920,"SHOW: inter-trial interval"
966921,"HOLD ... 3 secs - variable presentation duration, ROUND 118"
966921,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 118"
967967,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 118"
967967,"HOLD ... 2 secs - fixed choice duration, ROUND 118"
967967,"KEYPRESS: 1, OPTION: 1, ROUND 118"
969969,"HOLD ... 1 secs - fixed outcome duration, ROUND 118"
969969,"SHOW: Results - reward: 6, CHOICE: gamble"
970969,"SHOW: RATING SELECTION, initial value: 0, ROUND 118"
971927," SLIDER increased, value: 1, key: 2, ROUND 118"
972399,"HOLD ... 0 secs - variable inter-trial delay, ROUND 118"
972399,"SUBMIT rating value: 1, key: 3, ROUND 118"
972401,"HOLD ... 3 secs - variable inter-trial delay, ROUND 119"
972401,"SHOW: inter-trial interval"
975405,"HOLD ... 10 secs - variable presentation duration, ROUND 119"
975405,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 119"
976215,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 119"
976215,"HOLD ... 2 secs - fixed choice duration, ROUND 119"
976215,"KEYPRESS: 2, OPTION: 2, ROUND 119"
978217,"HOLD ... 1 secs - fixed outcome duration, ROUND 119"
978217,"SHOW: Results - reward: 5, CHOICE: sure bet"
979218,"CLEAR SCREEN , ROUND 119"
979223,"HOLD ... 2 secs - variable inter-trial delay, ROUND 120"
979223,"SHOW: inter-trial interval"
981224,"HOLD ... 8 secs - variable presentation duration, ROUND 120"
981224,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 120"
982199,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 120"
982199,"HOLD ... 2 secs - fixed choice duration, ROUND 120"
982199,"KEYPRESS: 1, OPTION: 1, ROUND 120"
984200,"HOLD ... 1 secs - fixed outcome duration, ROUND 120"
984200,"SHOW: Results - reward: 3, CHOICE: gamble"
985200,"CLEAR SCREEN , ROUND 120"
985206,"HOLD ... 4 secs - variable inter-trial delay, ROUND 121"
985206,"SHOW: inter-trial interval"
989207,"HOLD ... 6 secs - variable presentation duration, ROUND 121"
989207,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 121"
990622,"KEYPRESS: 2, OPTION: 2, ROUND 121"
990623,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 121"
990623,"HOLD ... 2 secs - fixed choice duration, ROUND 121"
992626,"HOLD ... 1 secs - fixed outcome duration, ROUND 121"
992626,"SHOW: Results - reward: 5, CHOICE: sure bet"
993627,"CLEAR SCREEN , ROUND 121"
993633,"HOLD ... 2 secs - variable inter-trial delay, ROUND 122"
993633,"SHOW: inter-trial interval"
995633,"HOLD ... 5 secs - variable presentation duration, ROUND 122"
995633,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 122"
996966,"KEYPRESS: 1, OPTION: 1, ROUND 122"
996967,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 122"
996967,"HOLD ... 2 secs - fixed choice duration, ROUND 122"
998968,"HOLD ... 1 secs - fixed outcome duration, ROUND 122"
998968,"SHOW: Results - reward: 5, CHOICE: gamble"
999969,"SHOW: RATING SELECTION, initial value: 0, ROUND 122"
1001086," SLIDER increased, value: 1, key: 2, ROUND 122"
1001510,"HOLD ... 0 secs - variable inter-trial delay, ROUND 122"
1001510,"SUBMIT rating value: 1, key: 3, ROUND 122"
1001512,"HOLD ... 3 secs - variable inter-trial delay, ROUND 123"
1001512,"SHOW: inter-trial interval"
1004514,"HOLD ... 11 secs - variable presentation duration, ROUND 123"
1004514,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 123"
1005454,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 123"
1005454,"KEYPRESS: 1, OPTION: 1, ROUND 123"
1005455,"HOLD ... 2 secs - fixed choice duration, ROUND 123"
1007455,"HOLD ... 1 secs - fixed outcome duration, ROUND 123"
1007455,"SHOW: Results - reward: 6, CHOICE: sure bet"
1008456,"SHOW: RATING SELECTION, initial value: 0, ROUND 123"
1009222," SLIDER increased, value: 1, key: 2, ROUND 123"
1009614,"HOLD ... 0 secs - variable inter-trial delay, ROUND 123"
1009614,"SUBMIT rating value: 1, key: 3, ROUND 123"
1009616,"HOLD ... 2 secs - variable inter-trial delay, ROUND 124"
1009616,"SHOW: inter-trial interval"
1009630,"KEYPRESS: 2, DISABLED"
1011617,"HOLD ... 11 secs - variable presentation duration, ROUND 124"
1011617,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 124"
1013270,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 124"
1013270,"HOLD ... 2 secs - fixed choice duration, ROUND 124"
1013270,"KEYPRESS: 1, OPTION: 1, ROUND 124"
1015273,"HOLD ... 1 secs - fixed outcome duration, ROUND 124"
1015273,"SHOW: Results - reward: 4, CHOICE: gamble"
1016274,"SHOW: RATING SELECTION, initial value: 0, ROUND 124"
1017126," SLIDER increased, value: 1, key: 2, ROUND 124"
1017414,"HOLD ... 0 secs - variable inter-trial delay, ROUND 124"
1017414,"SUBMIT rating value: 1, key: 3, ROUND 124"
1017416,"HOLD ... 6 secs - variable inter-trial delay, ROUND 125"
1017416,"SHOW: inter-trial interval"
1023419,"HOLD ... 2 secs - variable presentation duration, ROUND 125"
1023419,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 125"
1024591,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 125"
1024591,"HOLD ... 2 secs - fixed choice duration, ROUND 125"
1024591,"KEYPRESS: 2, OPTION: 2, ROUND 125"
1026592,"HOLD ... 1 secs - fixed outcome duration, ROUND 125"
1026592,"SHOW: Results - reward: 6, CHOICE: gamble"
1027593,"SHOW: RATING SELECTION, initial value: 0, ROUND 125"
1028622," SLIDER increased, value: 1, key: 2, ROUND 125"
1029006,"HOLD ... 0 secs - variable inter-trial delay, ROUND 125"
1029006,"SUBMIT rating value: 1, key: 3, ROUND 125"
1029009,"HOLD ... 3 secs - variable inter-trial delay, ROUND 126"
1029009,"SHOW: inter-trial interval"
1032009,"HOLD ... 5 secs - variable presentation duration, ROUND 126"
1032009,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 126"
1032766,"KEYPRESS: 1, OPTION: 1, ROUND 126"
1032767,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 126"
1032767,"HOLD ... 2 secs - fixed choice duration, ROUND 126"
1034770,"HOLD ... 1 secs - fixed outcome duration, ROUND 126"
1034770,"SHOW: Results - reward: 0, CHOICE: gamble"
1035770,"CLEAR SCREEN , ROUND 126"
1035776,"HOLD ... 2 secs - variable inter-trial delay, ROUND 127"
1035776,"SHOW: inter-trial interval"
1037777,"HOLD ... 7 secs - variable presentation duration, ROUND 127"
1037777,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 127"
1038638,"KEYPRESS: 1, OPTION: 1, ROUND 127"
1038639,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 127"
1038639,"HOLD ... 2 secs - fixed choice duration, ROUND 127"
1040640,"HOLD ... 1 secs - fixed outcome duration, ROUND 127"
1040640,"SHOW: Results - reward: 2, CHOICE: gamble"
1041641,"CLEAR SCREEN , ROUND 127"
1041646,"HOLD ... 3 secs - variable inter-trial delay, ROUND 128"
1041646,"SHOW: inter-trial interval"
1044647,"HOLD ... 7 secs - variable presentation duration, ROUND 128"
1044647,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 128"
1045718,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 128"
1045718,"HOLD ... 2 secs - fixed choice duration, ROUND 128"
1045718,"KEYPRESS: 1, OPTION: 1, ROUND 128"
1047721,"HOLD ... 1 secs - fixed outcome duration, ROUND 128"
1047721,"SHOW: Results - reward: 5, CHOICE: sure bet"
1048721,"CLEAR SCREEN , ROUND 128"
1048727,"HOLD ... 3 secs - variable inter-trial delay, ROUND 129"
1048727,"SHOW: inter-trial interval"
1051728,"HOLD ... 8 secs - variable presentation duration, ROUND 129"
1051728,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 129"
1053014,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 129"
1053014,"HOLD ... 2 secs - fixed choice duration, ROUND 129"
1053014,"KEYPRESS: 1, OPTION: 1, ROUND 129"
1055017,"HOLD ... 1 secs - fixed outcome duration, ROUND 129"
1055017,"SHOW: Results - reward: 2, CHOICE: sure bet"
1056018,"CLEAR SCREEN , ROUND 129"
1056023,"HOLD ... 2 secs - variable inter-trial delay, ROUND 130"
1056023,"SHOW: inter-trial interval"
1058024,"HOLD ... 2 secs - variable presentation duration, ROUND 130"
1058024,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 130"
1059598,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 130"
1059598,"HOLD ... 2 secs - fixed choice duration, ROUND 130"
1059598,"KEYPRESS: 1, OPTION: 1, ROUND 130"
1061601,"HOLD ... 1 secs - fixed outcome duration, ROUND 130"
1061601,"SHOW: Results - reward: 1, CHOICE: gamble"
1062602,"CLEAR SCREEN , ROUND 130"
1062607,"HOLD ... 3 secs - variable inter-trial delay, ROUND 131"
1062607,"SHOW: inter-trial interval"
1065608,"HOLD ... 7 secs - variable presentation duration, ROUND 131"
1065608,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 131"
1066446,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 131"
1066446,"HOLD ... 2 secs - fixed choice duration, ROUND 131"
1066446,"KEYPRESS: 2, OPTION: 2, ROUND 131"
1068448,"HOLD ... 1 secs - fixed outcome duration, ROUND 131"
1068448,"SHOW: Results - reward: 5, CHOICE: gamble"
1069449,"CLEAR SCREEN , ROUND 131"
1069454,"HOLD ... 1 secs - variable inter-trial delay, ROUND 132"
1069454,"SHOW: inter-trial interval"
1070455,"HOLD ... 10 secs - variable presentation duration, ROUND 132"
1070455,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 132"
1071366,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 132"
1071366,"HOLD ... 2 secs - fixed choice duration, ROUND 132"
1071366,"KEYPRESS: 1, OPTION: 1, ROUND 132"
1073367,"HOLD ... 1 secs - fixed outcome duration, ROUND 132"
1073367,"SHOW: Results - reward: 5, CHOICE: gamble"
1074367,"CLEAR SCREEN , ROUND 132"
1074373,"HOLD ... 2 secs - variable inter-trial delay, ROUND 133"
1074373,"SHOW: inter-trial interval"
1076374,"HOLD ... 4 secs - variable presentation duration, ROUND 133"
1076374,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 133"
1077134,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 133"
1077134,"HOLD ... 2 secs - fixed choice duration, ROUND 133"
1077134,"KEYPRESS: 2, OPTION: 2, ROUND 133"
1079136,"HOLD ... 1 secs - fixed outcome duration, ROUND 133"
1079136,"SHOW: Results - reward: 5, CHOICE: gamble"
1080137,"CLEAR SCREEN , ROUND 133"
1080142,"HOLD ... 4 secs - variable inter-trial delay, ROUND 134"
1080142,"SHOW: inter-trial interval"
1084144,"HOLD ... 13 secs - variable presentation duration, ROUND 134"
1084144,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 134"
1084926,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 134"
1084926,"HOLD ... 2 secs - fixed choice duration, ROUND 134"
1084926,"KEYPRESS: 2, OPTION: 2, ROUND 134"
1086928,"HOLD ... 1 secs - fixed outcome duration, ROUND 134"
1086928,"SHOW: Results - reward: 6, CHOICE: gamble"
1087929,"SHOW: RATING SELECTION, initial value: 0, ROUND 134"
1088846," SLIDER increased, value: 1, key: 2, ROUND 134"
1089174,"HOLD ... 0 secs - variable inter-trial delay, ROUND 134"
1089174,"SUBMIT rating value: 1, key: 3, ROUND 134"
1089176,"HOLD ... 4 secs - variable inter-trial delay, ROUND 135"
1089176,"SHOW: inter-trial interval"
1093177,"HOLD ... 10 secs - variable presentation duration, ROUND 135"
1093177,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 135"
1093982,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 135"
1093982,"HOLD ... 2 secs - fixed choice duration, ROUND 135"
1093982,"KEYPRESS: 1, OPTION: 1, ROUND 135"
1095985,"HOLD ... 1 secs - fixed outcome duration, ROUND 135"
1095985,"SHOW: Results - reward: 5, CHOICE: gamble"
1096986,"SHOW: RATING SELECTION, initial value: 0, ROUND 135"
1097750," SLIDER increased, value: 1, key: 2, ROUND 135"
1098070,"HOLD ... 0 secs - variable inter-trial delay, ROUND 135"
1098070,"SUBMIT rating value: 1, key: 3, ROUND 135"
1098072,"HOLD ... 3 secs - variable inter-trial delay, ROUND 136"
1098072,"SHOW: inter-trial interval"
1101074,"HOLD ... 7 secs - variable presentation duration, ROUND 136"
1101074,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 136"
1102366,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 136"
1102366,"HOLD ... 2 secs - fixed choice duration, ROUND 136"
1102366,"KEYPRESS: 2, OPTION: 2, ROUND 136"
1104368,"HOLD ... 1 secs - fixed outcome duration, ROUND 136"
1104368,"SHOW: Results - reward: 6, CHOICE: gamble"
1105369,"SHOW: RATING SELECTION, initial value: 0, ROUND 136"
1106294," SLIDER increased, value: 1, key: 2, ROUND 136"
1106598,"HOLD ... 0 secs - variable inter-trial delay, ROUND 136"
1106598,"SUBMIT rating value: 1, key: 3, ROUND 136"
1106600,"HOLD ... 2 secs - variable inter-trial delay, ROUND 137"
1106600,"SHOW: inter-trial interval"
1106630,"KEYPRESS: 2, DISABLED"
1108600,"HOLD ... 7 secs - variable presentation duration, ROUND 137"
1108600,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 137"
1110134,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 137"
1110134,"HOLD ... 2 secs - fixed choice duration, ROUND 137"
1110134,"KEYPRESS: 1, OPTION: 1, ROUND 137"
1112135,"HOLD ... 1 secs - fixed outcome duration, ROUND 137"
1112135,"SHOW: Results - reward: 1, CHOICE: gamble"
1113136,"SHOW: RATING SELECTION, initial value: 0, ROUND 137"
1113846," SLIDER increased, value: 1, key: 2, ROUND 137"
1114310,"HOLD ... 0 secs - variable inter-trial delay, ROUND 137"
1114310,"SUBMIT rating value: 1, key: 3, ROUND 137"
1114312,"HOLD ... 1 secs - variable inter-trial delay, ROUND 138"
1114312,"SHOW: inter-trial interval"
1115316,"HOLD ... 4 secs - variable presentation duration, ROUND 138"
1115316,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 138"
1116221,"KEYPRESS: 1, OPTION: 1, ROUND 138"
1116222,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 138"
1116222,"HOLD ... 2 secs - fixed choice duration, ROUND 138"
1118224,"HOLD ... 1 secs - fixed outcome duration, ROUND 138"
1118224,"SHOW: Results - reward: 6, CHOICE: gamble"
1119225,"CLEAR SCREEN , ROUND 138"
1119231,"HOLD ... 5 secs - variable inter-trial delay, ROUND 139"
1119231,"SHOW: inter-trial interval"
1124232,"HOLD ... 6 secs - variable presentation duration, ROUND 139"
1124232,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 139"
1126053,"KEYPRESS: 1, OPTION: 1, ROUND 139"
1126054,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 139"
1126054,"HOLD ... 2 secs - fixed choice duration, ROUND 139"
1128056,"HOLD ... 1 secs - fixed outcome duration, ROUND 139"
1128056,"SHOW: Results - reward: 0, CHOICE: gamble"
1129057,"CLEAR SCREEN , ROUND 139"
1129063,"HOLD ... 5 secs - variable inter-trial delay, ROUND 140"
1129063,"SHOW: inter-trial interval"
1134063,"HOLD ... 4 secs - variable presentation duration, ROUND 140"
1134063,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 140"
1135493,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 140"
1135493,"HOLD ... 2 secs - fixed choice duration, ROUND 140"
