"Time_ms","Description"
584832,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 69"
586054,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 69"
586054,"HOLD ... 2 secs - fixed choice duration, ROUND 69"
586054,"KEYPRESS: 2, OPTION: 2, ROUND 69"
588055,"HOLD ... 1 secs - fixed outcome duration, ROUND 69"
588055,"SHOW: Results - reward: 6, CHOICE: sure bet"
589056,"CLEAR SCREEN , ROUND 69"
589062,"HOLD ... 2 secs - variable inter-trial delay, ROUND 70"
589062,"SHOW: inter-trial interval"
591062,"HOLD ... 8 secs - variable presentation duration, ROUND 70"
591062,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 70"
592078,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 70"
592078,"HOLD ... 2 secs - fixed choice duration, ROUND 70"
592078,"KEYPRESS: 2, OPTION: 2, ROUND 70"
594081,"HOLD ... 1 secs - fixed outcome duration, ROUND 70"
594081,"SHOW: Results - reward: 4, CHOICE: sure bet"
595082,"CLEAR SCREEN , ROUND 70"
595088,"HOLD ... 3 secs - variable inter-trial delay, ROUND 71"
595088,"SHOW: inter-trial interval"
598090,"HOLD ... 5 secs - variable presentation duration, ROUND 71"
598090,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 71"
600087,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 71"
600087,"HOLD ... 2 secs - fixed choice duration, ROUND 71"
600087,"KEYPRESS: 1, OPTION: 1, ROUND 71"
602090,"HOLD ... 1 secs - fixed outcome duration, ROUND 71"
602090,"SHOW: Results - reward: 1, CHOICE: gamble"
603091,"SHOW: RATING SELECTION, initial value: 0, ROUND 71"
604111," SLIDER increased, value: 1, key: 2, ROUND 71"
604591,"HOLD ... 0 secs - variable inter-trial delay, ROUND 71"
604591,"SUBMIT rating value: 1, key: 3, ROUND 71"
604593,"HOLD ... 2 secs - variable inter-trial delay, ROUND 72"
604593,"SHOW: inter-trial interval"
606594,"HOLD ... 10 secs - variable presentation duration, ROUND 72"
606594,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 72"
608535,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 72"
608535,"HOLD ... 2 secs - fixed choice duration, ROUND 72"
608535,"KEYPRESS: 1, OPTION: 1, ROUND 72"
610538,"HOLD ... 1 secs - fixed outcome duration, ROUND 72"
610538,"SHOW: Results - reward: 3, CHOICE: gamble"
611539,"CLEAR SCREEN , ROUND 72"
611544,"HOLD ... 5 secs - variable inter-trial delay, ROUND 73"
611544,"SHOW: inter-trial interval"
616545,"HOLD ... 3 secs - variable presentation duration, ROUND 73"
616545,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 73"
617614,"KEYPRESS: 2, OPTION: 2, ROUND 73"
617615,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 73"
617615,"HOLD ... 2 secs - fixed choice duration, ROUND 73"
619617,"HOLD ... 1 secs - fixed outcome duration, ROUND 73"
619617,"SHOW: Results - reward: 1, CHOICE: gamble"
620617,"CLEAR SCREEN , ROUND 73"
620623,"HOLD ... 1 secs - variable inter-trial delay, ROUND 74"
620623,"SHOW: inter-trial interval"
621624,"HOLD ... 6 secs - variable presentation duration, ROUND 74"
621624,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 74"
622886,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 74"
622886,"HOLD ... 2 secs - fixed choice duration, ROUND 74"
622886,"KEYPRESS: 2, OPTION: 2, ROUND 74"
624889,"HOLD ... 1 secs - fixed outcome duration, ROUND 74"
624889,"SHOW: Results - reward: 4, CHOICE: sure bet"
625889,"CLEAR SCREEN , ROUND 74"
625895,"HOLD ... 1 secs - variable inter-trial delay, ROUND 75"
625895,"SHOW: inter-trial interval"
626896,"HOLD ... 7 secs - variable presentation duration, ROUND 75"
626896,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 75"
627990,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 75"
627990,"HOLD ... 2 secs - fixed choice duration, ROUND 75"
627990,"KEYPRESS: 1, OPTION: 1, ROUND 75"
629994,"HOLD ... 1 secs - fixed outcome duration, ROUND 75"
629994,"SHOW: Results - reward: 4, CHOICE: gamble"
630994,"CLEAR SCREEN , ROUND 75"
631000,"HOLD ... 8 secs - variable inter-trial delay, ROUND 76"
631000,"SHOW: inter-trial interval"
639001,"HOLD ... 5 secs - variable presentation duration, ROUND 76"
639001,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 76"
640189,"KEYPRESS: 2, OPTION: 2, ROUND 76"
640190,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 76"
640190,"HOLD ... 2 secs - fixed choice duration, ROUND 76"
642192,"HOLD ... 1 secs - fixed outcome duration, ROUND 76"
642192,"SHOW: Results - reward: 5, CHOICE: gamble"
643193,"SHOW: RATING SELECTION, initial value: 0, ROUND 76"
644205," SLIDER increased, value: 1, key: 2, ROUND 76"
644413," SLIDER increased, value: 2, key: 2, ROUND 76"
644717,"HOLD ... 0 secs - variable inter-trial delay, ROUND 76"
644717,"SUBMIT rating value: 2, key: 3, ROUND 76"
644720,"HOLD ... 1 secs - variable inter-trial delay, ROUND 77"
644720,"SHOW: inter-trial interval"
645721,"HOLD ... 6 secs - variable presentation duration, ROUND 77"
645721,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 77"
646989,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 77"
646989,"KEYPRESS: 2, OPTION: 2, ROUND 77"
646990,"HOLD ... 2 secs - fixed choice duration, ROUND 77"
648992,"HOLD ... 1 secs - fixed outcome duration, ROUND 77"
648992,"SHOW: Results - reward: 5, CHOICE: sure bet"
649993,"CLEAR SCREEN , ROUND 77"
649999,"HOLD ... 2 secs - variable inter-trial delay, ROUND 78"
649999,"SHOW: inter-trial interval"
651999,"HOLD ... 6 secs - variable presentation duration, ROUND 78"
651999,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 78"
653373,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 78"
653373,"HOLD ... 2 secs - fixed choice duration, ROUND 78"
653373,"KEYPRESS: 1, OPTION: 1, ROUND 78"
655375,"HOLD ... 1 secs - fixed outcome duration, ROUND 78"
655375,"SHOW: Results - reward: 6, CHOICE: gamble"
656376,"SHOW: RATING SELECTION, initial value: 0, ROUND 78"
657109," SLIDER increased, value: 1, key: 2, ROUND 78"
657341," SLIDER increased, value: 2, key: 2, ROUND 78"
657525," SLIDER increased, value: 3, key: 2, ROUND 78"
657836,"HOLD ... 0 secs - variable inter-trial delay, ROUND 78"
657836,"SUBMIT rating value: 3, key: 3, ROUND 78"
657838,"HOLD ... 2 secs - variable inter-trial delay, ROUND 79"
657838,"SHOW: inter-trial interval"
659840,"HOLD ... 7 secs - variable presentation duration, ROUND 79"
659840,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 79"
660988,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 79"
660988,"HOLD ... 2 secs - fixed choice duration, ROUND 79"
660988,"KEYPRESS: 2, OPTION: 2, ROUND 79"
662991,"HOLD ... 1 secs - fixed outcome duration, ROUND 79"
662991,"SHOW: Results - reward: 6, CHOICE: gamble"
663991,"CLEAR SCREEN , ROUND 79"
663997,"HOLD ... 5 secs - variable inter-trial delay, ROUND 80"
663997,"SHOW: inter-trial interval"
668998,"HOLD ... 1 secs - variable presentation duration, ROUND 80"
668998,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 80"
669999,"ANSWER TIMEOUT REACHED, TOO LATE"
669999,"HOLD ... 1 secs"
669999,"SHOW: LATE SCREEN"
670372,"KEYPRESS: 1, DISABLED"
671000,"CLEAR SCREEN , ROUND 80"
671005,"HOLD ... 3 secs - variable inter-trial delay, ROUND 81"
671005,"SHOW: inter-trial interval"
674007,"HOLD ... 4 secs - variable presentation duration, ROUND 81"
674007,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 81"
674739,"KEYPRESS: 2, OPTION: 2, ROUND 81"
674740,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 81"
674740,"HOLD ... 2 secs - fixed choice duration, ROUND 81"
676741,"HOLD ... 1 secs - fixed outcome duration, ROUND 81"
676741,"SHOW: Results - reward: 5, CHOICE: sure bet"
677742,"CLEAR SCREEN , ROUND 81"
677748,"HOLD ... 5 secs - variable inter-trial delay, ROUND 82"
677748,"SHOW: inter-trial interval"
682749,"HOLD ... 5 secs - variable presentation duration, ROUND 82"
682749,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 82"
684059,"KEYPRESS: 2, OPTION: 2, ROUND 82"
684060,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 82"
684060,"HOLD ... 2 secs - fixed choice duration, ROUND 82"
686062,"HOLD ... 1 secs - fixed outcome duration, ROUND 82"
686062,"SHOW: Results - reward: 6, CHOICE: gamble"
687063,"SHOW: RATING SELECTION, initial value: 0, ROUND 82"
688035," SLIDER increased, value: 1, key: 2, ROUND 82"
688283," SLIDER increased, value: 2, key: 2, ROUND 82"
688651,"HOLD ... 0 secs - variable inter-trial delay, ROUND 82"
688651,"SUBMIT rating value: 2, key: 3, ROUND 82"
688653,"HOLD ... 6 secs - variable inter-trial delay, ROUND 83"
688653,"SHOW: inter-trial interval"
694657,"HOLD ... 7 secs - variable presentation duration, ROUND 83"
694657,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 83"
695683,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 83"
695683,"HOLD ... 2 secs - fixed choice duration, ROUND 83"
695683,"KEYPRESS: 1, OPTION: 1, ROUND 83"
697685,"HOLD ... 1 secs - fixed outcome duration, ROUND 83"
697685,"SHOW: Results - reward: 4, CHOICE: gamble"
698686,"SHOW: RATING SELECTION, initial value: 0, ROUND 83"
699395," SLIDER increased, value: 1, key: 2, ROUND 83"
699619," SLIDER increased, value: 2, key: 2, ROUND 83"
699907," SLIDER increased, value: 3, key: 2, ROUND 83"
700259,"HOLD ... 0 secs - variable inter-trial delay, ROUND 83"
700259,"SUBMIT rating value: 3, key: 3, ROUND 83"
700261,"HOLD ... 1 secs - variable inter-trial delay, ROUND 84"
700261,"SHOW: inter-trial interval"
701264,"HOLD ... 7 secs - variable presentation duration, ROUND 84"
701264,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 84"
702387,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 84"
702387,"HOLD ... 2 secs - fixed choice duration, ROUND 84"
702387,"KEYPRESS: 1, OPTION: 1, ROUND 84"
704388,"HOLD ... 1 secs - fixed outcome duration, ROUND 84"
704388,"SHOW: Results - reward: 5, CHOICE: gamble"
705389,"SHOW: RATING SELECTION, initial value: 0, ROUND 84"
706267," SLIDER increased, value: 1, key: 2, ROUND 84"
706466," SLIDER increased, value: 2, key: 2, ROUND 84"
706787,"HOLD ... 0 secs - variable inter-trial delay, ROUND 84"
706787,"SUBMIT rating value: 2, key: 3, ROUND 84"
706789,"HOLD ... 7 secs - variable inter-trial delay, ROUND 85"
706789,"SHOW: inter-trial interval"
713792,"HOLD ... 5 secs - variable presentation duration, ROUND 85"
713792,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 85"
715362,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 85"
715362,"HOLD ... 2 secs - fixed choice duration, ROUND 85"
715362,"KEYPRESS: 1, OPTION: 1, ROUND 85"
717365,"HOLD ... 1 secs - fixed outcome duration, ROUND 85"
717365,"SHOW: Results - reward: 4, CHOICE: gamble"
718366,"CLEAR SCREEN , ROUND 85"
718371,"HOLD ... 4 secs - variable inter-trial delay, ROUND 86"
718371,"SHOW: inter-trial interval"
722372,"HOLD ... 5 secs - variable presentation duration, ROUND 86"
722372,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 86"
723838,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 86"
723838,"HOLD ... 2 secs - fixed choice duration, ROUND 86"
723838,"KEYPRESS: 1, OPTION: 1, ROUND 86"
725841,"HOLD ... 1 secs - fixed outcome duration, ROUND 86"
725841,"SHOW: Results - reward: 4, CHOICE: sure bet"
726842,"CLEAR SCREEN , ROUND 86"
726847,"HOLD ... 3 secs - variable inter-trial delay, ROUND 87"
726847,"SHOW: inter-trial interval"
729848,"HOLD ... 10 secs - variable presentation duration, ROUND 87"
729848,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 87"
730838,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 87"
730838,"HOLD ... 2 secs - fixed choice duration, ROUND 87"
730838,"KEYPRESS: 2, OPTION: 2, ROUND 87"
732840,"HOLD ... 1 secs - fixed outcome duration, ROUND 87"
732840,"SHOW: Results - reward: 3, CHOICE: sure bet"
733841,"CLEAR SCREEN , ROUND 87"
733847,"HOLD ... 2 secs - variable inter-trial delay, ROUND 88"
733847,"SHOW: inter-trial interval"
735847,"HOLD ... 5 secs - variable presentation duration, ROUND 88"
735847,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 88"
736806,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 88"
736806,"HOLD ... 2 secs - fixed choice duration, ROUND 88"
736806,"KEYPRESS: 2, OPTION: 2, ROUND 88"
738809,"HOLD ... 1 secs - fixed outcome duration, ROUND 88"
738809,"SHOW: Results - reward: 6, CHOICE: sure bet"
739810,"CLEAR SCREEN , ROUND 88"
739815,"HOLD ... 4 secs - variable inter-trial delay, ROUND 89"
739815,"SHOW: inter-trial interval"
743816,"HOLD ... 5 secs - variable presentation duration, ROUND 89"
743816,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 89"
745925,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 89"
745925,"HOLD ... 2 secs - fixed choice duration, ROUND 89"
745925,"KEYPRESS: 2, OPTION: 2, ROUND 89"
747927,"HOLD ... 1 secs - fixed outcome duration, ROUND 89"
747927,"SHOW: Results - reward: 0, CHOICE: gamble"
748927,"CLEAR SCREEN , ROUND 89"
748933,"HOLD ... 2 secs - variable inter-trial delay, ROUND 90"
748933,"SHOW: inter-trial interval"
750934,"HOLD ... 6 secs - variable presentation duration, ROUND 90"
750934,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 90"
752125,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 90"
752125,"HOLD ... 2 secs - fixed choice duration, ROUND 90"
752125,"KEYPRESS: 2, OPTION: 2, ROUND 90"
754127,"HOLD ... 1 secs - fixed outcome duration, ROUND 90"
754127,"SHOW: Results - reward: 5, CHOICE: sure bet"
755128,"CLEAR SCREEN , ROUND 90"
755134,"HOLD ... 5 secs - variable inter-trial delay, ROUND 91"
755134,"SHOW: inter-trial interval"
760134,"HOLD ... 7 secs - variable presentation duration, ROUND 91"
760134,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 91"
762173,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 91"
762173,"HOLD ... 2 secs - fixed choice duration, ROUND 91"
762173,"KEYPRESS: 1, OPTION: 1, ROUND 91"
764175,"HOLD ... 1 secs - fixed outcome duration, ROUND 91"
764175,"SHOW: Results - reward: 6, CHOICE: gamble"
765175,"SHOW: RATING SELECTION, initial value: 0, ROUND 91"
765916," SLIDER increased, value: 1, key: 2, ROUND 91"
766188," SLIDER increased, value: 2, key: 2, ROUND 91"
766380," SLIDER increased, value: 3, key: 2, ROUND 91"
766756,"HOLD ... 0 secs - variable inter-trial delay, ROUND 91"
766756,"SUBMIT rating value: 3, key: 3, ROUND 91"
766759,"HOLD ... 5 secs - variable inter-trial delay, ROUND 92"
766759,"SHOW: inter-trial interval"
771759,"HOLD ... 3 secs - variable presentation duration, ROUND 92"
771759,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 92"
772500,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 92"
772500,"KEYPRESS: 2, OPTION: 2, ROUND 92"
772501,"HOLD ... 2 secs - fixed choice duration, ROUND 92"
774502,"HOLD ... 1 secs - fixed outcome duration, ROUND 92"
774502,"SHOW: Results - reward: 6, CHOICE: sure bet"
775503,"SHOW: RATING SELECTION, initial value: 0, ROUND 92"
776364," SLIDER increased, value: 1, key: 2, ROUND 92"
776588," SLIDER increased, value: 2, key: 2, ROUND 92"
776772," SLIDER increased, value: 3, key: 2, ROUND 92"
777092,"HOLD ... 0 secs - variable inter-trial delay, ROUND 92"
777092,"SUBMIT rating value: 3, key: 3, ROUND 92"
777094,"HOLD ... 3 secs - variable inter-trial delay, ROUND 93"
777094,"SHOW: inter-trial interval"
780096,"HOLD ... 7 secs - variable presentation duration, ROUND 93"
780096,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 93"
780997,"KEYPRESS: 2, OPTION: 2, ROUND 93"
780998,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 93"
780998,"HOLD ... 2 secs - fixed choice duration, ROUND 93"
782999,"HOLD ... 1 secs - fixed outcome duration, ROUND 93"
782999,"SHOW: Results - reward: 3, CHOICE: sure bet"
784000,"SHOW: RATING SELECTION, initial value: 0, ROUND 93"
784765," SLIDER increased, value: 1, key: 2, ROUND 93"
784981," SLIDER increased, value: 2, key: 2, ROUND 93"
785157," SLIDER increased, value: 3, key: 2, ROUND 93"
785477,"HOLD ... 0 secs - variable inter-trial delay, ROUND 93"
785477,"SUBMIT rating value: 3, key: 3, ROUND 93"
785479,"HOLD ... 1 secs - variable inter-trial delay, ROUND 94"
785479,"SHOW: inter-trial interval"
786481,"HOLD ... 1 secs - variable presentation duration, ROUND 94"
786481,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 94"
787483,"ANSWER TIMEOUT REACHED, TOO LATE"
787483,"HOLD ... 1 secs"
787483,"SHOW: LATE SCREEN"
787693,"KEYPRESS: 1, DISABLED"
788484,"SHOW: RATING SELECTION, initial value: 0, ROUND 94"
789869," SLIDER increased, value: 1, key: 2, ROUND 94"
790325,"HOLD ... 0 secs - variable inter-trial delay, ROUND 94"
790325,"SUBMIT rating value: 1, key: 3, ROUND 94"
790327,"HOLD ... 6 secs - variable inter-trial delay, ROUND 95"
790327,"SHOW: inter-trial interval"
796328,"HOLD ... 6 secs - variable presentation duration, ROUND 95"
796328,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 95"
798253,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 95"
798253,"HOLD ... 2 secs - fixed choice duration, ROUND 95"
798253,"KEYPRESS: 1, OPTION: 1, ROUND 95"
800256,"HOLD ... 1 secs - fixed outcome duration, ROUND 95"
800256,"SHOW: Results - reward: 0, CHOICE: gamble"
801257,"SHOW: RATING SELECTION, initial value: 0, ROUND 95"
802301," SLIDER increased, value: 1, key: 2, ROUND 95"
802629,"HOLD ... 0 secs - variable inter-trial delay, ROUND 95"
802629,"SUBMIT rating value: 1, key: 3, ROUND 95"
802631,"HOLD ... 3 secs - variable inter-trial delay, ROUND 96"
802631,"SHOW: inter-trial interval"
805631,"HOLD ... 5 secs - variable presentation duration, ROUND 96"
805631,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 96"
806685,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 96"
806685,"HOLD ... 2 secs - fixed choice duration, ROUND 96"
806685,"KEYPRESS: 2, OPTION: 2, ROUND 96"
808686,"HOLD ... 1 secs - fixed outcome duration, ROUND 96"
808686,"SHOW: Results - reward: 6, CHOICE: sure bet"
809687,"SHOW: RATING SELECTION, initial value: 0, ROUND 96"
810405," SLIDER increased, value: 1, key: 2, ROUND 96"
810636," SLIDER increased, value: 2, key: 2, ROUND 96"
811052,"HOLD ... 0 secs - variable inter-trial delay, ROUND 96"
811052,"SUBMIT rating value: 2, key: 3, ROUND 96"
811054,"HOLD ... 5 secs - variable inter-trial delay, ROUND 97"
811054,"SHOW: inter-trial interval"
816058,"HOLD ... 4 secs - variable presentation duration, ROUND 97"
816058,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 97"
816940,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 97"
816940,"HOLD ... 2 secs - fixed choice duration, ROUND 97"
816940,"KEYPRESS: 2, OPTION: 2, ROUND 97"
818942,"HOLD ... 1 secs - fixed outcome duration, ROUND 97"
818942,"SHOW: Results - reward: 6, CHOICE: gamble"
819943,"SHOW: RATING SELECTION, initial value: 0, ROUND 97"
820484," SLIDER increased, value: 1, key: 2, ROUND 97"
820724," SLIDER increased, value: 2, key: 2, ROUND 97"
821020,"HOLD ... 0 secs - variable inter-trial delay, ROUND 97"
821020,"SUBMIT rating value: 2, key: 3, ROUND 97"
821022,"HOLD ... 5 secs - variable inter-trial delay, ROUND 98"
821022,"SHOW: inter-trial interval"
826023,"HOLD ... 4 secs - variable presentation duration, ROUND 98"
826023,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 98"
826964,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 98"
826964,"HOLD ... 2 secs - fixed choice duration, ROUND 98"
826964,"KEYPRESS: 1, OPTION: 1, ROUND 98"
828965,"HOLD ... 1 secs - fixed outcome duration, ROUND 98"
828965,"SHOW: Results - reward: 2, CHOICE: gamble"
829966,"SHOW: RATING SELECTION, initial value: 0, ROUND 98"
830556," SLIDER increased, value: 1, key: 2, ROUND 98"
830796," SLIDER increased, value: 2, key: 2, ROUND 98"
831148,"HOLD ... 0 secs - variable inter-trial delay, ROUND 98"
831148,"SUBMIT rating value: 2, key: 3, ROUND 98"
831150,"HOLD ... 3 secs - variable inter-trial delay, ROUND 99"
831150,"SHOW: inter-trial interval"
834150,"HOLD ... 3 secs - variable presentation duration, ROUND 99"
834150,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 99"
834932,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 99"
834932,"HOLD ... 2 secs - fixed choice duration, ROUND 99"
834932,"KEYPRESS: 2, OPTION: 2, ROUND 99"
836934,"HOLD ... 1 secs - fixed outcome duration, ROUND 99"
836934,"SHOW: Results - reward: 6, CHOICE: sure bet"
837936,"CLEAR SCREEN , ROUND 99"
837942,"HOLD ... 3 secs - variable inter-trial delay, ROUND 100"
837942,"SHOW: inter-trial interval"
840944,"HOLD ... 3 secs - variable presentation duration, ROUND 100"
840944,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 100"
842013,"KEYPRESS: 1, OPTION: 1, ROUND 100"
842014,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 100"
842014,"HOLD ... 2 secs - fixed choice duration, ROUND 100"
844016,"HOLD ... 1 secs - fixed outcome duration, ROUND 100"
844016,"SHOW: Results - reward: 6, CHOICE: sure bet"
845017,"CLEAR SCREEN , ROUND 100"
845023,"HOLD ... 2 secs - variable inter-trial delay, ROUND 101"
845023,"SHOW: inter-trial interval"
847023,"HOLD ... 4 secs - variable presentation duration, ROUND 101"
847023,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 101"
847997,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 101"
847997,"HOLD ... 2 secs - fixed choice duration, ROUND 101"
847997,"KEYPRESS: 2, OPTION: 2, ROUND 101"
849999,"HOLD ... 1 secs - fixed outcome duration, ROUND 101"
849999,"SHOW: Results - reward: 5, CHOICE: sure bet"
851000,"SHOW: RATING SELECTION, initial value: 0, ROUND 101"
852981," SLIDER increased, value: 1, key: 2, ROUND 101"
853197," SLIDER increased, value: 2, key: 2, ROUND 101"
853389," SLIDER increased, value: 3, key: 2, ROUND 101"
853749,"HOLD ... 0 secs - variable inter-trial delay, ROUND 101"
853749,"SUBMIT rating value: 3, key: 3, ROUND 101"
853750,"HOLD ... 4 secs - variable inter-trial delay, ROUND 102"
853750,"SHOW: inter-trial interval"
857751,"HOLD ... 7 secs - variable presentation duration, ROUND 102"
857751,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 102"
858628,"KEYPRESS: 1, OPTION: 1, ROUND 102"
858629,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 102"
858629,"HOLD ... 2 secs - fixed choice duration, ROUND 102"
860630,"HOLD ... 1 secs - fixed outcome duration, ROUND 102"
860630,"SHOW: Results - reward: 6, CHOICE: sure bet"
