"Time_ms","Description"
860095,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 94"
860095,"HOLD ... 2 secs - fixed choice duration, ROUND 94"
860095,"KEYPRESS: 1, OPTION: 1, ROUND 94"
862099,"HOLD ... 1 secs - fixed outcome duration, ROUND 94"
862099,"SHOW: Results - reward: 6, CHOICE: sure bet"
863100,"CLEAR SCREEN , ROUND 94"
863104,"HOLD ... 1 secs - variable inter-trial delay, ROUND 95"
863104,"SHOW: inter-trial interval"
864105,"HOLD ... 6 secs - variable presentation duration, ROUND 95"
864105,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 95"
866180,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 95"
866180,"HOLD ... 2 secs - fixed choice duration, ROUND 95"
866180,"KEYPRESS: 2, OPTION: 2, ROUND 95"
868184,"HOLD ... 1 secs - fixed outcome duration, ROUND 95"
868184,"SHOW: Results - reward: 2, CHOICE: gamble"
869185,"SHOW: RATING SELECTION, initial value: 0, ROUND 95"
870964," SLIDER increased, value: 1, key: 2, ROUND 95"
871478," SLIDER increased, value: 2, key: 2, ROUND 95"
871518," SLIDER increased, value: 3, key: 2, ROUND 95"
871558," SLIDER increased, value: 4, key: 2, ROUND 95"
871599," SLIDER unchanged, value: 4, key: 2, ROUND 95"
871640," SLIDER unchanged, value: 4, key: 2, ROUND 95"
871679," SLIDER unchanged, value: 4, key: 2, ROUND 95"
871720," SLIDER unchanged, value: 4, key: 2, ROUND 95"
872370,"HOLD ... 0 secs - variable inter-trial delay, ROUND 95"
872370,"SUBMIT rating value: 4, key: 3, ROUND 95"
872372,"HOLD ... 4 secs - variable inter-trial delay, ROUND 96"
872372,"SHOW: inter-trial interval"
876373,"HOLD ... 6 secs - variable presentation duration, ROUND 96"
876373,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 96"
878161,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 96"
878161,"HOLD ... 2 secs - fixed choice duration, ROUND 96"
878161,"KEYPRESS: 1, OPTION: 1, ROUND 96"
880163,"HOLD ... 1 secs - fixed outcome duration, ROUND 96"
880163,"SHOW: Results - reward: 6, CHOICE: gamble"
881163,"CLEAR SCREEN , ROUND 96"
881169,"HOLD ... 6 secs - variable inter-trial delay, ROUND 97"
881169,"SHOW: inter-trial interval"
887171,"HOLD ... 6 secs - variable presentation duration, ROUND 97"
887171,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 97"
889161,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 97"
889161,"HOLD ... 2 secs - fixed choice duration, ROUND 97"
889161,"KEYPRESS: 1, OPTION: 1, ROUND 97"
891164,"HOLD ... 1 secs - fixed outcome duration, ROUND 97"
891164,"SHOW: Results - reward: 4, CHOICE: sure bet"
892166,"CLEAR SCREEN , ROUND 97"
892172,"HOLD ... 5 secs - variable inter-trial delay, ROUND 98"
892172,"SHOW: inter-trial interval"
897174,"HOLD ... 6 secs - variable presentation duration, ROUND 98"
897174,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 98"
898922,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 98"
898922,"HOLD ... 2 secs - fixed choice duration, ROUND 98"
898922,"KEYPRESS: 2, OPTION: 2, ROUND 98"
900927,"HOLD ... 1 secs - fixed outcome duration, ROUND 98"
900927,"SHOW: Results - reward: 5, CHOICE: gamble"
901927,"CLEAR SCREEN , ROUND 98"
901932,"HOLD ... 3 secs - variable inter-trial delay, ROUND 99"
901932,"SHOW: inter-trial interval"
904933,"HOLD ... 6 secs - variable presentation duration, ROUND 99"
904933,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 99"
907200,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 99"
907200,"HOLD ... 2 secs - fixed choice duration, ROUND 99"
907200,"KEYPRESS: 1, OPTION: 1, ROUND 99"
909203,"HOLD ... 1 secs - fixed outcome duration, ROUND 99"
909203,"SHOW: Results - reward: 5, CHOICE: gamble"
910204,"SHOW: RATING SELECTION, initial value: 0, ROUND 99"
912640," SLIDER increased, value: 1, key: 2, ROUND 99"
913151," SLIDER increased, value: 2, key: 2, ROUND 99"
913191," SLIDER increased, value: 3, key: 2, ROUND 99"
913231," SLIDER increased, value: 4, key: 2, ROUND 99"
913272," SLIDER unchanged, value: 4, key: 2, ROUND 99"
913312," SLIDER unchanged, value: 4, key: 2, ROUND 99"
913352," SLIDER unchanged, value: 4, key: 2, ROUND 99"
913392," SLIDER unchanged, value: 4, key: 2, ROUND 99"
913433," SLIDER unchanged, value: 4, key: 2, ROUND 99"
914084,"HOLD ... 0 secs - variable inter-trial delay, ROUND 99"
914084,"SUBMIT rating value: 4, key: 3, ROUND 99"
914086,"HOLD ... 2 secs - variable inter-trial delay, ROUND 100"
914086,"SHOW: inter-trial interval"
916087,"HOLD ... 5 secs - variable presentation duration, ROUND 100"
916087,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 100"
919168,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 100"
919168,"HOLD ... 2 secs - fixed choice duration, ROUND 100"
919168,"KEYPRESS: 2, OPTION: 2, ROUND 100"
921171,"HOLD ... 1 secs - fixed outcome duration, ROUND 100"
921171,"SHOW: Results - reward: 0, CHOICE: gamble"
922172,"SHOW: RATING SELECTION, initial value: 0, ROUND 100"
924097," SLIDER increased, value: 1, key: 2, ROUND 100"
924317," SLIDER increased, value: 2, key: 2, ROUND 100"
925394," SLIDER decreased, value: 1, key: 1, ROUND 100"
925595," SLIDER decreased, value: 0, key: 1, ROUND 100"
925775," SLIDER decreased, value: -1, key: 1, ROUND 100"
925896," SLIDER decreased, value: -2, key: 1, ROUND 100"
926951,"HOLD ... 0 secs - variable inter-trial delay, ROUND 100"
926951,"SUBMIT rating value: -2, key: 3, ROUND 100"
926954,"HOLD ... 5 secs - variable inter-trial delay, ROUND 101"
926954,"SHOW: inter-trial interval"
931954,"HOLD ... 6 secs - variable presentation duration, ROUND 101"
931954,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 101"
933675,"KEYPRESS: 1, OPTION: 1, ROUND 101"
933676,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 101"
933676,"HOLD ... 2 secs - fixed choice duration, ROUND 101"
935679,"HOLD ... 1 secs - fixed outcome duration, ROUND 101"
935679,"SHOW: Results - reward: 3, CHOICE: gamble"
936680,"CLEAR SCREEN , ROUND 101"
936686,"HOLD ... 6 secs - variable inter-trial delay, ROUND 102"
936686,"SHOW: inter-trial interval"
942686,"HOLD ... 6 secs - variable presentation duration, ROUND 102"
942686,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 102"
945537,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 102"
945537,"HOLD ... 2 secs - fixed choice duration, ROUND 102"
945537,"KEYPRESS: 1, OPTION: 1, ROUND 102"
947537,"HOLD ... 1 secs - fixed outcome duration, ROUND 102"
947537,"SHOW: Results - reward: 6, CHOICE: sure bet"
948540,"SHOW: RATING SELECTION, initial value: 0, ROUND 102"
950246," SLIDER increased, value: 1, key: 2, ROUND 102"
950605," SLIDER increased, value: 2, key: 2, ROUND 102"
951038," SLIDER increased, value: 3, key: 2, ROUND 102"
951348," SLIDER increased, value: 4, key: 2, ROUND 102"
952183,"HOLD ... 0 secs - variable inter-trial delay, ROUND 102"
952183,"SUBMIT rating value: 4, key: 3, ROUND 102"
952185,"HOLD ... 5 secs - variable inter-trial delay, ROUND 103"
952185,"SHOW: inter-trial interval"
957186,"HOLD ... 10 secs - variable presentation duration, ROUND 103"
957186,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 103"
959108,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 103"
959108,"HOLD ... 2 secs - fixed choice duration, ROUND 103"
959108,"KEYPRESS: 1, OPTION: 1, ROUND 103"
961110,"HOLD ... 1 secs - fixed outcome duration, ROUND 103"
961110,"SHOW: Results - reward: 6, CHOICE: gamble"
962110,"SHOW: RATING SELECTION, initial value: 0, ROUND 103"
963569," SLIDER increased, value: 1, key: 2, ROUND 103"
964082," SLIDER increased, value: 2, key: 2, ROUND 103"
964122," SLIDER increased, value: 3, key: 2, ROUND 103"
964162," SLIDER increased, value: 4, key: 2, ROUND 103"
964203," SLIDER unchanged, value: 4, key: 2, ROUND 103"
964243," SLIDER unchanged, value: 4, key: 2, ROUND 103"
964283," SLIDER unchanged, value: 4, key: 2, ROUND 103"
964323," SLIDER unchanged, value: 4, key: 2, ROUND 103"
964972,"HOLD ... 0 secs - variable inter-trial delay, ROUND 103"
964972,"SUBMIT rating value: 4, key: 3, ROUND 103"
964974,"HOLD ... 5 secs - variable inter-trial delay, ROUND 104"
964974,"SHOW: inter-trial interval"
969975,"HOLD ... 2 secs - variable presentation duration, ROUND 104"
969975,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 104"
971583,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 104"
971583,"HOLD ... 2 secs - fixed choice duration, ROUND 104"
971583,"KEYPRESS: 2, OPTION: 2, ROUND 104"
973585,"HOLD ... 1 secs - fixed outcome duration, ROUND 104"
973585,"SHOW: Results - reward: 5, CHOICE: sure bet"
974586,"CLEAR SCREEN , ROUND 104"
974592,"HOLD ... 5 secs - variable inter-trial delay, ROUND 105"
974592,"SHOW: inter-trial interval"
979593,"HOLD ... 5 secs - variable presentation duration, ROUND 105"
979593,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 105"
981189,"KEYPRESS: 2, OPTION: 2, ROUND 105"
981190,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 105"
981190,"HOLD ... 2 secs - fixed choice duration, ROUND 105"
983192,"HOLD ... 1 secs - fixed outcome duration, ROUND 105"
983192,"SHOW: Results - reward: 6, CHOICE: sure bet"
984193,"CLEAR SCREEN , ROUND 105"
984198,"HOLD ... 5 secs - variable inter-trial delay, ROUND 106"
984198,"SHOW: inter-trial interval"
989198,"HOLD ... 7 secs - variable presentation duration, ROUND 106"
989198,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 106"
990984,"KEYPRESS: 1, OPTION: 1, ROUND 106"
990985,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 106"
990985,"HOLD ... 2 secs - fixed choice duration, ROUND 106"
992988,"HOLD ... 1 secs - fixed outcome duration, ROUND 106"
992988,"SHOW: Results - reward: 4, CHOICE: sure bet"
993989,"SHOW: RATING SELECTION, initial value: 0, ROUND 106"
995912," SLIDER increased, value: 1, key: 2, ROUND 106"
996426," SLIDER increased, value: 2, key: 2, ROUND 106"
996466," SLIDER increased, value: 3, key: 2, ROUND 106"
996506," SLIDER increased, value: 4, key: 2, ROUND 106"
996547," SLIDER unchanged, value: 4, key: 2, ROUND 106"
996587," SLIDER unchanged, value: 4, key: 2, ROUND 106"
996627," SLIDER unchanged, value: 4, key: 2, ROUND 106"
996675," SLIDER unchanged, value: 4, key: 2, ROUND 106"
997186,"HOLD ... 0 secs - variable inter-trial delay, ROUND 106"
997186,"SUBMIT rating value: 4, key: 3, ROUND 106"
997188,"HOLD ... 2 secs - variable inter-trial delay, ROUND 107"
997188,"SHOW: inter-trial interval"
999189,"HOLD ... 8 secs - variable presentation duration, ROUND 107"
999189,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 107"
1000600,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 107"
1000600,"HOLD ... 2 secs - fixed choice duration, ROUND 107"
1000600,"KEYPRESS: 2, OPTION: 2, ROUND 107"
1002602,"HOLD ... 1 secs - fixed outcome duration, ROUND 107"
1002602,"SHOW: Results - reward: 5, CHOICE: sure bet"
1003603,"CLEAR SCREEN , ROUND 107"
1003609,"HOLD ... 1 secs - variable inter-trial delay, ROUND 108"
1003609,"SHOW: inter-trial interval"
1004610,"HOLD ... 4 secs - variable presentation duration, ROUND 108"
1004610,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 108"
1006539,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 108"
1006539,"HOLD ... 2 secs - fixed choice duration, ROUND 108"
1006539,"KEYPRESS: 2, OPTION: 2, ROUND 108"
1008541,"HOLD ... 1 secs - fixed outcome duration, ROUND 108"
1008541,"SHOW: Results - reward: 4, CHOICE: sure bet"
1009543,"CLEAR SCREEN , ROUND 108"
1009548,"HOLD ... 4 secs - variable inter-trial delay, ROUND 109"
1009548,"SHOW: inter-trial interval"
1013549,"HOLD ... 6 secs - variable presentation duration, ROUND 109"
1013549,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 109"
1015372,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 109"
1015372,"HOLD ... 2 secs - fixed choice duration, ROUND 109"
1015372,"KEYPRESS: 1, OPTION: 1, ROUND 109"
1017373,"HOLD ... 1 secs - fixed outcome duration, ROUND 109"
1017373,"SHOW: Results - reward: 6, CHOICE: gamble"
1018373,"CLEAR SCREEN , ROUND 109"
1018379,"HOLD ... 8 secs - variable inter-trial delay, ROUND 110"
1018379,"SHOW: inter-trial interval"
1026379,"HOLD ... 7 secs - variable presentation duration, ROUND 110"
1026379,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 110"
1028022,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 110"
1028022,"HOLD ... 2 secs - fixed choice duration, ROUND 110"
1028022,"KEYPRESS: 1, OPTION: 1, ROUND 110"
1030026,"HOLD ... 1 secs - fixed outcome duration, ROUND 110"
1030026,"SHOW: Results - reward: 2, CHOICE: gamble"
1031026,"SHOW: RATING SELECTION, initial value: 0, ROUND 110"
1032638," SLIDER increased, value: 1, key: 2, ROUND 110"
1033150," SLIDER increased, value: 2, key: 2, ROUND 110"
1033190," SLIDER increased, value: 3, key: 2, ROUND 110"
1033230," SLIDER increased, value: 4, key: 2, ROUND 110"
1033271," SLIDER unchanged, value: 4, key: 2, ROUND 110"
1033311," SLIDER unchanged, value: 4, key: 2, ROUND 110"
1033351," SLIDER unchanged, value: 4, key: 2, ROUND 110"
1034145,"HOLD ... 0 secs - variable inter-trial delay, ROUND 110"
1034145,"SUBMIT rating value: 4, key: 3, ROUND 110"
1034147,"HOLD ... 2 secs - variable inter-trial delay, ROUND 111"
1034147,"SHOW: inter-trial interval"
1036152,"HOLD ... 10 secs - variable presentation duration, ROUND 111"
1036152,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 111"
1037310,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 111"
1037310,"HOLD ... 2 secs - fixed choice duration, ROUND 111"
1037310,"KEYPRESS: 2, OPTION: 2, ROUND 111"
1039312,"HOLD ... 1 secs - fixed outcome duration, ROUND 111"
1039312,"SHOW: Results - reward: 5, CHOICE: gamble"
1040313,"CLEAR SCREEN , ROUND 111"
1040318,"HOLD ... 2 secs - variable inter-trial delay, ROUND 112"
1040318,"SHOW: inter-trial interval"
1042320,"HOLD ... 5 secs - variable presentation duration, ROUND 112"
1042320,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 112"
1045052,"KEYPRESS: 1, OPTION: 1, ROUND 112"
1045053,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 112"
1045053,"HOLD ... 2 secs - fixed choice duration, ROUND 112"
1047056,"HOLD ... 1 secs - fixed outcome duration, ROUND 112"
1047056,"SHOW: Results - reward: 2, CHOICE: gamble"
1048057,"SHOW: RATING SELECTION, initial value: 0, ROUND 112"
1049499," SLIDER increased, value: 1, key: 2, ROUND 112"
1050294," SLIDER decreased, value: 0, key: 1, ROUND 112"
1050657," SLIDER decreased, value: -1, key: 1, ROUND 112"
1051997,"HOLD ... 0 secs - variable inter-trial delay, ROUND 112"
1051997,"SUBMIT rating value: -1, key: 3, ROUND 112"
1051998,"HOLD ... 3 secs - variable inter-trial delay, ROUND 113"
1051998,"SHOW: inter-trial interval"
1055000,"HOLD ... 6 secs - variable presentation duration, ROUND 113"
1055000,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 113"
1056120,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 113"
1056120,"HOLD ... 2 secs - fixed choice duration, ROUND 113"
1056120,"KEYPRESS: 2, OPTION: 2, ROUND 113"
1058124,"HOLD ... 1 secs - fixed outcome duration, ROUND 113"
1058124,"SHOW: Results - reward: 6, CHOICE: sure bet"
1059125,"CLEAR SCREEN , ROUND 113"
1059130,"HOLD ... 3 secs - variable inter-trial delay, ROUND 114"
1059130,"SHOW: inter-trial interval"
1062131,"HOLD ... 5 secs - variable presentation duration, ROUND 114"
1062131,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 114"
1063356,"KEYPRESS: 2, OPTION: 2, ROUND 114"
1063357,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 114"
1063357,"HOLD ... 2 secs - fixed choice duration, ROUND 114"
1065359,"HOLD ... 1 secs - fixed outcome duration, ROUND 114"
1065359,"SHOW: Results - reward: 5, CHOICE: sure bet"
1066361,"SHOW: RATING SELECTION, initial value: 0, ROUND 114"
1067591," SLIDER increased, value: 1, key: 2, ROUND 114"
1068105," SLIDER increased, value: 2, key: 2, ROUND 114"
1068145," SLIDER increased, value: 3, key: 2, ROUND 114"
1068192," SLIDER increased, value: 4, key: 2, ROUND 114"
1068233," SLIDER unchanged, value: 4, key: 2, ROUND 114"
1068273," SLIDER unchanged, value: 4, key: 2, ROUND 114"
1068313," SLIDER unchanged, value: 4, key: 2, ROUND 114"
1068354," SLIDER unchanged, value: 4, key: 2, ROUND 114"
1068394," SLIDER unchanged, value: 4, key: 2, ROUND 114"
1068987,"HOLD ... 0 secs - variable inter-trial delay, ROUND 114"
1068987,"SUBMIT rating value: 4, key: 3, ROUND 114"
1068990,"HOLD ... 5 secs - variable inter-trial delay, ROUND 115"
1068990,"SHOW: inter-trial interval"
1073992,"HOLD ... 10 secs - variable presentation duration, ROUND 115"
1073992,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 115"
1075701,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 115"
1075701,"HOLD ... 2 secs - fixed choice duration, ROUND 115"
1075701,"KEYPRESS: 2, OPTION: 2, ROUND 115"
1077703,"HOLD ... 1 secs - fixed outcome duration, ROUND 115"
1077703,"SHOW: Results - reward: 1, CHOICE: gamble"
1078704,"CLEAR SCREEN , ROUND 115"
1078709,"HOLD ... 3 secs - variable inter-trial delay, ROUND 116"
1078709,"SHOW: inter-trial interval"
1081710,"HOLD ... 7 secs - variable presentation duration, ROUND 116"
1081710,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 116"
1083543,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 116"
1083543,"HOLD ... 2 secs - fixed choice duration, ROUND 116"
1083543,"KEYPRESS: 1, OPTION: 1, ROUND 116"
1085544,"HOLD ... 1 secs - fixed outcome duration, ROUND 116"
1085544,"SHOW: Results - reward: 6, CHOICE: sure bet"
1086545,"CLEAR SCREEN , ROUND 116"
1086550,"HOLD ... 2 secs - variable inter-trial delay, ROUND 117"
1086550,"SHOW: inter-trial interval"
1088551,"HOLD ... 4 secs - variable presentation duration, ROUND 117"
1088551,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 117"
1090148,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 117"
1090148,"HOLD ... 2 secs - fixed choice duration, ROUND 117"
1090148,"KEYPRESS: 1, OPTION: 1, ROUND 117"
1092152,"HOLD ... 1 secs - fixed outcome duration, ROUND 117"
1092152,"SHOW: Results - reward: 6, CHOICE: gamble"
1093153,"CLEAR SCREEN , ROUND 117"
1093158,"HOLD ... 1 secs - variable inter-trial delay, ROUND 118"
1093158,"SHOW: inter-trial interval"
1094159,"HOLD ... 8 secs - variable presentation duration, ROUND 118"
1094159,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 118"
1096775,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 118"
1096775,"HOLD ... 2 secs - fixed choice duration, ROUND 118"
1096775,"KEYPRESS: 1, OPTION: 1, ROUND 118"
1098778,"HOLD ... 1 secs - fixed outcome duration, ROUND 118"
1098778,"SHOW: Results - reward: 0, CHOICE: gamble"
1099780,"CLEAR SCREEN , ROUND 118"
1099786,"HOLD ... 1 secs - variable inter-trial delay, ROUND 119"
1099786,"SHOW: inter-trial interval"
1100786,"HOLD ... 6 secs - variable presentation duration, ROUND 119"
1100786,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 119"
1101954,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 119"
1101954,"KEYPRESS: 1, OPTION: 1, ROUND 119"
1101955,"HOLD ... 2 secs - fixed choice duration, ROUND 119"
1103956,"HOLD ... 1 secs - fixed outcome duration, ROUND 119"
1103956,"SHOW: Results - reward: 2, CHOICE: gamble"
1104957,"SHOW: RATING SELECTION, initial value: 0, ROUND 119"
1106214," SLIDER decreased, value: -1, key: 1, ROUND 119"
1107228,"HOLD ... 0 secs - variable inter-trial delay, ROUND 119"
1107228,"SUBMIT rating value: -1, key: 3, ROUND 119"
1107229,"HOLD ... 5 secs - variable inter-trial delay, ROUND 120"
1107229,"SHOW: inter-trial interval"
1112233,"HOLD ... 8 secs - variable presentation duration, ROUND 120"
1112233,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 120"
1113412,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 120"
1113412,"HOLD ... 2 secs - fixed choice duration, ROUND 120"
1113412,"KEYPRESS: 2, OPTION: 2, ROUND 120"
1115415,"HOLD ... 1 secs - fixed outcome duration, ROUND 120"
1115415,"SHOW: Results - reward: 6, CHOICE: sure bet"
1116416,"CLEAR SCREEN , ROUND 120"
1116421,"HOLD ... 4 secs - variable inter-trial delay, ROUND 121"
1116421,"SHOW: inter-trial interval"
1120422,"HOLD ... 7 secs - variable presentation duration, ROUND 121"
1120422,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 121"
1121903,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 121"
1121903,"HOLD ... 2 secs - fixed choice duration, ROUND 121"
1121903,"KEYPRESS: 1, OPTION: 1, ROUND 121"
1123903,"HOLD ... 1 secs - fixed outcome duration, ROUND 121"
1123903,"SHOW: Results - reward: 2, CHOICE: gamble"
1124904,"SHOW: RATING SELECTION, initial value: 0, ROUND 121"
1125927," SLIDER decreased, value: -1, key: 1, ROUND 121"
1127100,"HOLD ... 0 secs - variable inter-trial delay, ROUND 121"
1127100,"SUBMIT rating value: -1, key: 3, ROUND 121"
1127101,"HOLD ... 5 secs - variable inter-trial delay, ROUND 122"
1127101,"SHOW: inter-trial interval"
1132103,"HOLD ... 5 secs - variable presentation duration, ROUND 122"
1132103,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 122"
1134060,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 122"
1134060,"HOLD ... 2 secs - fixed choice duration, ROUND 122"
1134060,"KEYPRESS: 1, OPTION: 1, ROUND 122"
1136060,"HOLD ... 1 secs - fixed outcome duration, ROUND 122"
1136060,"SHOW: Results - reward: 3, CHOICE: sure bet"
1137061,"CLEAR SCREEN , ROUND 122"
1137067,"HOLD ... 3 secs - variable inter-trial delay, ROUND 123"
1137067,"SHOW: inter-trial interval"
1140068,"HOLD ... 7 secs - variable presentation duration, ROUND 123"
1140068,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 123"
1141944,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 123"
1141944,"HOLD ... 2 secs - fixed choice duration, ROUND 123"
1141944,"KEYPRESS: 2, OPTION: 2, ROUND 123"
1143946,"HOLD ... 1 secs - fixed outcome duration, ROUND 123"
1143946,"SHOW: Results - reward: 3, CHOICE: gamble"
1144946,"CLEAR SCREEN , ROUND 123"
1144952,"HOLD ... 8 secs - variable inter-trial delay, ROUND 124"
1144952,"SHOW: inter-trial interval"
1152952,"HOLD ... 7 secs - variable presentation duration, ROUND 124"
1152952,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 124"
1153940,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 124"
1153940,"HOLD ... 2 secs - fixed choice duration, ROUND 124"
1153940,"KEYPRESS: 2, OPTION: 2, ROUND 124"
1155943,"HOLD ... 1 secs - fixed outcome duration, ROUND 124"
1155943,"SHOW: Results - reward: 5, CHOICE: gamble"
1156944,"SHOW: RATING SELECTION, initial value: 0, ROUND 124"
1157978," SLIDER increased, value: 1, key: 2, ROUND 124"
1158492," SLIDER increased, value: 2, key: 2, ROUND 124"
1158532," SLIDER increased, value: 3, key: 2, ROUND 124"
1158573," SLIDER increased, value: 4, key: 2, ROUND 124"
