"Time_ms","Description"
898001,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 109"
899479,"KEYPRESS: 2, OPTION: 2, ROUND 109"
899480,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 109"
899480,"HOLD ... 2 secs - fixed choice duration, ROUND 109"
901483,"HOLD ... 1 secs - fixed outcome duration, ROUND 109"
901483,"SHOW: Results - reward: 5, CHOICE: sure bet"
902484,"CLEAR SCREEN , ROUND 109"
902491,"HOLD ... 4 secs - variable inter-trial delay, ROUND 110"
902491,"SHOW: inter-trial interval"
906492,"HOLD ... 5 secs - variable presentation duration, ROUND 110"
906492,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 110"
907977,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 110"
907977,"HOLD ... 2 secs - fixed choice duration, ROUND 110"
907977,"KEYPRESS: 1, OPTION: 1, ROUND 110"
909979,"HOLD ... 1 secs - fixed outcome duration, ROUND 110"
909979,"SHOW: Results - reward: 6, CHOICE: gamble"
910979,"CLEAR SCREEN , ROUND 110"
910987,"HOLD ... 1 secs - variable inter-trial delay, ROUND 111"
910987,"SHOW: inter-trial interval"
911992,"HOLD ... 4 secs - variable presentation duration, ROUND 111"
911992,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 111"
913565,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 111"
913565,"HOLD ... 2 secs - fixed choice duration, ROUND 111"
913565,"KEYPRESS: 1, OPTION: 1, ROUND 111"
915569,"HOLD ... 1 secs - fixed outcome duration, ROUND 111"
915569,"SHOW: Results - reward: 5, CHOICE: sure bet"
916570,"SHOW: RATING SELECTION, initial value: 0, ROUND 111"
917876,"HOLD ... 0 secs - variable inter-trial delay, ROUND 111"
917876,"SUBMIT rating value: 0, key: 3, ROUND 111"
917883,"HOLD ... 9 secs - variable inter-trial delay, ROUND 112"
917883,"SHOW: inter-trial interval"
926886,"HOLD ... 5 secs - variable presentation duration, ROUND 112"
926886,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 112"
928790,"KEYPRESS: 2, OPTION: 2, ROUND 112"
928791,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 112"
928791,"HOLD ... 2 secs - fixed choice duration, ROUND 112"
929534,"KEYPRESS: 3, DISABLED"
930798,"HOLD ... 1 secs - fixed outcome duration, ROUND 112"
930798,"SHOW: Results - reward: 3, CHOICE: sure bet"
931799,"CLEAR SCREEN , ROUND 112"
931806,"HOLD ... 2 secs - variable inter-trial delay, ROUND 113"
931806,"SHOW: inter-trial interval"
933807,"HOLD ... 8 secs - variable presentation duration, ROUND 113"
933807,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 113"
935150,"KEYPRESS: 2, OPTION: 2, ROUND 113"
935151,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 113"
935151,"HOLD ... 2 secs - fixed choice duration, ROUND 113"
937154,"HOLD ... 1 secs - fixed outcome duration, ROUND 113"
937154,"SHOW: Results - reward: 6, CHOICE: sure bet"
938158,"CLEAR SCREEN , ROUND 113"
938166,"HOLD ... 2 secs - variable inter-trial delay, ROUND 114"
938166,"SHOW: inter-trial interval"
940169,"HOLD ... 11 secs - variable presentation duration, ROUND 114"
940169,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 114"
941199,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 114"
941199,"HOLD ... 2 secs - fixed choice duration, ROUND 114"
941199,"KEYPRESS: 2, OPTION: 2, ROUND 114"
943201,"HOLD ... 1 secs - fixed outcome duration, ROUND 114"
943201,"SHOW: Results - reward: 3, CHOICE: sure bet"
944204,"SHOW: RATING SELECTION, initial value: 0, ROUND 114"
945307,"HOLD ... 0 secs - variable inter-trial delay, ROUND 114"
945307,"SUBMIT rating value: 0, key: 3, ROUND 114"
945312,"HOLD ... 1 secs - variable inter-trial delay, ROUND 115"
945312,"SHOW: inter-trial interval"
946313,"HOLD ... 10 secs - variable presentation duration, ROUND 115"
946313,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 115"
947566,"KEYPRESS: 1, OPTION: 1, ROUND 115"
947567,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 115"
947567,"HOLD ... 2 secs - fixed choice duration, ROUND 115"
949569,"HOLD ... 1 secs - fixed outcome duration, ROUND 115"
949569,"SHOW: Results - reward: 1, CHOICE: gamble"
950569,"CLEAR SCREEN , ROUND 115"
950577,"HOLD ... 2 secs - variable inter-trial delay, ROUND 116"
950577,"SHOW: inter-trial interval"
952584,"HOLD ... 7 secs - variable presentation duration, ROUND 116"
952584,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 116"
953503,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 116"
953503,"HOLD ... 2 secs - fixed choice duration, ROUND 116"
953503,"KEYPRESS: 2, OPTION: 2, ROUND 116"
955507,"HOLD ... 1 secs - fixed outcome duration, ROUND 116"
955507,"SHOW: Results - reward: 4, CHOICE: sure bet"
956511,"CLEAR SCREEN , ROUND 116"
956519,"HOLD ... 3 secs - variable inter-trial delay, ROUND 117"
956519,"SHOW: inter-trial interval"
959526,"HOLD ... 5 secs - variable presentation duration, ROUND 117"
959526,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 117"
960960,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 117"
960960,"KEYPRESS: 2, OPTION: 2, ROUND 117"
960961,"HOLD ... 2 secs - fixed choice duration, ROUND 117"
962963,"HOLD ... 1 secs - fixed outcome duration, ROUND 117"
962963,"SHOW: Results - reward: 5, CHOICE: sure bet"
963965,"SHOW: RATING SELECTION, initial value: 0, ROUND 117"
966681," SLIDER increased, value: 1, key: 2, ROUND 117"
967464,"HOLD ... 0 secs - variable inter-trial delay, ROUND 117"
967464,"SUBMIT rating value: 1, key: 3, ROUND 117"
967470,"HOLD ... 3 secs - variable inter-trial delay, ROUND 118"
967470,"SHOW: inter-trial interval"
970474,"HOLD ... 5 secs - variable presentation duration, ROUND 118"
970474,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 118"
971709,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 118"
971709,"HOLD ... 2 secs - fixed choice duration, ROUND 118"
971709,"KEYPRESS: 1, OPTION: 1, ROUND 118"
973715,"HOLD ... 1 secs - fixed outcome duration, ROUND 118"
973715,"SHOW: Results - reward: 4, CHOICE: sure bet"
974715,"CLEAR SCREEN , ROUND 118"
974720,"HOLD ... 4 secs - variable inter-trial delay, ROUND 119"
974720,"SHOW: inter-trial interval"
978722,"HOLD ... 5 secs - variable presentation duration, ROUND 119"
978722,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 119"
979822,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 119"
979822,"HOLD ... 2 secs - fixed choice duration, ROUND 119"
979822,"KEYPRESS: 1, OPTION: 1, ROUND 119"
981824,"HOLD ... 1 secs - fixed outcome duration, ROUND 119"
981824,"SHOW: Results - reward: 5, CHOICE: sure bet"
982824,"CLEAR SCREEN , ROUND 119"
982833,"HOLD ... 2 secs - variable inter-trial delay, ROUND 120"
982833,"SHOW: inter-trial interval"
984836,"HOLD ... 4 secs - variable presentation duration, ROUND 120"
984836,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 120"
985658,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 120"
985658,"KEYPRESS: 1, OPTION: 1, ROUND 120"
985659,"HOLD ... 2 secs - fixed choice duration, ROUND 120"
987665,"HOLD ... 1 secs - fixed outcome duration, ROUND 120"
987665,"SHOW: Results - reward: 5, CHOICE: sure bet"
988667,"CLEAR SCREEN , ROUND 120"
988675,"HOLD ... 2 secs - variable inter-trial delay, ROUND 121"
988675,"SHOW: inter-trial interval"
990676,"HOLD ... 11 secs - variable presentation duration, ROUND 121"
990676,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 121"
991542,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 121"
991542,"HOLD ... 2 secs - fixed choice duration, ROUND 121"
991542,"KEYPRESS: 1, OPTION: 1, ROUND 121"
993545,"HOLD ... 1 secs - fixed outcome duration, ROUND 121"
993545,"SHOW: Results - reward: 4, CHOICE: sure bet"
994547,"CLEAR SCREEN , ROUND 121"
994556,"HOLD ... 1 secs - variable inter-trial delay, ROUND 122"
994556,"SHOW: inter-trial interval"
995556,"HOLD ... 3 secs - variable presentation duration, ROUND 122"
995556,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 122"
996402,"KEYPRESS: 1, OPTION: 1, ROUND 122"
996403,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 122"
996403,"HOLD ... 2 secs - fixed choice duration, ROUND 122"
998405,"HOLD ... 1 secs - fixed outcome duration, ROUND 122"
998405,"SHOW: Results - reward: 2, CHOICE: sure bet"
999410,"SHOW: RATING SELECTION, initial value: 0, ROUND 122"
1000691,"HOLD ... 0 secs - variable inter-trial delay, ROUND 122"
1000691,"SUBMIT rating value: 0, key: 3, ROUND 122"
1000696,"HOLD ... 3 secs - variable inter-trial delay, ROUND 123"
1000696,"SHOW: inter-trial interval"
1003699,"HOLD ... 3 secs - variable presentation duration, ROUND 123"
1003699,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 123"
1004510,"KEYPRESS: 1, OPTION: 1, ROUND 123"
1004511,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 123"
1004511,"HOLD ... 2 secs - fixed choice duration, ROUND 123"
1006516,"HOLD ... 1 secs - fixed outcome duration, ROUND 123"
1006516,"SHOW: Results - reward: 3, CHOICE: sure bet"
1007517,"CLEAR SCREEN , ROUND 123"
1007525,"HOLD ... 2 secs - variable inter-trial delay, ROUND 124"
1007525,"SHOW: inter-trial interval"
1009529,"HOLD ... 6 secs - variable presentation duration, ROUND 124"
1009529,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 124"
1010432,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 124"
1010432,"HOLD ... 2 secs - fixed choice duration, ROUND 124"
1010432,"KEYPRESS: 1, OPTION: 1, ROUND 124"
1012435,"HOLD ... 1 secs - fixed outcome duration, ROUND 124"
1012435,"SHOW: Results - reward: 4, CHOICE: gamble"
1013435,"SHOW: RATING SELECTION, initial value: 0, ROUND 124"
1015256," SLIDER increased, value: 1, key: 2, ROUND 124"
1015672,"HOLD ... 0 secs - variable inter-trial delay, ROUND 124"
1015672,"SUBMIT rating value: 1, key: 3, ROUND 124"
1015678,"HOLD ... 1 secs - variable inter-trial delay, ROUND 125"
1015678,"SHOW: inter-trial interval"
1016678,"HOLD ... 5 secs - variable presentation duration, ROUND 125"
1016678,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 125"
1017791,"KEYPRESS: 1, OPTION: 1, ROUND 125"
1017792,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 125"
1017792,"HOLD ... 2 secs - fixed choice duration, ROUND 125"
1019795,"HOLD ... 1 secs - fixed outcome duration, ROUND 125"
1019795,"SHOW: Results - reward: 2, CHOICE: sure bet"
1020800,"CLEAR SCREEN , ROUND 125"
1020808,"HOLD ... 4 secs - variable inter-trial delay, ROUND 126"
1020808,"SHOW: inter-trial interval"
1024811,"HOLD ... 9 secs - variable presentation duration, ROUND 126"
1024811,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 126"
1026032,"KEYPRESS: 2, OPTION: 2, ROUND 126"
1026033,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 126"
1026033,"HOLD ... 2 secs - fixed choice duration, ROUND 126"
1028035,"HOLD ... 1 secs - fixed outcome duration, ROUND 126"
1028035,"SHOW: Results - reward: 5, CHOICE: sure bet"
1029038,"CLEAR SCREEN , ROUND 126"
1029046,"HOLD ... 2 secs - variable inter-trial delay, ROUND 127"
1029046,"SHOW: inter-trial interval"
1031049,"HOLD ... 4 secs - variable presentation duration, ROUND 127"
1031049,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 127"
1032721,"KEYPRESS: 2, OPTION: 2, ROUND 127"
1032722,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 127"
1032722,"HOLD ... 2 secs - fixed choice duration, ROUND 127"
1034726,"HOLD ... 1 secs - fixed outcome duration, ROUND 127"
1034726,"SHOW: Results - reward: 3, CHOICE: sure bet"
1035730,"CLEAR SCREEN , ROUND 127"
1035739,"HOLD ... 5 secs - variable inter-trial delay, ROUND 128"
1035739,"SHOW: inter-trial interval"
1040739,"HOLD ... 4 secs - variable presentation duration, ROUND 128"
1040739,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 128"
1042278,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 128"
1042278,"HOLD ... 2 secs - fixed choice duration, ROUND 128"
1042278,"KEYPRESS: 2, OPTION: 2, ROUND 128"
1044279,"HOLD ... 1 secs - fixed outcome duration, ROUND 128"
1044279,"SHOW: Results - reward: 5, CHOICE: sure bet"
1045286,"SHOW: RATING SELECTION, initial value: 0, ROUND 128"
1047870,"HOLD ... 0 secs - variable inter-trial delay, ROUND 128"
1047870,"SUBMIT rating value: 0, key: 3, ROUND 128"
1047876,"HOLD ... 3 secs - variable inter-trial delay, ROUND 129"
1047876,"SHOW: inter-trial interval"
1050878,"HOLD ... 5 secs - variable presentation duration, ROUND 129"
1050878,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 129"
1052179,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 129"
1052179,"HOLD ... 2 secs - fixed choice duration, ROUND 129"
1052179,"KEYPRESS: 2, OPTION: 2, ROUND 129"
1054180,"HOLD ... 1 secs - fixed outcome duration, ROUND 129"
1054180,"SHOW: Results - reward: 2, CHOICE: sure bet"
1055184,"SHOW: RATING SELECTION, initial value: 0, ROUND 129"
1057211," SLIDER increased, value: 1, key: 2, ROUND 129"
1057555,"HOLD ... 0 secs - variable inter-trial delay, ROUND 129"
1057555,"SUBMIT rating value: 1, key: 3, ROUND 129"
1057564,"HOLD ... 1 secs - variable inter-trial delay, ROUND 130"
1057564,"SHOW: inter-trial interval"
1058567,"HOLD ... 5 secs - variable presentation duration, ROUND 130"
1058567,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 130"
1059491,"KEYPRESS: 1, OPTION: 1, ROUND 130"
1059492,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 130"
1059492,"HOLD ... 2 secs - fixed choice duration, ROUND 130"
1061494,"HOLD ... 1 secs - fixed outcome duration, ROUND 130"
1061494,"SHOW: Results - reward: 4, CHOICE: sure bet"
1062494,"SHOW: RATING SELECTION, initial value: 0, ROUND 130"
1063839,"HOLD ... 0 secs - variable inter-trial delay, ROUND 130"
1063839,"SUBMIT rating value: 0, key: 3, ROUND 130"
1063847,"HOLD ... 1 secs - variable inter-trial delay, ROUND 131"
1063847,"SHOW: inter-trial interval"
1064854,"HOLD ... 8 secs - variable presentation duration, ROUND 131"
1064854,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 131"
1066716,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 131"
1066716,"HOLD ... 2 secs - fixed choice duration, ROUND 131"
1066716,"KEYPRESS: 1, OPTION: 1, ROUND 131"
1067452,"KEYPRESS: 2, DISABLED"
1068688,"KEYPRESS: 1, DISABLED"
1068719,"HOLD ... 1 secs - fixed outcome duration, ROUND 131"
1068719,"SHOW: Results - reward: 2, CHOICE: gamble"
1069724,"CLEAR SCREEN , ROUND 131"
1069733,"HOLD ... 2 secs - variable inter-trial delay, ROUND 132"
1069733,"SHOW: inter-trial interval"
1071735,"HOLD ... 7 secs - variable presentation duration, ROUND 132"
1071735,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 132"
1072672,"KEYPRESS: 2, OPTION: 2, ROUND 132"
1072673,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 132"
1072673,"HOLD ... 2 secs - fixed choice duration, ROUND 132"
1074676,"HOLD ... 1 secs - fixed outcome duration, ROUND 132"
1074676,"SHOW: Results - reward: 2, CHOICE: gamble"
1075676,"SHOW: RATING SELECTION, initial value: 0, ROUND 132"
1077649," SLIDER increased, value: 1, key: 2, ROUND 132"
1078696,"HOLD ... 0 secs - variable inter-trial delay, ROUND 132"
1078696,"SUBMIT rating value: 1, key: 3, ROUND 132"
1078701,"HOLD ... 1 secs - variable inter-trial delay, ROUND 133"
1078701,"SHOW: inter-trial interval"
1079702,"HOLD ... 4 secs - variable presentation duration, ROUND 133"
1079702,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 133"
1081012,"KEYPRESS: 2, OPTION: 2, ROUND 133"
1081013,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 133"
1081013,"HOLD ... 2 secs - fixed choice duration, ROUND 133"
1083018,"HOLD ... 1 secs - fixed outcome duration, ROUND 133"
1083018,"SHOW: Results - reward: 3, CHOICE: gamble"
1084024,"CLEAR SCREEN , ROUND 133"
1084031,"HOLD ... 4 secs - variable inter-trial delay, ROUND 134"
1084031,"SHOW: inter-trial interval"
1088033,"HOLD ... 7 secs - variable presentation duration, ROUND 134"
1088033,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 134"
1089461,"KEYPRESS: 1, OPTION: 1, ROUND 134"
1089462,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 134"
1089462,"HOLD ... 2 secs - fixed choice duration, ROUND 134"
1091464,"HOLD ... 1 secs - fixed outcome duration, ROUND 134"
1091464,"SHOW: Results - reward: 4, CHOICE: sure bet"
1092467,"CLEAR SCREEN , ROUND 134"
1092475,"HOLD ... 1 secs - variable inter-trial delay, ROUND 135"
1092475,"SHOW: inter-trial interval"
1093478,"HOLD ... 1 secs - variable presentation duration, ROUND 135"
1093478,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 135"
1094479,"ANSWER TIMEOUT REACHED, TOO LATE"
1094479,"HOLD ... 1 secs"
1094479,"SHOW: LATE SCREEN"
1094517,"KEYPRESS: 2, DISABLED"
1095480,"CLEAR SCREEN , ROUND 135"
1095488,"HOLD ... 3 secs - variable inter-trial delay, ROUND 136"
1095488,"SHOW: inter-trial interval"
1098489,"HOLD ... 5 secs - variable presentation duration, ROUND 136"
1098489,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 136"
1099161,"KEYPRESS: 2, OPTION: 2, ROUND 136"
1099162,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 136"
1099162,"HOLD ... 2 secs - fixed choice duration, ROUND 136"
1101165,"HOLD ... 1 secs - fixed outcome duration, ROUND 136"
1101165,"SHOW: Results - reward: 1, CHOICE: gamble"
1102167,"CLEAR SCREEN , ROUND 136"
1102176,"HOLD ... 3 secs - variable inter-trial delay, ROUND 137"
1102176,"SHOW: inter-trial interval"
1105179,"HOLD ... 4 secs - variable presentation duration, ROUND 137"
1105179,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 137"
1105894,"KEYPRESS: 1, OPTION: 1, ROUND 137"
1105895,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 137"
1105895,"HOLD ... 2 secs - fixed choice duration, ROUND 137"
1107895,"HOLD ... 1 secs - fixed outcome duration, ROUND 137"
1107895,"SHOW: Results - reward: 3, CHOICE: sure bet"
1108895,"CLEAR SCREEN , ROUND 137"
1108904,"HOLD ... 4 secs - variable inter-trial delay, ROUND 138"
1108904,"SHOW: inter-trial interval"
1112905,"HOLD ... 7 secs - variable presentation duration, ROUND 138"
1112905,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 138"
1113571,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 138"
1113571,"HOLD ... 2 secs - fixed choice duration, ROUND 138"
1113571,"KEYPRESS: 2, OPTION: 2, ROUND 138"
1115577,"HOLD ... 1 secs - fixed outcome duration, ROUND 138"
1115577,"SHOW: Results - reward: 2, CHOICE: gamble"
1116579,"SHOW: RATING SELECTION, initial value: 0, ROUND 138"
1118492," SLIDER increased, value: 1, key: 2, ROUND 138"
1118895,"HOLD ... 0 secs - variable inter-trial delay, ROUND 138"
1118895,"SUBMIT rating value: 1, key: 3, ROUND 138"
1118903,"HOLD ... 2 secs - variable inter-trial delay, ROUND 139"
1118903,"SHOW: inter-trial interval"
1120907,"HOLD ... 2 secs - variable presentation duration, ROUND 139"
1120907,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 139"
1121966,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 139"
1121966,"HOLD ... 2 secs - fixed choice duration, ROUND 139"
1121966,"KEYPRESS: 2, OPTION: 2, ROUND 139"
1123971,"HOLD ... 1 secs - fixed outcome duration, ROUND 139"
1123971,"SHOW: Results - reward: 5, CHOICE: sure bet"
1124973,"CLEAR SCREEN , ROUND 139"
1124979,"HOLD ... 1 secs - variable inter-trial delay, ROUND 140"
1124979,"SHOW: inter-trial interval"
1125979,"HOLD ... 7 secs - variable presentation duration, ROUND 140"
1125979,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 140"
1126700,"KEYPRESS: 1, OPTION: 1, ROUND 140"
1126701,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 140"
1126701,"HOLD ... 2 secs - fixed choice duration, ROUND 140"
1128703,"HOLD ... 1 secs - fixed outcome duration, ROUND 140"
1128703,"SHOW: Results - reward: 6, CHOICE: sure bet"
1129706,"CLEAR SCREEN , ROUND 140"
1129712,"HOLD ... 4 secs - variable inter-trial delay, ROUND 141"
1129712,"SHOW: inter-trial interval"
1133713,"HOLD ... 8 secs - variable presentation duration, ROUND 141"
1133713,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 141"
1134317,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 141"
1134317,"HOLD ... 2 secs - fixed choice duration, ROUND 141"
1134317,"KEYPRESS: 2, OPTION: 2, ROUND 141"
1136319,"HOLD ... 1 secs - fixed outcome duration, ROUND 141"
1136319,"SHOW: Results - reward: 5, CHOICE: sure bet"
1137319,"SHOW: RATING SELECTION, initial value: 0, ROUND 141"
1139542," SLIDER increased, value: 1, key: 2, ROUND 141"
1140845,"HOLD ... 0 secs - variable inter-trial delay, ROUND 141"
1140845,"SUBMIT rating value: 1, key: 3, ROUND 141"
1140852,"HOLD ... 1 secs - variable inter-trial delay, ROUND 142"
1140852,"SHOW: inter-trial interval"
1141853,"HOLD ... 6 secs - variable presentation duration, ROUND 142"
1141853,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 142"
1142577,"KEYPRESS: 1, OPTION: 1, ROUND 142"
1142578,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 142"
1142578,"HOLD ... 2 secs - fixed choice duration, ROUND 142"
1144580,"HOLD ... 1 secs - fixed outcome duration, ROUND 142"
1144580,"SHOW: Results - reward: 4, CHOICE: gamble"
1145583,"CLEAR SCREEN , ROUND 142"
1145592,"HOLD ... 2 secs - variable inter-trial delay, ROUND 143"
1145592,"SHOW: inter-trial interval"
1147595,"HOLD ... 3 secs - variable presentation duration, ROUND 143"
1147595,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 143"
1148302,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 143"
1148302,"HOLD ... 2 secs - fixed choice duration, ROUND 143"
1148302,"KEYPRESS: 1, OPTION: 1, ROUND 143"
1150305,"HOLD ... 1 secs - fixed outcome duration, ROUND 143"
1150305,"SHOW: Results - reward: 6, CHOICE: sure bet"
1151308,"CLEAR SCREEN , ROUND 143"
1151316,"HOLD ... 5 secs - variable inter-trial delay, ROUND 144"
1151316,"SHOW: inter-trial interval"
1156319,"HOLD ... 5 secs - variable presentation duration, ROUND 144"
1156319,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 144"
1157049,"KEYPRESS: 1, OPTION: 1, ROUND 144"
1157050,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 144"
1157050,"HOLD ... 2 secs - fixed choice duration, ROUND 144"
1159052,"HOLD ... 1 secs - fixed outcome duration, ROUND 144"
