"Time_ms","Description"
880284,"SHOW: Results - reward: 3, CHOICE: sure bet"
881286,"CLEAR SCREEN , ROUND 107"
881293,"HOLD ... 5 secs - variable inter-trial delay, ROUND 108"
881293,"SHOW: inter-trial interval"
886295,"HOLD ... 6 secs - variable presentation duration, ROUND 108"
886295,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 108"
887393,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 108"
887393,"HOLD ... 2 secs - fixed choice duration, ROUND 108"
887393,"KEYPRESS: 1, OPTION: 1, ROUND 108"
889397,"HOLD ... 1 secs - fixed outcome duration, ROUND 108"
889397,"SHOW: Results - reward: 4, CHOICE: gamble"
890399,"CLEAR SCREEN , ROUND 108"
890405,"HOLD ... 3 secs - variable inter-trial delay, ROUND 109"
890405,"SHOW: inter-trial interval"
893406,"HOLD ... 7 secs - variable presentation duration, ROUND 109"
893406,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 109"
894169,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 109"
894169,"HOLD ... 2 secs - fixed choice duration, ROUND 109"
894169,"KEYPRESS: 2, OPTION: 2, ROUND 109"
896169,"HOLD ... 1 secs - fixed outcome duration, ROUND 109"
896169,"SHOW: Results - reward: 4, CHOICE: gamble"
897171,"SHOW: RATING SELECTION, initial value: 0, ROUND 109"
898789," SLIDER increased, value: 1, key: 2, ROUND 109"
899121,"HOLD ... 0 secs - variable inter-trial delay, ROUND 109"
899121,"SUBMIT rating value: 1, key: 3, ROUND 109"
899124,"HOLD ... 2 secs - variable inter-trial delay, ROUND 110"
899124,"SHOW: inter-trial interval"
901127,"HOLD ... 2 secs - variable presentation duration, ROUND 110"
901127,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 110"
901876,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 110"
901876,"HOLD ... 2 secs - fixed choice duration, ROUND 110"
901876,"KEYPRESS: 1, OPTION: 1, ROUND 110"
903876,"HOLD ... 1 secs - fixed outcome duration, ROUND 110"
903876,"SHOW: Results - reward: 3, CHOICE: gamble"
904878,"CLEAR SCREEN , ROUND 110"
904884,"HOLD ... 2 secs - variable inter-trial delay, ROUND 111"
904884,"SHOW: inter-trial interval"
906887,"HOLD ... 4 secs - variable presentation duration, ROUND 111"
906887,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 111"
908020,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 111"
908020,"HOLD ... 2 secs - fixed choice duration, ROUND 111"
908020,"KEYPRESS: 2, OPTION: 2, ROUND 111"
910023,"HOLD ... 1 secs - fixed outcome duration, ROUND 111"
910023,"SHOW: Results - reward: 6, CHOICE: sure bet"
911025,"CLEAR SCREEN , ROUND 111"
911030,"HOLD ... 2 secs - variable inter-trial delay, ROUND 112"
911030,"SHOW: inter-trial interval"
913031,"HOLD ... 4 secs - variable presentation duration, ROUND 112"
913031,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 112"
914692,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 112"
914692,"HOLD ... 2 secs - fixed choice duration, ROUND 112"
914692,"KEYPRESS: 1, OPTION: 1, ROUND 112"
916696,"HOLD ... 1 secs - fixed outcome duration, ROUND 112"
916696,"SHOW: Results - reward: 4, CHOICE: sure bet"
917699,"CLEAR SCREEN , ROUND 112"
917704,"HOLD ... 3 secs - variable inter-trial delay, ROUND 113"
917704,"SHOW: inter-trial interval"
920706,"HOLD ... 5 secs - variable presentation duration, ROUND 113"
920706,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 113"
921644,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 113"
921644,"HOLD ... 2 secs - fixed choice duration, ROUND 113"
921644,"KEYPRESS: 2, OPTION: 2, ROUND 113"
923649,"HOLD ... 1 secs - fixed outcome duration, ROUND 113"
923649,"SHOW: Results - reward: 1, CHOICE: sure bet"
924652,"SHOW: RATING SELECTION, initial value: 0, ROUND 113"
927280,"HOLD ... 0 secs - variable inter-trial delay, ROUND 113"
927280,"SUBMIT rating value: 0, key: 3, ROUND 113"
927282,"HOLD ... 3 secs - variable inter-trial delay, ROUND 114"
927282,"SHOW: inter-trial interval"
930285,"HOLD ... 7 secs - variable presentation duration, ROUND 114"
930285,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 114"
932100,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 114"
932100,"HOLD ... 2 secs - fixed choice duration, ROUND 114"
932100,"KEYPRESS: 1, OPTION: 1, ROUND 114"
934103,"HOLD ... 1 secs - fixed outcome duration, ROUND 114"
934103,"SHOW: Results - reward: 3, CHOICE: sure bet"
935105,"CLEAR SCREEN , ROUND 114"
935111,"HOLD ... 3 secs - variable inter-trial delay, ROUND 115"
935111,"SHOW: inter-trial interval"
938113,"HOLD ... 1 secs - variable presentation duration, ROUND 115"
938113,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 115"
939114,"ANSWER TIMEOUT REACHED, TOO LATE"
939114,"HOLD ... 1 secs"
939114,"SHOW: LATE SCREEN"
940117,"CLEAR SCREEN , ROUND 115"
940123,"HOLD ... 4 secs - variable inter-trial delay, ROUND 116"
940123,"SHOW: inter-trial interval"
944125,"HOLD ... 5 secs - variable presentation duration, ROUND 116"
944125,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 116"
944968,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 116"
944968,"HOLD ... 2 secs - fixed choice duration, ROUND 116"
944968,"KEYPRESS: 1, OPTION: 1, ROUND 116"
946970,"HOLD ... 1 secs - fixed outcome duration, ROUND 116"
946970,"SHOW: Results - reward: 5, CHOICE: sure bet"
947973,"CLEAR SCREEN , ROUND 116"
947979,"HOLD ... 4 secs - variable inter-trial delay, ROUND 117"
947979,"SHOW: inter-trial interval"
951981,"HOLD ... 6 secs - variable presentation duration, ROUND 117"
951981,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 117"
952812,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 117"
952812,"HOLD ... 2 secs - fixed choice duration, ROUND 117"
952812,"KEYPRESS: 2, OPTION: 2, ROUND 117"
954813,"HOLD ... 1 secs - fixed outcome duration, ROUND 117"
954813,"SHOW: Results - reward: 6, CHOICE: gamble"
955815,"SHOW: RATING SELECTION, initial value: 0, ROUND 117"
957188,"HOLD ... 0 secs - variable inter-trial delay, ROUND 117"
957188,"SUBMIT rating value: 0, key: 3, ROUND 117"
957190,"HOLD ... 3 secs - variable inter-trial delay, ROUND 118"
957190,"SHOW: inter-trial interval"
960192,"HOLD ... 8 secs - variable presentation duration, ROUND 118"
960192,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 118"
962272,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 118"
962272,"HOLD ... 2 secs - fixed choice duration, ROUND 118"
962272,"KEYPRESS: 1, OPTION: 1, ROUND 118"
964274,"HOLD ... 1 secs - fixed outcome duration, ROUND 118"
964274,"SHOW: Results - reward: 4, CHOICE: gamble"
965275,"CLEAR SCREEN , ROUND 118"
965282,"HOLD ... 1 secs - variable inter-trial delay, ROUND 119"
965282,"SHOW: inter-trial interval"
966283,"HOLD ... 3 secs - variable presentation duration, ROUND 119"
966283,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 119"
967320,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 119"
967320,"HOLD ... 2 secs - fixed choice duration, ROUND 119"
967320,"KEYPRESS: 1, OPTION: 1, ROUND 119"
969324,"HOLD ... 1 secs - fixed outcome duration, ROUND 119"
969324,"SHOW: Results - reward: 5, CHOICE: sure bet"
970324,"SHOW: RATING SELECTION, initial value: 0, ROUND 119"
971688,"HOLD ... 0 secs - variable inter-trial delay, ROUND 119"
971688,"SUBMIT rating value: 0, key: 3, ROUND 119"
971690,"HOLD ... 5 secs - variable inter-trial delay, ROUND 120"
971690,"SHOW: inter-trial interval"
976693,"HOLD ... 6 secs - variable presentation duration, ROUND 120"
976693,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 120"
977548,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 120"
977548,"HOLD ... 2 secs - fixed choice duration, ROUND 120"
977548,"KEYPRESS: 1, OPTION: 1, ROUND 120"
979549,"HOLD ... 1 secs - fixed outcome duration, ROUND 120"
979549,"SHOW: Results - reward: 5, CHOICE: sure bet"
980551,"CLEAR SCREEN , ROUND 120"
980558,"HOLD ... 1 secs - variable inter-trial delay, ROUND 121"
980558,"SHOW: inter-trial interval"
981560,"HOLD ... 4 secs - variable presentation duration, ROUND 121"
981560,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 121"
982392,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 121"
982392,"HOLD ... 2 secs - fixed choice duration, ROUND 121"
982392,"KEYPRESS: 1, OPTION: 1, ROUND 121"
984395,"HOLD ... 1 secs - fixed outcome duration, ROUND 121"
984395,"SHOW: Results - reward: 4, CHOICE: sure bet"
985395,"CLEAR SCREEN , ROUND 121"
985402,"HOLD ... 6 secs - variable inter-trial delay, ROUND 122"
985402,"SHOW: inter-trial interval"
991403,"HOLD ... 5 secs - variable presentation duration, ROUND 122"
991403,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 122"
992712,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 122"
992712,"HOLD ... 2 secs - fixed choice duration, ROUND 122"
992712,"KEYPRESS: 1, OPTION: 1, ROUND 122"
994716,"HOLD ... 1 secs - fixed outcome duration, ROUND 122"
994716,"SHOW: Results - reward: 2, CHOICE: sure bet"
995718,"CLEAR SCREEN , ROUND 122"
995724,"HOLD ... 4 secs - variable inter-trial delay, ROUND 123"
995724,"SHOW: inter-trial interval"
999725,"HOLD ... 2 secs - variable presentation duration, ROUND 123"
999725,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 123"
1000648,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 123"
1000648,"HOLD ... 2 secs - fixed choice duration, ROUND 123"
1000648,"KEYPRESS: 2, OPTION: 2, ROUND 123"
1002649,"HOLD ... 1 secs - fixed outcome duration, ROUND 123"
1002649,"SHOW: Results - reward: 4, CHOICE: gamble"
1003651,"CLEAR SCREEN , ROUND 123"
1003656,"HOLD ... 5 secs - variable inter-trial delay, ROUND 124"
1003656,"SHOW: inter-trial interval"
1008658,"HOLD ... 5 secs - variable presentation duration, ROUND 124"
1008658,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 124"
1009680,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 124"
1009680,"HOLD ... 2 secs - fixed choice duration, ROUND 124"
1009680,"KEYPRESS: 2, OPTION: 2, ROUND 124"
1011680,"HOLD ... 1 secs - fixed outcome duration, ROUND 124"
1011680,"SHOW: Results - reward: 6, CHOICE: gamble"
1012682,"CLEAR SCREEN , ROUND 124"
1012688,"HOLD ... 3 secs - variable inter-trial delay, ROUND 125"
1012688,"SHOW: inter-trial interval"
1015691,"HOLD ... 6 secs - variable presentation duration, ROUND 125"
1015691,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 125"
1017408,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 125"
1017408,"HOLD ... 2 secs - fixed choice duration, ROUND 125"
1017408,"KEYPRESS: 1, OPTION: 1, ROUND 125"
1019410,"HOLD ... 1 secs - fixed outcome duration, ROUND 125"
1019410,"SHOW: Results - reward: 6, CHOICE: sure bet"
1020412,"SHOW: RATING SELECTION, initial value: 0, ROUND 125"
1022608," SLIDER increased, value: 1, key: 2, ROUND 125"
1023000,"HOLD ... 0 secs - variable inter-trial delay, ROUND 125"
1023000,"SUBMIT rating value: 1, key: 3, ROUND 125"
1023002,"HOLD ... 6 secs - variable inter-trial delay, ROUND 126"
1023002,"SHOW: inter-trial interval"
1029006,"HOLD ... 7 secs - variable presentation duration, ROUND 126"
1029006,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 126"
1030336,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 126"
1030336,"HOLD ... 2 secs - fixed choice duration, ROUND 126"
1030336,"KEYPRESS: 1, OPTION: 1, ROUND 126"
1032338,"HOLD ... 1 secs - fixed outcome duration, ROUND 126"
1032338,"SHOW: Results - reward: 3, CHOICE: sure bet"
1033339,"SHOW: RATING SELECTION, initial value: 0, ROUND 126"
1034545," SLIDER increased, value: 1, key: 2, ROUND 126"
1035496,"HOLD ... 0 secs - variable inter-trial delay, ROUND 126"
1035496,"SUBMIT rating value: 1, key: 3, ROUND 126"
1035498,"HOLD ... 9 secs - variable inter-trial delay, ROUND 127"
1035498,"SHOW: inter-trial interval"
1044500,"HOLD ... 5 secs - variable presentation duration, ROUND 127"
1044500,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 127"
1045692,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 127"
1045692,"HOLD ... 2 secs - fixed choice duration, ROUND 127"
1045692,"KEYPRESS: 1, OPTION: 1, ROUND 127"
1047693,"HOLD ... 1 secs - fixed outcome duration, ROUND 127"
1047693,"SHOW: Results - reward: 5, CHOICE: gamble"
1048694,"CLEAR SCREEN , ROUND 127"
1048700,"HOLD ... 1 secs - variable inter-trial delay, ROUND 128"
1048700,"SHOW: inter-trial interval"
1049702,"HOLD ... 5 secs - variable presentation duration, ROUND 128"
1049702,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 128"
1051788,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 128"
1051788,"HOLD ... 2 secs - fixed choice duration, ROUND 128"
1051788,"KEYPRESS: 2, OPTION: 2, ROUND 128"
1053791,"HOLD ... 1 secs - fixed outcome duration, ROUND 128"
1053791,"SHOW: Results - reward: 1, CHOICE: gamble"
1054793,"CLEAR SCREEN , ROUND 128"
1054799,"HOLD ... 2 secs - variable inter-trial delay, ROUND 129"
1054799,"SHOW: inter-trial interval"
1056800,"HOLD ... 6 secs - variable presentation duration, ROUND 129"
1056800,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 129"
1058740,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 129"
1058740,"HOLD ... 2 secs - fixed choice duration, ROUND 129"
1058740,"KEYPRESS: 1, OPTION: 1, ROUND 129"
1060741,"HOLD ... 1 secs - fixed outcome duration, ROUND 129"
1060741,"SHOW: Results - reward: 0, CHOICE: gamble"
1061743,"CLEAR SCREEN , ROUND 129"
1061749,"HOLD ... 1 secs - variable inter-trial delay, ROUND 130"
1061749,"SHOW: inter-trial interval"
1062750,"HOLD ... 5 secs - variable presentation duration, ROUND 130"
1062750,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 130"
1063676,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 130"
1063676,"HOLD ... 2 secs - fixed choice duration, ROUND 130"
1063676,"KEYPRESS: 2, OPTION: 2, ROUND 130"
1065678,"HOLD ... 1 secs - fixed outcome duration, ROUND 130"
1065678,"SHOW: Results - reward: 4, CHOICE: sure bet"
1066680,"SHOW: RATING SELECTION, initial value: 0, ROUND 130"
1068100,"HOLD ... 0 secs - variable inter-trial delay, ROUND 130"
1068100,"SUBMIT rating value: 0, key: 3, ROUND 130"
1068102,"HOLD ... 4 secs - variable inter-trial delay, ROUND 131"
1068102,"SHOW: inter-trial interval"
1072105,"HOLD ... 7 secs - variable presentation duration, ROUND 131"
1072105,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 131"
1073680,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 131"
1073680,"HOLD ... 2 secs - fixed choice duration, ROUND 131"
1073680,"KEYPRESS: 2, OPTION: 2, ROUND 131"
1075681,"HOLD ... 1 secs - fixed outcome duration, ROUND 131"
1075681,"SHOW: Results - reward: 2, CHOICE: gamble"
1076683,"CLEAR SCREEN , ROUND 131"
1076689,"HOLD ... 1 secs - variable inter-trial delay, ROUND 132"
1076689,"SHOW: inter-trial interval"
1077690,"HOLD ... 4 secs - variable presentation duration, ROUND 132"
1077690,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 132"
1078516,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 132"
1078516,"HOLD ... 2 secs - fixed choice duration, ROUND 132"
1078516,"KEYPRESS: 1, OPTION: 1, ROUND 132"
1080516,"HOLD ... 1 secs - fixed outcome duration, ROUND 132"
1080516,"SHOW: Results - reward: 5, CHOICE: sure bet"
1081519,"CLEAR SCREEN , ROUND 132"
1081525,"HOLD ... 3 secs - variable inter-trial delay, ROUND 133"
1081525,"SHOW: inter-trial interval"
1084527,"HOLD ... 6 secs - variable presentation duration, ROUND 133"
1084527,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 133"
1085968,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 133"
1085968,"HOLD ... 2 secs - fixed choice duration, ROUND 133"
1085968,"KEYPRESS: 1, OPTION: 1, ROUND 133"
1087968,"HOLD ... 1 secs - fixed outcome duration, ROUND 133"
1087968,"SHOW: Results - reward: 4, CHOICE: sure bet"
1088970,"CLEAR SCREEN , ROUND 133"
1088977,"HOLD ... 4 secs - variable inter-trial delay, ROUND 134"
1088977,"SHOW: inter-trial interval"
1092979,"HOLD ... 4 secs - variable presentation duration, ROUND 134"
1092979,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 134"
1094248,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 134"
1094248,"HOLD ... 2 secs - fixed choice duration, ROUND 134"
1094248,"KEYPRESS: 1, OPTION: 1, ROUND 134"
1096252,"HOLD ... 1 secs - fixed outcome duration, ROUND 134"
1096252,"SHOW: Results - reward: 4, CHOICE: sure bet"
1097254,"SHOW: RATING SELECTION, initial value: 0, ROUND 134"
1098808,"HOLD ... 0 secs - variable inter-trial delay, ROUND 134"
1098808,"SUBMIT rating value: 0, key: 3, ROUND 134"
1098811,"HOLD ... 4 secs - variable inter-trial delay, ROUND 135"
1098811,"SHOW: inter-trial interval"
1102812,"HOLD ... 6 secs - variable presentation duration, ROUND 135"
1102812,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 135"
1104564,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 135"
1104564,"HOLD ... 2 secs - fixed choice duration, ROUND 135"
1104564,"KEYPRESS: 1, OPTION: 1, ROUND 135"
1106568,"HOLD ... 1 secs - fixed outcome duration, ROUND 135"
1106568,"SHOW: Results - reward: 0, CHOICE: gamble"
1107569,"CLEAR SCREEN , ROUND 135"
1107575,"HOLD ... 3 secs - variable inter-trial delay, ROUND 136"
1107575,"SHOW: inter-trial interval"
1110577,"HOLD ... 9 secs - variable presentation duration, ROUND 136"
1110577,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 136"
1111996,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 136"
1111996,"HOLD ... 2 secs - fixed choice duration, ROUND 136"
1111996,"KEYPRESS: 1, OPTION: 1, ROUND 136"
1114000,"HOLD ... 1 secs - fixed outcome duration, ROUND 136"
1114000,"SHOW: Results - reward: 3, CHOICE: sure bet"
1115002,"SHOW: RATING SELECTION, initial value: 0, ROUND 136"
1116424,"HOLD ... 0 secs - variable inter-trial delay, ROUND 136"
1116424,"SUBMIT rating value: 0, key: 3, ROUND 136"
1116426,"HOLD ... 2 secs - variable inter-trial delay, ROUND 137"
1116426,"SHOW: inter-trial interval"
1118429,"HOLD ... 5 secs - variable presentation duration, ROUND 137"
1118429,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 137"
1119552,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 137"
1119552,"HOLD ... 2 secs - fixed choice duration, ROUND 137"
1119552,"KEYPRESS: 2, OPTION: 2, ROUND 137"
1121555,"HOLD ... 1 secs - fixed outcome duration, ROUND 137"
1121555,"SHOW: Results - reward: 2, CHOICE: sure bet"
1122557,"CLEAR SCREEN , ROUND 137"
1122564,"HOLD ... 8 secs - variable inter-trial delay, ROUND 138"
1122564,"SHOW: inter-trial interval"
1130566,"HOLD ... 10 secs - variable presentation duration, ROUND 138"
1130566,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 138"
1131484,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 138"
1131484,"HOLD ... 2 secs - fixed choice duration, ROUND 138"
1131484,"KEYPRESS: 2, OPTION: 2, ROUND 138"
1133488,"HOLD ... 1 secs - fixed outcome duration, ROUND 138"
1133488,"SHOW: Results - reward: 6, CHOICE: sure bet"
1134490,"CLEAR SCREEN , ROUND 138"
1134497,"HOLD ... 4 secs - variable inter-trial delay, ROUND 139"
1134497,"SHOW: inter-trial interval"
1138498,"HOLD ... 4 secs - variable presentation duration, ROUND 139"
1138498,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 139"
1139640,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 139"
1139640,"HOLD ... 2 secs - fixed choice duration, ROUND 139"
1139640,"KEYPRESS: 1, OPTION: 1, ROUND 139"
1141644,"HOLD ... 1 secs - fixed outcome duration, ROUND 139"
1141644,"SHOW: Results - reward: 5, CHOICE: gamble"
1142646,"CLEAR SCREEN , ROUND 139"
1142653,"HOLD ... 7 secs - variable inter-trial delay, ROUND 140"
1142653,"SHOW: inter-trial interval"
1149655,"HOLD ... 11 secs - variable presentation duration, ROUND 140"
1149655,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 140"
1150568,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 140"
1150568,"HOLD ... 2 secs - fixed choice duration, ROUND 140"
1150568,"KEYPRESS: 2, OPTION: 2, ROUND 140"
1152571,"HOLD ... 1 secs - fixed outcome duration, ROUND 140"
1152571,"SHOW: Results - reward: 6, CHOICE: sure bet"
1153573,"SHOW: RATING SELECTION, initial value: 0, ROUND 140"
1155468," SLIDER increased, value: 1, key: 2, ROUND 140"
1156032,"HOLD ... 0 secs - variable inter-trial delay, ROUND 140"
1156032,"SUBMIT rating value: 1, key: 3, ROUND 140"
1156034,"HOLD ... 1 secs - variable inter-trial delay, ROUND 141"
1156034,"SHOW: inter-trial interval"
1157037,"HOLD ... 3 secs - variable presentation duration, ROUND 141"
1157037,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 141"
1157952,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 141"
1157952,"HOLD ... 2 secs - fixed choice duration, ROUND 141"
1157952,"KEYPRESS: 2, OPTION: 2, ROUND 141"
1159956,"HOLD ... 1 secs - fixed outcome duration, ROUND 141"
1159956,"SHOW: Results - reward: 5, CHOICE: sure bet"
1160959,"CLEAR SCREEN , ROUND 141"
1160965,"HOLD ... 2 secs - variable inter-trial delay, ROUND 142"
1160965,"SHOW: inter-trial interval"
1162967,"HOLD ... 9 secs - variable presentation duration, ROUND 142"
1162967,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 142"
1164184,"KEYPRESS: 1, OPTION: 1, ROUND 142"
1164185,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 142"
1164185,"HOLD ... 2 secs - fixed choice duration, ROUND 142"
1166188,"HOLD ... 1 secs - fixed outcome duration, ROUND 142"
1166188,"SHOW: Results - reward: 3, CHOICE: gamble"
1167190,"CLEAR SCREEN , ROUND 142"
1167196,"HOLD ... 5 secs - variable inter-trial delay, ROUND 143"
1167196,"SHOW: inter-trial interval"
1172198,"HOLD ... 10 secs - variable presentation duration, ROUND 143"
1172198,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 143"
1173160,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 143"
1173160,"HOLD ... 2 secs - fixed choice duration, ROUND 143"
1173160,"KEYPRESS: 2, OPTION: 2, ROUND 143"
1175163,"HOLD ... 1 secs - fixed outcome duration, ROUND 143"
1175163,"SHOW: Results - reward: 3, CHOICE: gamble"
1176165,"CLEAR SCREEN , ROUND 143"
1176170,"HOLD ... 4 secs - variable inter-trial delay, ROUND 144"
1176170,"SHOW: inter-trial interval"
