"Time_ms","Description"
1099814,"HOLD ... 2 secs - fixed choice duration, ROUND 105"
1099814,"KEYPRESS: 2, OPTION: 2, ROUND 105"
1101816,"HOLD ... 1 secs - fixed outcome duration, ROUND 105"
1101816,"SHOW: Results - reward: 1, CHOICE: sure bet"
1102816,"CLEAR SCREEN , ROUND 105"
1102822,"HOLD ... 3 secs - variable inter-trial delay, ROUND 106"
1102822,"SHOW: inter-trial interval"
1105823,"HOLD ... 2 secs - variable presentation duration, ROUND 106"
1105823,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 106"
1107269,"KEYPRESS: 1, OPTION: 1, ROUND 106"
1107270,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 106"
1107270,"HOLD ... 2 secs - fixed choice duration, ROUND 106"
1109272,"HOLD ... 1 secs - fixed outcome duration, ROUND 106"
1109272,"SHOW: Results - reward: 4, CHOICE: sure bet"
1110274,"SHOW: RATING SELECTION, initial value: 0, ROUND 106"
1111914," SLIDER increased, value: 1, key: 2, ROUND 106"
1112894,"HOLD ... 0 secs - variable inter-trial delay, ROUND 106"
1112894,"SUBMIT rating value: 1, key: 3, ROUND 106"
1112896,"HOLD ... 3 secs - variable inter-trial delay, ROUND 107"
1112896,"SHOW: inter-trial interval"
1115897,"HOLD ... 8 secs - variable presentation duration, ROUND 107"
1115897,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 107"
1116966,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 107"
1116966,"HOLD ... 2 secs - fixed choice duration, ROUND 107"
1116966,"KEYPRESS: 1, OPTION: 1, ROUND 107"
1118968,"HOLD ... 1 secs - fixed outcome duration, ROUND 107"
1118968,"SHOW: Results - reward: 4, CHOICE: sure bet"
1119970,"SHOW: RATING SELECTION, initial value: 0, ROUND 107"
1121334," SLIDER increased, value: 1, key: 2, ROUND 107"
1122214,"HOLD ... 0 secs - variable inter-trial delay, ROUND 107"
1122214,"SUBMIT rating value: 1, key: 3, ROUND 107"
1122216,"HOLD ... 4 secs - variable inter-trial delay, ROUND 108"
1122216,"SHOW: inter-trial interval"
1126216,"HOLD ... 4 secs - variable presentation duration, ROUND 108"
1126216,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 108"
1127958,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 108"
1127958,"HOLD ... 2 secs - fixed choice duration, ROUND 108"
1127958,"KEYPRESS: 1, OPTION: 1, ROUND 108"
1129962,"HOLD ... 1 secs - fixed outcome duration, ROUND 108"
1129962,"SHOW: Results - reward: 4, CHOICE: sure bet"
1130964,"CLEAR SCREEN , ROUND 108"
1130969,"HOLD ... 2 secs - variable inter-trial delay, ROUND 109"
1130969,"SHOW: inter-trial interval"
1132972,"HOLD ... 3 secs - variable presentation duration, ROUND 109"
1132972,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 109"
1134011,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 109"
1134011,"HOLD ... 2 secs - fixed choice duration, ROUND 109"
1134011,"KEYPRESS: 1, OPTION: 1, ROUND 109"
1136012,"HOLD ... 1 secs - fixed outcome duration, ROUND 109"
1136012,"SHOW: Results - reward: 4, CHOICE: sure bet"
1137014,"CLEAR SCREEN , ROUND 109"
1137019,"HOLD ... 3 secs - variable inter-trial delay, ROUND 110"
1137019,"SHOW: inter-trial interval"
1140020,"HOLD ... 7 secs - variable presentation duration, ROUND 110"
1140020,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 110"
1141487,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 110"
1141487,"HOLD ... 2 secs - fixed choice duration, ROUND 110"
1141487,"KEYPRESS: 2, OPTION: 2, ROUND 110"
1143490,"HOLD ... 1 secs - fixed outcome duration, ROUND 110"
1143490,"SHOW: Results - reward: 4, CHOICE: sure bet"
1144491,"CLEAR SCREEN , ROUND 110"
1144496,"HOLD ... 4 secs - variable inter-trial delay, ROUND 111"
1144496,"SHOW: inter-trial interval"
1148497,"HOLD ... 13 secs - variable presentation duration, ROUND 111"
1148497,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 111"
1149660,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 111"
1149660,"HOLD ... 2 secs - fixed choice duration, ROUND 111"
1149660,"KEYPRESS: 1, OPTION: 1, ROUND 111"
1151663,"HOLD ... 1 secs - fixed outcome duration, ROUND 111"
1151663,"SHOW: Results - reward: 3, CHOICE: sure bet"
1152664,"CLEAR SCREEN , ROUND 111"
1152670,"HOLD ... 5 secs - variable inter-trial delay, ROUND 112"
1152670,"SHOW: inter-trial interval"
1157671,"HOLD ... 10 secs - variable presentation duration, ROUND 112"
1157671,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 112"
1159464,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 112"
1159464,"HOLD ... 2 secs - fixed choice duration, ROUND 112"
1159464,"KEYPRESS: 2, OPTION: 2, ROUND 112"
1161465,"HOLD ... 1 secs - fixed outcome duration, ROUND 112"
1161465,"SHOW: Results - reward: 4, CHOICE: gamble"
1162466,"CLEAR SCREEN , ROUND 112"
1162471,"HOLD ... 4 secs - variable inter-trial delay, ROUND 113"
1162471,"SHOW: inter-trial interval"
1166472,"HOLD ... 5 secs - variable presentation duration, ROUND 113"
1166472,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 113"
1167900,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 113"
1167900,"HOLD ... 2 secs - fixed choice duration, ROUND 113"
1167900,"KEYPRESS: 2, OPTION: 2, ROUND 113"
1169902,"HOLD ... 1 secs - fixed outcome duration, ROUND 113"
1169902,"SHOW: Results - reward: 6, CHOICE: sure bet"
1170903,"SHOW: RATING SELECTION, initial value: 0, ROUND 113"
1173059," SLIDER increased, value: 1, key: 2, ROUND 113"
1173423," SLIDER increased, value: 2, key: 2, ROUND 113"
1174023,"HOLD ... 0 secs - variable inter-trial delay, ROUND 113"
1174023,"SUBMIT rating value: 2, key: 3, ROUND 113"
1174026,"HOLD ... 3 secs - variable inter-trial delay, ROUND 114"
1174026,"SHOW: inter-trial interval"
1177028,"HOLD ... 6 secs - variable presentation duration, ROUND 114"
1177028,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 114"
1178056,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 114"
1178056,"HOLD ... 2 secs - fixed choice duration, ROUND 114"
1178056,"KEYPRESS: 1, OPTION: 1, ROUND 114"
1180057,"HOLD ... 1 secs - fixed outcome duration, ROUND 114"
1180057,"SHOW: Results - reward: 4, CHOICE: sure bet"
1181058,"SHOW: RATING SELECTION, initial value: 0, ROUND 114"
1182484,"HOLD ... 0 secs - variable inter-trial delay, ROUND 114"
1182484,"SUBMIT rating value: 0, key: 3, ROUND 114"
1182486,"HOLD ... 6 secs - variable inter-trial delay, ROUND 115"
1182486,"SHOW: inter-trial interval"
1188486,"HOLD ... 6 secs - variable presentation duration, ROUND 115"
1188486,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 115"
1190465,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 115"
1190465,"HOLD ... 2 secs - fixed choice duration, ROUND 115"
1190465,"KEYPRESS: 2, OPTION: 2, ROUND 115"
1192468,"HOLD ... 1 secs - fixed outcome duration, ROUND 115"
1192468,"SHOW: Results - reward: 5, CHOICE: sure bet"
1193468,"CLEAR SCREEN , ROUND 115"
1193474,"HOLD ... 2 secs - variable inter-trial delay, ROUND 116"
1193474,"SHOW: inter-trial interval"
1195475,"HOLD ... 5 secs - variable presentation duration, ROUND 116"
1195475,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 116"
1197961,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 116"
1197961,"HOLD ... 2 secs - fixed choice duration, ROUND 116"
1197961,"KEYPRESS: 2, OPTION: 2, ROUND 116"
1199963,"HOLD ... 1 secs - fixed outcome duration, ROUND 116"
1199963,"SHOW: Results - reward: 4, CHOICE: sure bet"
1200965,"CLEAR SCREEN , ROUND 116"
1200970,"HOLD ... 4 secs - variable inter-trial delay, ROUND 117"
1200970,"SHOW: inter-trial interval"
1204971,"HOLD ... 7 secs - variable presentation duration, ROUND 117"
1204971,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 117"
1206229,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 117"
1206229,"HOLD ... 2 secs - fixed choice duration, ROUND 117"
1206229,"KEYPRESS: 2, OPTION: 2, ROUND 117"
1208230,"HOLD ... 1 secs - fixed outcome duration, ROUND 117"
1208230,"SHOW: Results - reward: 5, CHOICE: sure bet"
1209232,"SHOW: RATING SELECTION, initial value: 0, ROUND 117"
1210065," SLIDER increased, value: 1, key: 2, ROUND 117"
1210877," SLIDER increased, value: 2, key: 2, ROUND 117"
1211785,"HOLD ... 0 secs - variable inter-trial delay, ROUND 117"
1211785,"SUBMIT rating value: 2, key: 3, ROUND 117"
1211787,"HOLD ... 3 secs - variable inter-trial delay, ROUND 118"
1211787,"SHOW: inter-trial interval"
1214788,"HOLD ... 7 secs - variable presentation duration, ROUND 118"
1214788,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 118"
1215761,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 118"
1215761,"HOLD ... 2 secs - fixed choice duration, ROUND 118"
1215761,"KEYPRESS: 1, OPTION: 1, ROUND 118"
1217763,"HOLD ... 1 secs - fixed outcome duration, ROUND 118"
1217763,"SHOW: Results - reward: 6, CHOICE: sure bet"
1218764,"CLEAR SCREEN , ROUND 118"
1218770,"HOLD ... 3 secs - variable inter-trial delay, ROUND 119"
1218770,"SHOW: inter-trial interval"
1221771,"HOLD ... 5 secs - variable presentation duration, ROUND 119"
1221771,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 119"
1223177,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 119"
1223177,"HOLD ... 2 secs - fixed choice duration, ROUND 119"
1223177,"KEYPRESS: 1, OPTION: 1, ROUND 119"
1225180,"HOLD ... 1 secs - fixed outcome duration, ROUND 119"
1225180,"SHOW: Results - reward: 5, CHOICE: gamble"
1226182,"CLEAR SCREEN , ROUND 119"
1226187,"HOLD ... 2 secs - variable inter-trial delay, ROUND 120"
1226187,"SHOW: inter-trial interval"
1228188,"HOLD ... 5 secs - variable presentation duration, ROUND 120"
1228188,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 120"
1229569,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 120"
1229569,"HOLD ... 2 secs - fixed choice duration, ROUND 120"
1229569,"KEYPRESS: 1, OPTION: 1, ROUND 120"
1231571,"HOLD ... 1 secs - fixed outcome duration, ROUND 120"
1231571,"SHOW: Results - reward: 6, CHOICE: sure bet"
1232571,"CLEAR SCREEN , ROUND 120"
1232577,"HOLD ... 4 secs - variable inter-trial delay, ROUND 121"
1232577,"SHOW: inter-trial interval"
1236577,"HOLD ... 8 secs - variable presentation duration, ROUND 121"
1236577,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 121"
1238737,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 121"
1238737,"HOLD ... 2 secs - fixed choice duration, ROUND 121"
1238737,"KEYPRESS: 2, OPTION: 2, ROUND 121"
1240740,"HOLD ... 1 secs - fixed outcome duration, ROUND 121"
1240740,"SHOW: Results - reward: 4, CHOICE: sure bet"
1241740,"SHOW: RATING SELECTION, initial value: 0, ROUND 121"
1242829," SLIDER increased, value: 1, key: 2, ROUND 121"
1243821,"HOLD ... 0 secs - variable inter-trial delay, ROUND 121"
1243821,"SUBMIT rating value: 1, key: 3, ROUND 121"
1243823,"HOLD ... 1 secs - variable inter-trial delay, ROUND 122"
1243823,"SHOW: inter-trial interval"
1244828,"HOLD ... 5 secs - variable presentation duration, ROUND 122"
1244828,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 122"
1246133,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 122"
1246133,"KEYPRESS: 2, OPTION: 2, ROUND 122"
1246134,"HOLD ... 2 secs - fixed choice duration, ROUND 122"
1248135,"HOLD ... 1 secs - fixed outcome duration, ROUND 122"
1248135,"SHOW: Results - reward: 1, CHOICE: sure bet"
1249136,"CLEAR SCREEN , ROUND 122"
1249141,"HOLD ... 3 secs - variable inter-trial delay, ROUND 123"
1249141,"SHOW: inter-trial interval"
1252145,"HOLD ... 6 secs - variable presentation duration, ROUND 123"
1252145,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 123"
1253284,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 123"
1253284,"HOLD ... 2 secs - fixed choice duration, ROUND 123"
1253284,"KEYPRESS: 1, OPTION: 1, ROUND 123"
1255285,"HOLD ... 1 secs - fixed outcome duration, ROUND 123"
1255285,"SHOW: Results - reward: 4, CHOICE: gamble"
1256286,"SHOW: RATING SELECTION, initial value: 0, ROUND 123"
1257371," SLIDER increased, value: 1, key: 2, ROUND 123"
1257955," SLIDER increased, value: 2, key: 2, ROUND 123"
1258863,"HOLD ... 0 secs - variable inter-trial delay, ROUND 123"
1258863,"SUBMIT rating value: 2, key: 3, ROUND 123"
1258865,"HOLD ... 1 secs - variable inter-trial delay, ROUND 124"
1258865,"SHOW: inter-trial interval"
1259865,"HOLD ... 4 secs - variable presentation duration, ROUND 124"
1259865,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 124"
1262135,"KEYPRESS: 1, OPTION: 1, ROUND 124"
1262136,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 124"
1262136,"HOLD ... 2 secs - fixed choice duration, ROUND 124"
1264136,"HOLD ... 1 secs - fixed outcome duration, ROUND 124"
1264136,"SHOW: Results - reward: 6, CHOICE: gamble"
1265139,"SHOW: RATING SELECTION, initial value: 0, ROUND 124"
1266035," SLIDER increased, value: 1, key: 2, ROUND 124"
1266475," SLIDER increased, value: 2, key: 2, ROUND 124"
1267320,"HOLD ... 0 secs - variable inter-trial delay, ROUND 124"
1267320,"SUBMIT rating value: 2, key: 3, ROUND 124"
1267322,"HOLD ... 1 secs - variable inter-trial delay, ROUND 125"
1267322,"SHOW: inter-trial interval"
1268322,"HOLD ... 5 secs - variable presentation duration, ROUND 125"
1268322,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 125"
1269252,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 125"
1269252,"HOLD ... 2 secs - fixed choice duration, ROUND 125"
1269252,"KEYPRESS: 1, OPTION: 1, ROUND 125"
1271255,"HOLD ... 1 secs - fixed outcome duration, ROUND 125"
1271255,"SHOW: Results - reward: 6, CHOICE: sure bet"
1272256,"CLEAR SCREEN , ROUND 125"
1272261,"HOLD ... 2 secs - variable inter-trial delay, ROUND 126"
1272261,"SHOW: inter-trial interval"
1274262,"HOLD ... 3 secs - variable presentation duration, ROUND 126"
1274262,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 126"
1275623,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 126"
1275623,"HOLD ... 2 secs - fixed choice duration, ROUND 126"
1275623,"KEYPRESS: 1, OPTION: 1, ROUND 126"
1277624,"HOLD ... 1 secs - fixed outcome duration, ROUND 126"
1277624,"SHOW: Results - reward: 6, CHOICE: sure bet"
1278625,"SHOW: RATING SELECTION, initial value: 0, ROUND 126"
1280167,"HOLD ... 0 secs - variable inter-trial delay, ROUND 126"
1280167,"SUBMIT rating value: 0, key: 3, ROUND 126"
1280169,"HOLD ... 2 secs - variable inter-trial delay, ROUND 127"
1280169,"SHOW: inter-trial interval"
1282170,"HOLD ... 6 secs - variable presentation duration, ROUND 127"
1282170,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 127"
1283620,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 127"
1283620,"HOLD ... 2 secs - fixed choice duration, ROUND 127"
1283620,"KEYPRESS: 1, OPTION: 1, ROUND 127"
1285621,"HOLD ... 1 secs - fixed outcome duration, ROUND 127"
1285621,"SHOW: Results - reward: 6, CHOICE: sure bet"
1286622,"CLEAR SCREEN , ROUND 127"
1286627,"HOLD ... 1 secs - variable inter-trial delay, ROUND 128"
1286627,"SHOW: inter-trial interval"
1287628,"HOLD ... 8 secs - variable presentation duration, ROUND 128"
1287628,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 128"
1290623,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 128"
1290623,"KEYPRESS: 2, OPTION: 2, ROUND 128"
1290624,"HOLD ... 2 secs - fixed choice duration, ROUND 128"
1292625,"HOLD ... 1 secs - fixed outcome duration, ROUND 128"
1292625,"SHOW: Results - reward: 5, CHOICE: gamble"
1293627,"SHOW: RATING SELECTION, initial value: 0, ROUND 128"
1294687," SLIDER increased, value: 1, key: 2, ROUND 128"
1295199," SLIDER increased, value: 2, key: 2, ROUND 128"
1295939,"HOLD ... 0 secs - variable inter-trial delay, ROUND 128"
1295939,"SUBMIT rating value: 2, key: 3, ROUND 128"
1295941,"HOLD ... 2 secs - variable inter-trial delay, ROUND 129"
1295941,"SHOW: inter-trial interval"
1297946,"HOLD ... 5 secs - variable presentation duration, ROUND 129"
1297946,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 129"
1299343,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 129"
1299343,"KEYPRESS: 1, OPTION: 1, ROUND 129"
1299344,"HOLD ... 2 secs - fixed choice duration, ROUND 129"
1301346,"HOLD ... 1 secs - fixed outcome duration, ROUND 129"
1301346,"SHOW: Results - reward: 2, CHOICE: sure bet"
1302347,"SHOW: RATING SELECTION, initial value: 0, ROUND 129"
1304219," SLIDER increased, value: 1, key: 2, ROUND 129"
1305155,"HOLD ... 0 secs - variable inter-trial delay, ROUND 129"
1305155,"SUBMIT rating value: 1, key: 3, ROUND 129"
1305158,"HOLD ... 4 secs - variable inter-trial delay, ROUND 130"
1305158,"SHOW: inter-trial interval"
1309159,"HOLD ... 14 secs - variable presentation duration, ROUND 130"
1309159,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 130"
1310508,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 130"
1310508,"HOLD ... 2 secs - fixed choice duration, ROUND 130"
1310508,"KEYPRESS: 1, OPTION: 1, ROUND 130"
1312509,"HOLD ... 1 secs - fixed outcome duration, ROUND 130"
1312509,"SHOW: Results - reward: 3, CHOICE: gamble"
1313510,"SHOW: RATING SELECTION, initial value: 0, ROUND 130"
1314413," SLIDER increased, value: 1, key: 2, ROUND 130"
1315324,"HOLD ... 0 secs - variable inter-trial delay, ROUND 130"
1315324,"SUBMIT rating value: 1, key: 3, ROUND 130"
1315326,"HOLD ... 2 secs - variable inter-trial delay, ROUND 131"
1315326,"SHOW: inter-trial interval"
1317327,"HOLD ... 6 secs - variable presentation duration, ROUND 131"
1317327,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 131"
1318512,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 131"
1318512,"HOLD ... 2 secs - fixed choice duration, ROUND 131"
1318512,"KEYPRESS: 1, OPTION: 1, ROUND 131"
1320514,"HOLD ... 1 secs - fixed outcome duration, ROUND 131"
1320514,"SHOW: Results - reward: 5, CHOICE: gamble"
1321515,"CLEAR SCREEN , ROUND 131"
1321521,"HOLD ... 2 secs - variable inter-trial delay, ROUND 132"
1321521,"SHOW: inter-trial interval"
1323523,"HOLD ... 4 secs - variable presentation duration, ROUND 132"
1323523,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 132"
1324972,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 132"
1324972,"HOLD ... 2 secs - fixed choice duration, ROUND 132"
1324972,"KEYPRESS: 2, OPTION: 2, ROUND 132"
1326973,"HOLD ... 1 secs - fixed outcome duration, ROUND 132"
1326973,"SHOW: Results - reward: 4, CHOICE: sure bet"
1327974,"CLEAR SCREEN , ROUND 132"
1327979,"HOLD ... 2 secs - variable inter-trial delay, ROUND 133"
1327979,"SHOW: inter-trial interval"
1329980,"HOLD ... 9 secs - variable presentation duration, ROUND 133"
1329980,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 133"
1331356,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 133"
1331356,"HOLD ... 2 secs - fixed choice duration, ROUND 133"
1331356,"KEYPRESS: 1, OPTION: 1, ROUND 133"
1333358,"HOLD ... 1 secs - fixed outcome duration, ROUND 133"
1333358,"SHOW: Results - reward: 5, CHOICE: sure bet"
1334360,"SHOW: RATING SELECTION, initial value: 0, ROUND 133"
1335516," SLIDER increased, value: 1, key: 2, ROUND 133"
1336712,"HOLD ... 0 secs - variable inter-trial delay, ROUND 133"
1336712,"SUBMIT rating value: 1, key: 3, ROUND 133"
1336714,"HOLD ... 2 secs - variable inter-trial delay, ROUND 134"
1336714,"SHOW: inter-trial interval"
1338716,"HOLD ... 6 secs - variable presentation duration, ROUND 134"
1338716,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 134"
1340052,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 134"
1340052,"HOLD ... 2 secs - fixed choice duration, ROUND 134"
1340052,"KEYPRESS: 2, OPTION: 2, ROUND 134"
1342054,"HOLD ... 1 secs - fixed outcome duration, ROUND 134"
1342054,"SHOW: Results - reward: 5, CHOICE: gamble"
1343055,"CLEAR SCREEN , ROUND 134"
1343060,"HOLD ... 5 secs - variable inter-trial delay, ROUND 135"
1343060,"SHOW: inter-trial interval"
1348061,"HOLD ... 12 secs - variable presentation duration, ROUND 135"
1348061,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 135"
1349532,"KEYPRESS: 3 (IGNORED) "
1350704,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 135"
1350704,"HOLD ... 2 secs - fixed choice duration, ROUND 135"
1350704,"KEYPRESS: 2, OPTION: 2, ROUND 135"
1352706,"HOLD ... 1 secs - fixed outcome duration, ROUND 135"
1352706,"SHOW: Results - reward: 1, CHOICE: sure bet"
1353707,"CLEAR SCREEN , ROUND 135"
1353713,"HOLD ... 2 secs - variable inter-trial delay, ROUND 136"
1353713,"SHOW: inter-trial interval"
1355714,"HOLD ... 7 secs - variable presentation duration, ROUND 136"
1355714,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 136"
1356812,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 136"
1356812,"HOLD ... 2 secs - fixed choice duration, ROUND 136"
1356812,"KEYPRESS: 2, OPTION: 2, ROUND 136"
1358814,"HOLD ... 1 secs - fixed outcome duration, ROUND 136"
1358814,"SHOW: Results - reward: 4, CHOICE: gamble"
1359814,"SHOW: RATING SELECTION, initial value: 0, ROUND 136"
1360648,"HOLD ... 0 secs - variable inter-trial delay, ROUND 136"
1360648,"SUBMIT rating value: 0, key: 3, ROUND 136"
1360651,"HOLD ... 4 secs - variable inter-trial delay, ROUND 137"
1360651,"SHOW: inter-trial interval"
1364652,"HOLD ... 7 secs - variable presentation duration, ROUND 137"
1364652,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 137"
1365752,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 137"
1365752,"HOLD ... 2 secs - fixed choice duration, ROUND 137"
1365752,"KEYPRESS: 1, OPTION: 1, ROUND 137"
1367753,"HOLD ... 1 secs - fixed outcome duration, ROUND 137"
1367753,"SHOW: Results - reward: 5, CHOICE: sure bet"
1368754,"CLEAR SCREEN , ROUND 137"
1368759,"HOLD ... 4 secs - variable inter-trial delay, ROUND 138"
1368759,"SHOW: inter-trial interval"
1372762,"HOLD ... 3 secs - variable presentation duration, ROUND 138"
1372762,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 138"
1373737,"KEYPRESS: 2, OPTION: 2, ROUND 138"
1373738,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 138"
1373738,"HOLD ... 2 secs - fixed choice duration, ROUND 138"
1375740,"HOLD ... 1 secs - fixed outcome duration, ROUND 138"
1375740,"SHOW: Results - reward: 6, CHOICE: sure bet"
1376741,"CLEAR SCREEN , ROUND 138"
1376747,"HOLD ... 7 secs - variable inter-trial delay, ROUND 139"
1376747,"SHOW: inter-trial interval"
1383748,"HOLD ... 3 secs - variable presentation duration, ROUND 139"
