"Time_ms","Description"
866788,"CLEAR SCREEN , ROUND 102"
866793,"HOLD ... 3 secs - variable inter-trial delay, ROUND 103"
866793,"SHOW: inter-trial interval"
869794,"HOLD ... 9 secs - variable presentation duration, ROUND 103"
869794,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 103"
871510,"KEYPRESS: 3 (IGNORED) "
872242,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 103"
872242,"HOLD ... 2 secs - fixed choice duration, ROUND 103"
872242,"KEYPRESS: 2, OPTION: 2, ROUND 103"
874245,"HOLD ... 1 secs - fixed outcome duration, ROUND 103"
874245,"SHOW: Results - reward: 1, CHOICE: gamble"
875245,"SHOW: RATING SELECTION, initial value: 0, ROUND 103"
876490," SLIDER decreased, value: -1, key: 1, ROUND 103"
876770," SLIDER decreased, value: -2, key: 1, ROUND 103"
877034," SLIDER decreased, value: -3, key: 1, ROUND 103"
877426,"HOLD ... 0 secs - variable inter-trial delay, ROUND 103"
877426,"SUBMIT rating value: -3, key: 3, ROUND 103"
877427,"HOLD ... 1 secs - variable inter-trial delay, ROUND 104"
877427,"SHOW: inter-trial interval"
878429,"HOLD ... 5 secs - variable presentation duration, ROUND 104"
878429,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 104"
879506,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 104"
879506,"HOLD ... 2 secs - fixed choice duration, ROUND 104"
879506,"KEYPRESS: 2, OPTION: 2, ROUND 104"
881509,"HOLD ... 1 secs - fixed outcome duration, ROUND 104"
881509,"SHOW: Results - reward: 4, CHOICE: gamble"
882509,"SHOW: RATING SELECTION, initial value: 0, ROUND 104"
883838," SLIDER increased, value: 1, key: 2, ROUND 104"
884122," SLIDER increased, value: 2, key: 2, ROUND 104"
884402," SLIDER increased, value: 3, key: 2, ROUND 104"
884786,"HOLD ... 0 secs - variable inter-trial delay, ROUND 104"
884786,"SUBMIT rating value: 3, key: 3, ROUND 104"
884788,"HOLD ... 3 secs - variable inter-trial delay, ROUND 105"
884788,"SHOW: inter-trial interval"
887789,"HOLD ... 8 secs - variable presentation duration, ROUND 105"
887789,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 105"
889349,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 105"
889349,"HOLD ... 2 secs - fixed choice duration, ROUND 105"
889349,"KEYPRESS: 1, OPTION: 1, ROUND 105"
891352,"HOLD ... 1 secs - fixed outcome duration, ROUND 105"
891352,"SHOW: Results - reward: 3, CHOICE: sure bet"
892353,"SHOW: RATING SELECTION, initial value: 0, ROUND 105"
893554," SLIDER increased, value: 1, key: 2, ROUND 105"
893822," SLIDER increased, value: 2, key: 2, ROUND 105"
894202," SLIDER increased, value: 3, key: 2, ROUND 105"
894730,"HOLD ... 0 secs - variable inter-trial delay, ROUND 105"
894730,"SUBMIT rating value: 3, key: 3, ROUND 105"
894731,"HOLD ... 2 secs - variable inter-trial delay, ROUND 106"
894731,"SHOW: inter-trial interval"
896732,"HOLD ... 5 secs - variable presentation duration, ROUND 106"
896732,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 106"
898638,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 106"
898638,"HOLD ... 2 secs - fixed choice duration, ROUND 106"
898638,"KEYPRESS: 1, OPTION: 1, ROUND 106"
900640,"HOLD ... 1 secs - fixed outcome duration, ROUND 106"
900640,"SHOW: Results - reward: 1, CHOICE: sure bet"
901640,"CLEAR SCREEN , ROUND 106"
901647,"HOLD ... 5 secs - variable inter-trial delay, ROUND 107"
901647,"SHOW: inter-trial interval"
906648,"HOLD ... 5 secs - variable presentation duration, ROUND 107"
906648,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 107"
907946,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 107"
907946,"HOLD ... 2 secs - fixed choice duration, ROUND 107"
907946,"KEYPRESS: 2, OPTION: 2, ROUND 107"
909949,"HOLD ... 1 secs - fixed outcome duration, ROUND 107"
909949,"SHOW: Results - reward: 6, CHOICE: sure bet"
910951,"CLEAR SCREEN , ROUND 107"
910957,"HOLD ... 2 secs - variable inter-trial delay, ROUND 108"
910957,"SHOW: inter-trial interval"
912958,"HOLD ... 8 secs - variable presentation duration, ROUND 108"
912958,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 108"
914338,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 108"
914338,"HOLD ... 2 secs - fixed choice duration, ROUND 108"
914338,"KEYPRESS: 1, OPTION: 1, ROUND 108"
916340,"HOLD ... 1 secs - fixed outcome duration, ROUND 108"
916340,"SHOW: Results - reward: 6, CHOICE: sure bet"
917342,"CLEAR SCREEN , ROUND 108"
917347,"HOLD ... 3 secs - variable inter-trial delay, ROUND 109"
917347,"SHOW: inter-trial interval"
920349,"HOLD ... 3 secs - variable presentation duration, ROUND 109"
920349,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 109"
921846,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 109"
921846,"HOLD ... 2 secs - fixed choice duration, ROUND 109"
921846,"KEYPRESS: 2, OPTION: 2, ROUND 109"
923849,"HOLD ... 1 secs - fixed outcome duration, ROUND 109"
923849,"SHOW: Results - reward: 6, CHOICE: gamble"
924850,"SHOW: RATING SELECTION, initial value: 0, ROUND 109"
925726," SLIDER increased, value: 1, key: 2, ROUND 109"
925982," SLIDER increased, value: 2, key: 2, ROUND 109"
926266," SLIDER increased, value: 3, key: 2, ROUND 109"
926690,"HOLD ... 0 secs - variable inter-trial delay, ROUND 109"
926690,"SUBMIT rating value: 3, key: 3, ROUND 109"
926692,"HOLD ... 2 secs - variable inter-trial delay, ROUND 110"
926692,"SHOW: inter-trial interval"
928693,"HOLD ... 5 secs - variable presentation duration, ROUND 110"
928693,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 110"
929822,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 110"
929822,"HOLD ... 2 secs - fixed choice duration, ROUND 110"
929822,"KEYPRESS: 1, OPTION: 1, ROUND 110"
931826,"HOLD ... 1 secs - fixed outcome duration, ROUND 110"
931826,"SHOW: Results - reward: 5, CHOICE: sure bet"
932827,"SHOW: RATING SELECTION, initial value: 0, ROUND 110"
933746," SLIDER increased, value: 1, key: 2, ROUND 110"
934018," SLIDER increased, value: 2, key: 2, ROUND 110"
934266," SLIDER increased, value: 3, key: 2, ROUND 110"
934630,"HOLD ... 0 secs - variable inter-trial delay, ROUND 110"
934630,"SUBMIT rating value: 3, key: 3, ROUND 110"
934632,"HOLD ... 1 secs - variable inter-trial delay, ROUND 111"
934632,"SHOW: inter-trial interval"
935632,"HOLD ... 12 secs - variable presentation duration, ROUND 111"
935632,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 111"
937778,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 111"
937778,"HOLD ... 2 secs - fixed choice duration, ROUND 111"
937778,"KEYPRESS: 1, OPTION: 1, ROUND 111"
939781,"HOLD ... 1 secs - fixed outcome duration, ROUND 111"
939781,"SHOW: Results - reward: 2, CHOICE: gamble"
940781,"SHOW: RATING SELECTION, initial value: 0, ROUND 111"
941346," SLIDER decreased, value: -1, key: 1, ROUND 111"
941715," SLIDER decreased, value: -2, key: 1, ROUND 111"
941998," SLIDER decreased, value: -3, key: 1, ROUND 111"
942293,"HOLD ... 0 secs - variable inter-trial delay, ROUND 111"
942293,"SUBMIT rating value: -3, key: 3, ROUND 111"
942295,"HOLD ... 3 secs - variable inter-trial delay, ROUND 112"
942295,"SHOW: inter-trial interval"
945297,"HOLD ... 8 secs - variable presentation duration, ROUND 112"
945297,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 112"
947270,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 112"
947270,"HOLD ... 2 secs - fixed choice duration, ROUND 112"
947270,"KEYPRESS: 2, OPTION: 2, ROUND 112"
949271,"HOLD ... 1 secs - fixed outcome duration, ROUND 112"
949271,"SHOW: Results - reward: 4, CHOICE: sure bet"
950272,"CLEAR SCREEN , ROUND 112"
950278,"HOLD ... 4 secs - variable inter-trial delay, ROUND 113"
950278,"SHOW: inter-trial interval"
954279,"HOLD ... 9 secs - variable presentation duration, ROUND 113"
954279,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 113"
956242,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 113"
956242,"HOLD ... 2 secs - fixed choice duration, ROUND 113"
956242,"KEYPRESS: 1, OPTION: 1, ROUND 113"
958243,"HOLD ... 1 secs - fixed outcome duration, ROUND 113"
958243,"SHOW: Results - reward: 3, CHOICE: sure bet"
959246,"SHOW: RATING SELECTION, initial value: 0, ROUND 113"
960349," SLIDER increased, value: 1, key: 2, ROUND 113"
960673," SLIDER increased, value: 2, key: 2, ROUND 113"
960929," SLIDER increased, value: 3, key: 2, ROUND 113"
961349,"HOLD ... 0 secs - variable inter-trial delay, ROUND 113"
961349,"SUBMIT rating value: 3, key: 3, ROUND 113"
961350,"HOLD ... 6 secs - variable inter-trial delay, ROUND 114"
961350,"SHOW: inter-trial interval"
967356,"HOLD ... 6 secs - variable presentation duration, ROUND 114"
967356,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 114"
968949,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 114"
968949,"HOLD ... 2 secs - fixed choice duration, ROUND 114"
968949,"KEYPRESS: 2, OPTION: 2, ROUND 114"
970951,"HOLD ... 1 secs - fixed outcome duration, ROUND 114"
970951,"SHOW: Results - reward: 4, CHOICE: gamble"
971952,"SHOW: RATING SELECTION, initial value: 0, ROUND 114"
972565," SLIDER increased, value: 1, key: 2, ROUND 114"
972817," SLIDER increased, value: 2, key: 2, ROUND 114"
973089," SLIDER increased, value: 3, key: 2, ROUND 114"
973429,"HOLD ... 0 secs - variable inter-trial delay, ROUND 114"
973429,"SUBMIT rating value: 3, key: 3, ROUND 114"
973431,"HOLD ... 2 secs - variable inter-trial delay, ROUND 115"
973431,"SHOW: inter-trial interval"
975431,"HOLD ... 3 secs - variable presentation duration, ROUND 115"
975431,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 115"
976665,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 115"
976665,"HOLD ... 2 secs - fixed choice duration, ROUND 115"
976665,"KEYPRESS: 1, OPTION: 1, ROUND 115"
978667,"HOLD ... 1 secs - fixed outcome duration, ROUND 115"
978667,"SHOW: Results - reward: 3, CHOICE: gamble"
979668,"CLEAR SCREEN , ROUND 115"
979673,"HOLD ... 2 secs - variable inter-trial delay, ROUND 116"
979673,"SHOW: inter-trial interval"
981674,"HOLD ... 4 secs - variable presentation duration, ROUND 116"
981674,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 116"
982709,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 116"
982709,"HOLD ... 2 secs - fixed choice duration, ROUND 116"
982709,"KEYPRESS: 1, OPTION: 1, ROUND 116"
984712,"HOLD ... 1 secs - fixed outcome duration, ROUND 116"
984712,"SHOW: Results - reward: 4, CHOICE: gamble"
985713,"CLEAR SCREEN , ROUND 116"
985718,"HOLD ... 2 secs - variable inter-trial delay, ROUND 117"
985718,"SHOW: inter-trial interval"
987720,"HOLD ... 3 secs - variable presentation duration, ROUND 117"
987720,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 117"
989417,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 117"
989417,"HOLD ... 2 secs - fixed choice duration, ROUND 117"
989417,"KEYPRESS: 2, OPTION: 2, ROUND 117"
991420,"HOLD ... 1 secs - fixed outcome duration, ROUND 117"
991420,"SHOW: Results - reward: 6, CHOICE: sure bet"
992421,"CLEAR SCREEN , ROUND 117"
992427,"HOLD ... 6 secs - variable inter-trial delay, ROUND 118"
992427,"SHOW: inter-trial interval"
998427,"HOLD ... 5 secs - variable presentation duration, ROUND 118"
998427,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 118"
999333,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 118"
999333,"HOLD ... 2 secs - fixed choice duration, ROUND 118"
999333,"KEYPRESS: 1, OPTION: 1, ROUND 118"
1001335,"HOLD ... 1 secs - fixed outcome duration, ROUND 118"
1001335,"SHOW: Results - reward: 5, CHOICE: sure bet"
1002337,"CLEAR SCREEN , ROUND 118"
1002342,"HOLD ... 1 secs - variable inter-trial delay, ROUND 119"
1002342,"SHOW: inter-trial interval"
1003343,"HOLD ... 7 secs - variable presentation duration, ROUND 119"
1003343,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 119"
1005202,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 119"
1005202,"HOLD ... 2 secs - fixed choice duration, ROUND 119"
1005202,"KEYPRESS: 1, OPTION: 1, ROUND 119"
1007206,"HOLD ... 1 secs - fixed outcome duration, ROUND 119"
1007206,"SHOW: Results - reward: 2, CHOICE: sure bet"
1008206,"CLEAR SCREEN , ROUND 119"
1008212,"HOLD ... 3 secs - variable inter-trial delay, ROUND 120"
1008212,"SHOW: inter-trial interval"
1011213,"HOLD ... 3 secs - variable presentation duration, ROUND 120"
1011213,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 120"
1013401,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 120"
1013401,"HOLD ... 2 secs - fixed choice duration, ROUND 120"
1013401,"KEYPRESS: 2, OPTION: 2, ROUND 120"
1015403,"HOLD ... 1 secs - fixed outcome duration, ROUND 120"
1015403,"SHOW: Results - reward: 4, CHOICE: gamble"
1016404,"CLEAR SCREEN , ROUND 120"
1016411,"HOLD ... 2 secs - variable inter-trial delay, ROUND 121"
1016411,"SHOW: inter-trial interval"
1018412,"HOLD ... 5 secs - variable presentation duration, ROUND 121"
1018412,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 121"
1019973,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 121"
1019973,"HOLD ... 2 secs - fixed choice duration, ROUND 121"
1019973,"KEYPRESS: 2, OPTION: 2, ROUND 121"
1021973,"HOLD ... 1 secs - fixed outcome duration, ROUND 121"
1021973,"SHOW: Results - reward: 5, CHOICE: sure bet"
1022974,"SHOW: RATING SELECTION, initial value: 0, ROUND 121"
1023827," SLIDER increased, value: 1, key: 2, ROUND 121"
1024094," SLIDER increased, value: 2, key: 2, ROUND 121"
1024326," SLIDER increased, value: 3, key: 2, ROUND 121"
1024875,"HOLD ... 0 secs - variable inter-trial delay, ROUND 121"
1024875,"SUBMIT rating value: 3, key: 3, ROUND 121"
1024877,"HOLD ... 1 secs - variable inter-trial delay, ROUND 122"
1024877,"SHOW: inter-trial interval"
1025878,"HOLD ... 4 secs - variable presentation duration, ROUND 122"
1025878,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 122"
1028147,"KEYPRESS: 1, OPTION: 1, ROUND 122"
1028148,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 122"
1028148,"HOLD ... 2 secs - fixed choice duration, ROUND 122"
1030149,"HOLD ... 1 secs - fixed outcome duration, ROUND 122"
1030149,"SHOW: Results - reward: 6, CHOICE: gamble"
1031150,"CLEAR SCREEN , ROUND 122"
1031156,"HOLD ... 1 secs - variable inter-trial delay, ROUND 123"
1031156,"SHOW: inter-trial interval"
1032156,"HOLD ... 3 secs - variable presentation duration, ROUND 123"
1032156,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 123"
1033486,"KEYPRESS: 2, OPTION: 2, ROUND 123"
1033487,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 123"
1033487,"HOLD ... 2 secs - fixed choice duration, ROUND 123"
1035489,"HOLD ... 1 secs - fixed outcome duration, ROUND 123"
1035489,"SHOW: Results - reward: 2, CHOICE: gamble"
1036490,"SHOW: RATING SELECTION, initial value: 0, ROUND 123"
1037231," SLIDER increased, value: 1, key: 2, ROUND 123"
1037515," SLIDER increased, value: 2, key: 2, ROUND 123"
1037970," SLIDER increased, value: 3, key: 2, ROUND 123"
1038430,"HOLD ... 0 secs - variable inter-trial delay, ROUND 123"
1038430,"SUBMIT rating value: 3, key: 3, ROUND 123"
1038432,"HOLD ... 5 secs - variable inter-trial delay, ROUND 124"
1038432,"SHOW: inter-trial interval"
1043434,"HOLD ... 7 secs - variable presentation duration, ROUND 124"
1043434,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 124"
1044602,"KEYPRESS: 1, OPTION: 1, ROUND 124"
1044603,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 124"
1044603,"HOLD ... 2 secs - fixed choice duration, ROUND 124"
1046607,"HOLD ... 1 secs - fixed outcome duration, ROUND 124"
1046607,"SHOW: Results - reward: 3, CHOICE: gamble"
1047608,"SHOW: RATING SELECTION, initial value: 0, ROUND 124"
1048227," SLIDER increased, value: 1, key: 2, ROUND 124"
1048499," SLIDER increased, value: 2, key: 2, ROUND 124"
1048766," SLIDER increased, value: 3, key: 2, ROUND 124"
1049130,"HOLD ... 0 secs - variable inter-trial delay, ROUND 124"
1049130,"SUBMIT rating value: 3, key: 3, ROUND 124"
1049133,"HOLD ... 4 secs - variable inter-trial delay, ROUND 125"
1049133,"SHOW: inter-trial interval"
1053135,"HOLD ... 8 secs - variable presentation duration, ROUND 125"
1053135,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 125"
1054434,"KEYPRESS: 1, OPTION: 1, ROUND 125"
1054435,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 125"
1054435,"HOLD ... 2 secs - fixed choice duration, ROUND 125"
1056438,"HOLD ... 1 secs - fixed outcome duration, ROUND 125"
1056438,"SHOW: Results - reward: 3, CHOICE: gamble"
1057438,"CLEAR SCREEN , ROUND 125"
1057444,"HOLD ... 2 secs - variable inter-trial delay, ROUND 126"
1057444,"SHOW: inter-trial interval"
1059446,"HOLD ... 9 secs - variable presentation duration, ROUND 126"
1059446,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 126"
1060626,"KEYPRESS: 3 (IGNORED) "
1061230,"KEYPRESS: 2, OPTION: 2, ROUND 126"
1061231,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 126"
1061231,"HOLD ... 2 secs - fixed choice duration, ROUND 126"
1063233,"HOLD ... 1 secs - fixed outcome duration, ROUND 126"
1063233,"SHOW: Results - reward: 2, CHOICE: sure bet"
1064235,"CLEAR SCREEN , ROUND 126"
1064241,"HOLD ... 7 secs - variable inter-trial delay, ROUND 127"
1064241,"SHOW: inter-trial interval"
1071243,"HOLD ... 7 secs - variable presentation duration, ROUND 127"
1071243,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 127"
1072530,"KEYPRESS: 2, OPTION: 2, ROUND 127"
1072531,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 127"
1072531,"HOLD ... 2 secs - fixed choice duration, ROUND 127"
1074531,"HOLD ... 1 secs - fixed outcome duration, ROUND 127"
1074531,"SHOW: Results - reward: 5, CHOICE: sure bet"
1075532,"CLEAR SCREEN , ROUND 127"
1075538,"HOLD ... 5 secs - variable inter-trial delay, ROUND 128"
1075538,"SHOW: inter-trial interval"
1080539,"HOLD ... 4 secs - variable presentation duration, ROUND 128"
1080539,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 128"
1081547,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 128"
1081547,"HOLD ... 2 secs - fixed choice duration, ROUND 128"
1081547,"KEYPRESS: 1, OPTION: 1, ROUND 128"
1083548,"HOLD ... 1 secs - fixed outcome duration, ROUND 128"
1083548,"SHOW: Results - reward: 5, CHOICE: sure bet"
1084549,"CLEAR SCREEN , ROUND 128"
1084555,"HOLD ... 7 secs - variable inter-trial delay, ROUND 129"
1084555,"SHOW: inter-trial interval"
1091557,"HOLD ... 3 secs - variable presentation duration, ROUND 129"
1091557,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 129"
1093347,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 129"
1093347,"HOLD ... 2 secs - fixed choice duration, ROUND 129"
1093347,"KEYPRESS: 2, OPTION: 2, ROUND 129"
1095349,"HOLD ... 1 secs - fixed outcome duration, ROUND 129"
1095349,"SHOW: Results - reward: 4, CHOICE: gamble"
1096351,"CLEAR SCREEN , ROUND 129"
1096356,"HOLD ... 2 secs - variable inter-trial delay, ROUND 130"
1096356,"SHOW: inter-trial interval"
1098358,"HOLD ... 10 secs - variable presentation duration, ROUND 130"
1098358,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 130"
1100143,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 130"
1100143,"HOLD ... 2 secs - fixed choice duration, ROUND 130"
1100143,"KEYPRESS: 2, OPTION: 2, ROUND 130"
1102146,"HOLD ... 1 secs - fixed outcome duration, ROUND 130"
1102146,"SHOW: Results - reward: 2, CHOICE: gamble"
1103147,"CLEAR SCREEN , ROUND 130"
1103153,"HOLD ... 5 secs - variable inter-trial delay, ROUND 131"
1103153,"SHOW: inter-trial interval"
1108155,"HOLD ... 5 secs - variable presentation duration, ROUND 131"
1108155,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 131"
1109695,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 131"
1109695,"HOLD ... 2 secs - fixed choice duration, ROUND 131"
1109695,"KEYPRESS: 2, OPTION: 2, ROUND 131"
1111698,"HOLD ... 1 secs - fixed outcome duration, ROUND 131"
1111698,"SHOW: Results - reward: 5, CHOICE: gamble"
1112698,"SHOW: RATING SELECTION, initial value: 0, ROUND 131"
1113603," SLIDER increased, value: 1, key: 2, ROUND 131"
1113959," SLIDER increased, value: 2, key: 2, ROUND 131"
1114227," SLIDER increased, value: 3, key: 2, ROUND 131"
1114499," SLIDER increased, value: 4, key: 2, ROUND 131"
1115079,"HOLD ... 0 secs - variable inter-trial delay, ROUND 131"
1115079,"SUBMIT rating value: 4, key: 3, ROUND 131"
1115081,"HOLD ... 8 secs - variable inter-trial delay, ROUND 132"
1115081,"SHOW: inter-trial interval"
1123086,"HOLD ... 4 secs - variable presentation duration, ROUND 132"
1123086,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 132"
1124079,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 132"
1124079,"HOLD ... 2 secs - fixed choice duration, ROUND 132"
1124079,"KEYPRESS: 2, OPTION: 2, ROUND 132"
1126080,"HOLD ... 1 secs - fixed outcome duration, ROUND 132"
1126080,"SHOW: Results - reward: 1, CHOICE: sure bet"
1127081,"SHOW: RATING SELECTION, initial value: 0, ROUND 132"
1127954," SLIDER increased, value: 1, key: 2, ROUND 132"
1128350," SLIDER increased, value: 2, key: 2, ROUND 132"
1128690," SLIDER increased, value: 3, key: 2, ROUND 132"
1129067,"HOLD ... 0 secs - variable inter-trial delay, ROUND 132"
1129067,"SUBMIT rating value: 3, key: 3, ROUND 132"
1129069,"HOLD ... 1 secs - variable inter-trial delay, ROUND 133"
1129069,"SHOW: inter-trial interval"
1130071,"HOLD ... 7 secs - variable presentation duration, ROUND 133"
1130071,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 133"
1131351,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 133"
1131351,"HOLD ... 2 secs - fixed choice duration, ROUND 133"
1131351,"KEYPRESS: 2, OPTION: 2, ROUND 133"
1133352,"HOLD ... 1 secs - fixed outcome duration, ROUND 133"
1133352,"SHOW: Results - reward: 6, CHOICE: sure bet"
1134354,"CLEAR SCREEN , ROUND 133"
1134359,"HOLD ... 1 secs - variable inter-trial delay, ROUND 134"
1134359,"SHOW: inter-trial interval"
1135359,"HOLD ... 8 secs - variable presentation duration, ROUND 134"
1135359,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 134"
1136795,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 134"
1136795,"HOLD ... 2 secs - fixed choice duration, ROUND 134"
1136795,"KEYPRESS: 1, OPTION: 1, ROUND 134"
1138797,"HOLD ... 1 secs - fixed outcome duration, ROUND 134"
1138797,"SHOW: Results - reward: 4, CHOICE: gamble"
1139798,"CLEAR SCREEN , ROUND 134"
1139803,"HOLD ... 4 secs - variable inter-trial delay, ROUND 135"
1139803,"SHOW: inter-trial interval"
1143805,"HOLD ... 7 secs - variable presentation duration, ROUND 135"
