"Time_ms","Description"
562207,"SHOW: Results - reward: 5, CHOICE: gamble"
563208,"SHOW: RATING SELECTION, initial value: 0, ROUND 68"
564684," SLIDER decreased, value: -1, key: 1, ROUND 68"
565060," SLIDER decreased, value: -2, key: 1, ROUND 68"
565844,"HOLD ... 0 secs - variable inter-trial delay, ROUND 68"
565844,"SUBMIT rating value: -2, key: 3, ROUND 68"
565846,"HOLD ... 5 secs - variable inter-trial delay, ROUND 69"
565846,"SHOW: inter-trial interval"
570846,"HOLD ... 6 secs - variable presentation duration, ROUND 69"
570846,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 69"
571720,"KEYPRESS: 2, OPTION: 2, ROUND 69"
571721,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 69"
571721,"HOLD ... 2 secs - fixed choice duration, ROUND 69"
573724,"HOLD ... 1 secs - fixed outcome duration, ROUND 69"
573724,"SHOW: Results - reward: 4, CHOICE: gamble"
574725,"CLEAR SCREEN , ROUND 69"
574731,"HOLD ... 3 secs - variable inter-trial delay, ROUND 70"
574731,"SHOW: inter-trial interval"
577732,"HOLD ... 9 secs - variable presentation duration, ROUND 70"
577732,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 70"
578672,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 70"
578672,"HOLD ... 2 secs - fixed choice duration, ROUND 70"
578672,"KEYPRESS: 1, OPTION: 1, ROUND 70"
580675,"HOLD ... 1 secs - fixed outcome duration, ROUND 70"
580675,"SHOW: Results - reward: 1, CHOICE: sure bet"
581675,"SHOW: RATING SELECTION, initial value: 0, ROUND 70"
583572," SLIDER increased, value: 1, key: 2, ROUND 70"
584316,"HOLD ... 0 secs - variable inter-trial delay, ROUND 70"
584316,"SUBMIT rating value: 1, key: 3, ROUND 70"
584319,"HOLD ... 3 secs - variable inter-trial delay, ROUND 71"
584319,"SHOW: inter-trial interval"
587320,"HOLD ... 5 secs - variable presentation duration, ROUND 71"
587320,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 71"
588360,"KEYPRESS: 2, OPTION: 2, ROUND 71"
588361,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 71"
588361,"HOLD ... 2 secs - fixed choice duration, ROUND 71"
590363,"HOLD ... 1 secs - fixed outcome duration, ROUND 71"
590363,"SHOW: Results - reward: 2, CHOICE: sure bet"
591365,"SHOW: RATING SELECTION, initial value: 0, ROUND 71"
592812," SLIDER increased, value: 1, key: 2, ROUND 71"
593540,"HOLD ... 0 secs - variable inter-trial delay, ROUND 71"
593540,"SUBMIT rating value: 1, key: 3, ROUND 71"
593542,"HOLD ... 3 secs - variable inter-trial delay, ROUND 72"
593542,"SHOW: inter-trial interval"
596543,"HOLD ... 6 secs - variable presentation duration, ROUND 72"
596543,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 72"
597496,"KEYPRESS: 2, OPTION: 2, ROUND 72"
597497,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 72"
597497,"HOLD ... 2 secs - fixed choice duration, ROUND 72"
599499,"HOLD ... 1 secs - fixed outcome duration, ROUND 72"
599499,"SHOW: Results - reward: 1, CHOICE: gamble"
600500,"CLEAR SCREEN , ROUND 72"
600505,"HOLD ... 5 secs - variable inter-trial delay, ROUND 73"
600505,"SHOW: inter-trial interval"
605506,"HOLD ... 5 secs - variable presentation duration, ROUND 73"
605506,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 73"
606452,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 73"
606452,"HOLD ... 2 secs - fixed choice duration, ROUND 73"
606452,"KEYPRESS: 2, OPTION: 2, ROUND 73"
608453,"HOLD ... 1 secs - fixed outcome duration, ROUND 73"
608453,"SHOW: Results - reward: 6, CHOICE: sure bet"
609455,"CLEAR SCREEN , ROUND 73"
609460,"HOLD ... 1 secs - variable inter-trial delay, ROUND 74"
609460,"SHOW: inter-trial interval"
610461,"HOLD ... 9 secs - variable presentation duration, ROUND 74"
610461,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 74"
611240,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 74"
611240,"HOLD ... 2 secs - fixed choice duration, ROUND 74"
611240,"KEYPRESS: 1, OPTION: 1, ROUND 74"
613242,"HOLD ... 1 secs - fixed outcome duration, ROUND 74"
613242,"SHOW: Results - reward: 6, CHOICE: sure bet"
614243,"CLEAR SCREEN , ROUND 74"
614249,"HOLD ... 2 secs - variable inter-trial delay, ROUND 75"
614249,"SHOW: inter-trial interval"
616250,"HOLD ... 5 secs - variable presentation duration, ROUND 75"
616250,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 75"
617452,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 75"
617452,"HOLD ... 2 secs - fixed choice duration, ROUND 75"
617452,"KEYPRESS: 1, OPTION: 1, ROUND 75"
619454,"HOLD ... 1 secs - fixed outcome duration, ROUND 75"
619454,"SHOW: Results - reward: 1, CHOICE: gamble"
620455,"CLEAR SCREEN , ROUND 75"
620460,"HOLD ... 4 secs - variable inter-trial delay, ROUND 76"
620460,"SHOW: inter-trial interval"
624461,"HOLD ... 8 secs - variable presentation duration, ROUND 76"
624461,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 76"
625120,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 76"
625120,"HOLD ... 2 secs - fixed choice duration, ROUND 76"
625120,"KEYPRESS: 2, OPTION: 2, ROUND 76"
627125,"HOLD ... 1 secs - fixed outcome duration, ROUND 76"
627125,"SHOW: Results - reward: 6, CHOICE: sure bet"
628125,"SHOW: RATING SELECTION, initial value: 0, ROUND 76"
629172," SLIDER increased, value: 1, key: 2, ROUND 76"
629508," SLIDER increased, value: 2, key: 2, ROUND 76"
629840," SLIDER increased, value: 3, key: 2, ROUND 76"
630984," SLIDER increased, value: 4, key: 2, ROUND 76"
631968,"HOLD ... 0 secs - variable inter-trial delay, ROUND 76"
631968,"SUBMIT rating value: 4, key: 3, ROUND 76"
631970,"HOLD ... 3 secs - variable inter-trial delay, ROUND 77"
631970,"SHOW: inter-trial interval"
634970,"HOLD ... 10 secs - variable presentation duration, ROUND 77"
634970,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 77"
635940,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 77"
635940,"HOLD ... 2 secs - fixed choice duration, ROUND 77"
635940,"KEYPRESS: 2, OPTION: 2, ROUND 77"
637941,"HOLD ... 1 secs - fixed outcome duration, ROUND 77"
637941,"SHOW: Results - reward: 3, CHOICE: gamble"
638942,"CLEAR SCREEN , ROUND 77"
638948,"HOLD ... 5 secs - variable inter-trial delay, ROUND 78"
638948,"SHOW: inter-trial interval"
643949,"HOLD ... 5 secs - variable presentation duration, ROUND 78"
643949,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 78"
645036,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 78"
645036,"HOLD ... 2 secs - fixed choice duration, ROUND 78"
645036,"KEYPRESS: 2, OPTION: 2, ROUND 78"
647037,"HOLD ... 1 secs - fixed outcome duration, ROUND 78"
647037,"SHOW: Results - reward: 6, CHOICE: sure bet"
648038,"CLEAR SCREEN , ROUND 78"
648044,"HOLD ... 6 secs - variable inter-trial delay, ROUND 79"
648044,"SHOW: inter-trial interval"
654045,"HOLD ... 7 secs - variable presentation duration, ROUND 79"
654045,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 79"
654908,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 79"
654908,"HOLD ... 2 secs - fixed choice duration, ROUND 79"
654908,"KEYPRESS: 1, OPTION: 1, ROUND 79"
656911,"HOLD ... 1 secs - fixed outcome duration, ROUND 79"
656911,"SHOW: Results - reward: 4, CHOICE: sure bet"
657912,"CLEAR SCREEN , ROUND 79"
657917,"HOLD ... 2 secs - variable inter-trial delay, ROUND 80"
657917,"SHOW: inter-trial interval"
659918,"HOLD ... 8 secs - variable presentation duration, ROUND 80"
659918,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 80"
660652,"KEYPRESS: 2, OPTION: 2, ROUND 80"
660653,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 80"
660653,"HOLD ... 2 secs - fixed choice duration, ROUND 80"
662656,"HOLD ... 1 secs - fixed outcome duration, ROUND 80"
662656,"SHOW: Results - reward: 6, CHOICE: sure bet"
663657,"SHOW: RATING SELECTION, initial value: 0, ROUND 80"
664679," SLIDER increased, value: 1, key: 2, ROUND 80"
665019," SLIDER increased, value: 2, key: 2, ROUND 80"
665299," SLIDER increased, value: 3, key: 2, ROUND 80"
665591," SLIDER increased, value: 4, key: 2, ROUND 80"
666587,"HOLD ... 0 secs - variable inter-trial delay, ROUND 80"
666587,"SUBMIT rating value: 4, key: 3, ROUND 80"
666589,"HOLD ... 3 secs - variable inter-trial delay, ROUND 81"
666589,"SHOW: inter-trial interval"
669589,"HOLD ... 9 secs - variable presentation duration, ROUND 81"
669589,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 81"
670375,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 81"
670375,"KEYPRESS: 2, OPTION: 2, ROUND 81"
670376,"HOLD ... 2 secs - fixed choice duration, ROUND 81"
672376,"HOLD ... 1 secs - fixed outcome duration, ROUND 81"
672376,"SHOW: Results - reward: 6, CHOICE: sure bet"
673378,"SHOW: RATING SELECTION, initial value: 0, ROUND 81"
674247," SLIDER increased, value: 1, key: 2, ROUND 81"
674746," SLIDER increased, value: 2, key: 2, ROUND 81"
674777," SLIDER increased, value: 3, key: 2, ROUND 81"
674810," SLIDER increased, value: 4, key: 2, ROUND 81"
674843," SLIDER unchanged, value: 4, key: 2, ROUND 81"
674877," SLIDER unchanged, value: 4, key: 2, ROUND 81"
674910," SLIDER unchanged, value: 4, key: 2, ROUND 81"
674941," SLIDER unchanged, value: 4, key: 2, ROUND 81"
674976," SLIDER unchanged, value: 4, key: 2, ROUND 81"
675010," SLIDER unchanged, value: 4, key: 2, ROUND 81"
675042," SLIDER unchanged, value: 4, key: 2, ROUND 81"
675074," SLIDER unchanged, value: 4, key: 2, ROUND 81"
675712,"HOLD ... 0 secs - variable inter-trial delay, ROUND 81"
675712,"SUBMIT rating value: 4, key: 3, ROUND 81"
675714,"HOLD ... 2 secs - variable inter-trial delay, ROUND 82"
675714,"SHOW: inter-trial interval"
677715,"HOLD ... 6 secs - variable presentation duration, ROUND 82"
677715,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 82"
678719,"KEYPRESS: 1, OPTION: 1, ROUND 82"
678720,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 82"
678720,"HOLD ... 2 secs - fixed choice duration, ROUND 82"
680722,"HOLD ... 1 secs - fixed outcome duration, ROUND 82"
680722,"SHOW: Results - reward: 6, CHOICE: gamble"
681722,"SHOW: RATING SELECTION, initial value: 0, ROUND 82"
683212," SLIDER increased, value: 1, key: 2, ROUND 82"
683711," SLIDER increased, value: 2, key: 2, ROUND 82"
683741," SLIDER increased, value: 3, key: 2, ROUND 82"
683774," SLIDER increased, value: 4, key: 2, ROUND 82"
683807," SLIDER unchanged, value: 4, key: 2, ROUND 82"
683840," SLIDER unchanged, value: 4, key: 2, ROUND 82"
683876," SLIDER unchanged, value: 4, key: 2, ROUND 82"
683908," SLIDER unchanged, value: 4, key: 2, ROUND 82"
683940," SLIDER unchanged, value: 4, key: 2, ROUND 82"
683972," SLIDER unchanged, value: 4, key: 2, ROUND 82"
684005," SLIDER unchanged, value: 4, key: 2, ROUND 82"
684040," SLIDER unchanged, value: 4, key: 2, ROUND 82"
684751,"HOLD ... 0 secs - variable inter-trial delay, ROUND 82"
684751,"SUBMIT rating value: 4, key: 3, ROUND 82"
684753,"HOLD ... 4 secs - variable inter-trial delay, ROUND 83"
684753,"SHOW: inter-trial interval"
688755,"HOLD ... 6 secs - variable presentation duration, ROUND 83"
688755,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 83"
689892,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 83"
689892,"HOLD ... 2 secs - fixed choice duration, ROUND 83"
689892,"KEYPRESS: 2, OPTION: 2, ROUND 83"
691896,"HOLD ... 1 secs - fixed outcome duration, ROUND 83"
691896,"SHOW: Results - reward: 2, CHOICE: sure bet"
692896,"SHOW: RATING SELECTION, initial value: 0, ROUND 83"
694032," SLIDER increased, value: 1, key: 2, ROUND 83"
694303," SLIDER increased, value: 2, key: 2, ROUND 83"
695640,"HOLD ... 0 secs - variable inter-trial delay, ROUND 83"
695640,"SUBMIT rating value: 2, key: 3, ROUND 83"
695641,"HOLD ... 3 secs - variable inter-trial delay, ROUND 84"
695641,"SHOW: inter-trial interval"
698643,"HOLD ... 9 secs - variable presentation duration, ROUND 84"
698643,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 84"
699523,"KEYPRESS: 1, OPTION: 1, ROUND 84"
699524,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 84"
699524,"HOLD ... 2 secs - fixed choice duration, ROUND 84"
701528,"HOLD ... 1 secs - fixed outcome duration, ROUND 84"
701528,"SHOW: Results - reward: 2, CHOICE: gamble"
702529,"CLEAR SCREEN , ROUND 84"
702535,"HOLD ... 1 secs - variable inter-trial delay, ROUND 85"
702535,"SHOW: inter-trial interval"
703536,"HOLD ... 7 secs - variable presentation duration, ROUND 85"
703536,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 85"
704331,"KEYPRESS: 1, OPTION: 1, ROUND 85"
704332,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 85"
704332,"HOLD ... 2 secs - fixed choice duration, ROUND 85"
706334,"HOLD ... 1 secs - fixed outcome duration, ROUND 85"
706334,"SHOW: Results - reward: 3, CHOICE: gamble"
707335,"CLEAR SCREEN , ROUND 85"
707341,"HOLD ... 3 secs - variable inter-trial delay, ROUND 86"
707341,"SHOW: inter-trial interval"
710342,"HOLD ... 7 secs - variable presentation duration, ROUND 86"
710342,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 86"
711175,"KEYPRESS: 2, OPTION: 2, ROUND 86"
711176,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 86"
711176,"HOLD ... 2 secs - fixed choice duration, ROUND 86"
713179,"HOLD ... 1 secs - fixed outcome duration, ROUND 86"
713179,"SHOW: Results - reward: 5, CHOICE: sure bet"
714181,"CLEAR SCREEN , ROUND 86"
714187,"HOLD ... 4 secs - variable inter-trial delay, ROUND 87"
714187,"SHOW: inter-trial interval"
718189,"HOLD ... 9 secs - variable presentation duration, ROUND 87"
718189,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 87"
718787,"KEYPRESS: 2, OPTION: 2, ROUND 87"
718788,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 87"
718788,"HOLD ... 2 secs - fixed choice duration, ROUND 87"
720788,"HOLD ... 1 secs - fixed outcome duration, ROUND 87"
720788,"SHOW: Results - reward: 3, CHOICE: gamble"
721793,"CLEAR SCREEN , ROUND 87"
721799,"HOLD ... 1 secs - variable inter-trial delay, ROUND 88"
721799,"SHOW: inter-trial interval"
722801,"HOLD ... 7 secs - variable presentation duration, ROUND 88"
722801,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 88"
723651,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 88"
723651,"HOLD ... 2 secs - fixed choice duration, ROUND 88"
723651,"KEYPRESS: 1, OPTION: 1, ROUND 88"
725653,"HOLD ... 1 secs - fixed outcome duration, ROUND 88"
725653,"SHOW: Results - reward: 5, CHOICE: sure bet"
726654,"SHOW: RATING SELECTION, initial value: 0, ROUND 88"
727939," SLIDER increased, value: 1, key: 2, ROUND 88"
728437," SLIDER increased, value: 2, key: 2, ROUND 88"
728471," SLIDER increased, value: 3, key: 2, ROUND 88"
728503," SLIDER increased, value: 4, key: 2, ROUND 88"
728536," SLIDER unchanged, value: 4, key: 2, ROUND 88"
728572," SLIDER unchanged, value: 4, key: 2, ROUND 88"
728604," SLIDER unchanged, value: 4, key: 2, ROUND 88"
728636," SLIDER unchanged, value: 4, key: 2, ROUND 88"
728668," SLIDER unchanged, value: 4, key: 2, ROUND 88"
729375,"HOLD ... 0 secs - variable inter-trial delay, ROUND 88"
729375,"SUBMIT rating value: 4, key: 3, ROUND 88"
729378,"HOLD ... 4 secs - variable inter-trial delay, ROUND 89"
729378,"SHOW: inter-trial interval"
733378,"HOLD ... 6 secs - variable presentation duration, ROUND 89"
733378,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 89"
734007,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 89"
734007,"HOLD ... 2 secs - fixed choice duration, ROUND 89"
734007,"KEYPRESS: 2, OPTION: 2, ROUND 89"
736009,"HOLD ... 1 secs - fixed outcome duration, ROUND 89"
736009,"SHOW: Results - reward: 5, CHOICE: sure bet"
737010,"CLEAR SCREEN , ROUND 89"
737015,"HOLD ... 2 secs - variable inter-trial delay, ROUND 90"
737015,"SHOW: inter-trial interval"
739016,"HOLD ... 3 secs - variable presentation duration, ROUND 90"
739016,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 90"
739595,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 90"
739595,"HOLD ... 2 secs - fixed choice duration, ROUND 90"
739595,"KEYPRESS: 2, OPTION: 2, ROUND 90"
741598,"HOLD ... 1 secs - fixed outcome duration, ROUND 90"
741598,"SHOW: Results - reward: 6, CHOICE: sure bet"
742599,"CLEAR SCREEN , ROUND 90"
742604,"HOLD ... 2 secs - variable inter-trial delay, ROUND 91"
742604,"SHOW: inter-trial interval"
744605,"HOLD ... 5 secs - variable presentation duration, ROUND 91"
744605,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 91"
745471,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 91"
745471,"HOLD ... 2 secs - fixed choice duration, ROUND 91"
745471,"KEYPRESS: 2, OPTION: 2, ROUND 91"
747474,"HOLD ... 1 secs - fixed outcome duration, ROUND 91"
747474,"SHOW: Results - reward: 0, CHOICE: gamble"
748475,"CLEAR SCREEN , ROUND 91"
748481,"HOLD ... 3 secs - variable inter-trial delay, ROUND 92"
748481,"SHOW: inter-trial interval"
751483,"HOLD ... 8 secs - variable presentation duration, ROUND 92"
751483,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 92"
752207,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 92"
752207,"HOLD ... 2 secs - fixed choice duration, ROUND 92"
752207,"KEYPRESS: 1, OPTION: 1, ROUND 92"
754208,"HOLD ... 1 secs - fixed outcome duration, ROUND 92"
754208,"SHOW: Results - reward: 4, CHOICE: sure bet"
755209,"CLEAR SCREEN , ROUND 92"
755214,"HOLD ... 2 secs - variable inter-trial delay, ROUND 93"
755214,"SHOW: inter-trial interval"
757216,"HOLD ... 12 secs - variable presentation duration, ROUND 93"
757216,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 93"
758107,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 93"
758107,"HOLD ... 2 secs - fixed choice duration, ROUND 93"
758107,"KEYPRESS: 1, OPTION: 1, ROUND 93"
760109,"HOLD ... 1 secs - fixed outcome duration, ROUND 93"
760109,"SHOW: Results - reward: 3, CHOICE: sure bet"
761110,"CLEAR SCREEN , ROUND 93"
761116,"HOLD ... 4 secs - variable inter-trial delay, ROUND 94"
761116,"SHOW: inter-trial interval"
765117,"HOLD ... 5 secs - variable presentation duration, ROUND 94"
765117,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 94"
765851,"KEYPRESS: 2, OPTION: 2, ROUND 94"
765852,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 94"
765852,"HOLD ... 2 secs - fixed choice duration, ROUND 94"
767854,"HOLD ... 1 secs - fixed outcome duration, ROUND 94"
767854,"SHOW: Results - reward: 5, CHOICE: gamble"
768855,"CLEAR SCREEN , ROUND 94"
768860,"HOLD ... 2 secs - variable inter-trial delay, ROUND 95"
768860,"SHOW: inter-trial interval"
770861,"HOLD ... 9 secs - variable presentation duration, ROUND 95"
770861,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 95"
771599,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 95"
771599,"HOLD ... 2 secs - fixed choice duration, ROUND 95"
771599,"KEYPRESS: 1, OPTION: 1, ROUND 95"
773603,"HOLD ... 1 secs - fixed outcome duration, ROUND 95"
773603,"SHOW: Results - reward: 6, CHOICE: gamble"
774604,"CLEAR SCREEN , ROUND 95"
774610,"HOLD ... 4 secs - variable inter-trial delay, ROUND 96"
774610,"SHOW: inter-trial interval"
778612,"HOLD ... 7 secs - variable presentation duration, ROUND 96"
778612,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 96"
779391,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 96"
779391,"HOLD ... 2 secs - fixed choice duration, ROUND 96"
779391,"KEYPRESS: 1, OPTION: 1, ROUND 96"
781395,"HOLD ... 1 secs - fixed outcome duration, ROUND 96"
781395,"SHOW: Results - reward: 6, CHOICE: gamble"
782395,"CLEAR SCREEN , ROUND 96"
782402,"HOLD ... 1 secs - variable inter-trial delay, ROUND 97"
782402,"SHOW: inter-trial interval"
783403,"HOLD ... 6 secs - variable presentation duration, ROUND 97"
783403,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 97"
784082,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 97"
784082,"HOLD ... 2 secs - fixed choice duration, ROUND 97"
784082,"KEYPRESS: 1, OPTION: 1, ROUND 97"
786082,"HOLD ... 1 secs - fixed outcome duration, ROUND 97"
786082,"SHOW: Results - reward: 6, CHOICE: sure bet"
787083,"SHOW: RATING SELECTION, initial value: 0, ROUND 97"
788106," SLIDER increased, value: 1, key: 2, ROUND 97"
788605," SLIDER increased, value: 2, key: 2, ROUND 97"
788637," SLIDER increased, value: 3, key: 2, ROUND 97"
788670," SLIDER increased, value: 4, key: 2, ROUND 97"
788703," SLIDER unchanged, value: 4, key: 2, ROUND 97"
788740," SLIDER unchanged, value: 4, key: 2, ROUND 97"
788771," SLIDER unchanged, value: 4, key: 2, ROUND 97"
788804," SLIDER unchanged, value: 4, key: 2, ROUND 97"
788836," SLIDER unchanged, value: 4, key: 2, ROUND 97"
788872," SLIDER unchanged, value: 4, key: 2, ROUND 97"
788904," SLIDER unchanged, value: 4, key: 2, ROUND 97"
788936," SLIDER unchanged, value: 4, key: 2, ROUND 97"
788968," SLIDER unchanged, value: 4, key: 2, ROUND 97"
789842,"HOLD ... 0 secs - variable inter-trial delay, ROUND 97"
789842,"SUBMIT rating value: 4, key: 3, ROUND 97"
789844,"HOLD ... 3 secs - variable inter-trial delay, ROUND 98"
789844,"SHOW: inter-trial interval"
792845,"HOLD ... 3 secs - variable presentation duration, ROUND 98"
792845,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 98"
793362,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 98"
793362,"HOLD ... 2 secs - fixed choice duration, ROUND 98"
793362,"KEYPRESS: 1, OPTION: 1, ROUND 98"
795365,"HOLD ... 1 secs - fixed outcome duration, ROUND 98"
795365,"SHOW: Results - reward: 6, CHOICE: sure bet"
796366,"CLEAR SCREEN , ROUND 98"
796374,"HOLD ... 5 secs - variable inter-trial delay, ROUND 99"
796374,"SHOW: inter-trial interval"
801374,"HOLD ... 3 secs - variable presentation duration, ROUND 99"
801374,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 99"
802242,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 99"
802242,"HOLD ... 2 secs - fixed choice duration, ROUND 99"
802242,"KEYPRESS: 2, OPTION: 2, ROUND 99"
804244,"HOLD ... 1 secs - fixed outcome duration, ROUND 99"
804244,"SHOW: Results - reward: 5, CHOICE: gamble"
805245,"CLEAR SCREEN , ROUND 99"
805250,"HOLD ... 3 secs - variable inter-trial delay, ROUND 100"
805250,"SHOW: inter-trial interval"
808251,"HOLD ... 6 secs - variable presentation duration, ROUND 100"
808251,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 100"
809086,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 100"
809086,"HOLD ... 2 secs - fixed choice duration, ROUND 100"
809086,"KEYPRESS: 2, OPTION: 2, ROUND 100"
811090,"HOLD ... 1 secs - fixed outcome duration, ROUND 100"
