"Time_ms","Description"
579178,"KEYPRESS: 2, OPTION: 2, ROUND 69"
579179,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 69"
579179,"HOLD ... 2 secs - fixed choice duration, ROUND 69"
581183,"HOLD ... 1 secs - fixed outcome duration, ROUND 69"
581183,"SHOW: Results - reward: 3, CHOICE: gamble"
582185,"SHOW: RATING SELECTION, initial value: 0, ROUND 69"
585176,"HOLD ... 0 secs - variable inter-trial delay, ROUND 69"
585176,"SUBMIT rating value: 0, key: 3, ROUND 69"
585179,"HOLD ... 2 secs - variable inter-trial delay, ROUND 70"
585179,"SHOW: inter-trial interval"
587181,"HOLD ... 5 secs - variable presentation duration, ROUND 70"
587181,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 70"
588240,"KEYPRESS: 1, OPTION: 1, ROUND 70"
588241,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 70"
588241,"HOLD ... 2 secs - fixed choice duration, ROUND 70"
590245,"HOLD ... 1 secs - fixed outcome duration, ROUND 70"
590245,"SHOW: Results - reward: 3, CHOICE: gamble"
591247,"CLEAR SCREEN , ROUND 70"
591254,"HOLD ... 3 secs - variable inter-trial delay, ROUND 71"
591254,"SHOW: inter-trial interval"
594255,"HOLD ... 6 secs - variable presentation duration, ROUND 71"
594255,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 71"
595161,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 71"
595161,"HOLD ... 2 secs - fixed choice duration, ROUND 71"
595161,"KEYPRESS: 2, OPTION: 2, ROUND 71"
597163,"HOLD ... 1 secs - fixed outcome duration, ROUND 71"
597163,"SHOW: Results - reward: 6, CHOICE: sure bet"
598165,"CLEAR SCREEN , ROUND 71"
598173,"HOLD ... 7 secs - variable inter-trial delay, ROUND 72"
598173,"SHOW: inter-trial interval"
605175,"HOLD ... 4 secs - variable presentation duration, ROUND 72"
605175,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 72"
606816,"KEYPRESS: 2, OPTION: 2, ROUND 72"
606817,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 72"
606817,"HOLD ... 2 secs - fixed choice duration, ROUND 72"
608820,"HOLD ... 1 secs - fixed outcome duration, ROUND 72"
608820,"SHOW: Results - reward: 5, CHOICE: gamble"
609822,"CLEAR SCREEN , ROUND 72"
609827,"HOLD ... 1 secs - variable inter-trial delay, ROUND 73"
609827,"SHOW: inter-trial interval"
610829,"HOLD ... 9 secs - variable presentation duration, ROUND 73"
610829,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 73"
612156,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 73"
612156,"KEYPRESS: 2, OPTION: 2, ROUND 73"
612157,"HOLD ... 2 secs - fixed choice duration, ROUND 73"
614160,"HOLD ... 1 secs - fixed outcome duration, ROUND 73"
614160,"SHOW: Results - reward: 6, CHOICE: sure bet"
615163,"SHOW: RATING SELECTION, initial value: 0, ROUND 73"
616036," SLIDER increased, value: 1, key: 2, ROUND 73"
616292," SLIDER increased, value: 2, key: 2, ROUND 73"
616528," SLIDER increased, value: 3, key: 2, ROUND 73"
617244,"HOLD ... 0 secs - variable inter-trial delay, ROUND 73"
617244,"SUBMIT rating value: 3, key: 3, ROUND 73"
617246,"HOLD ... 5 secs - variable inter-trial delay, ROUND 74"
617246,"SHOW: inter-trial interval"
622250,"HOLD ... 2 secs - variable presentation duration, ROUND 74"
622250,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 74"
623205,"KEYPRESS: 1, OPTION: 1, ROUND 74"
623206,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 74"
623206,"HOLD ... 2 secs - fixed choice duration, ROUND 74"
625208,"HOLD ... 1 secs - fixed outcome duration, ROUND 74"
625208,"SHOW: Results - reward: 5, CHOICE: sure bet"
626210,"CLEAR SCREEN , ROUND 74"
626216,"HOLD ... 2 secs - variable inter-trial delay, ROUND 75"
626216,"SHOW: inter-trial interval"
628218,"HOLD ... 5 secs - variable presentation duration, ROUND 75"
628218,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 75"
629304,"KEYPRESS: 1, OPTION: 1, ROUND 75"
629305,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 75"
629305,"HOLD ... 2 secs - fixed choice duration, ROUND 75"
631307,"HOLD ... 1 secs - fixed outcome duration, ROUND 75"
631307,"SHOW: Results - reward: 6, CHOICE: sure bet"
632309,"CLEAR SCREEN , ROUND 75"
632315,"HOLD ... 1 secs - variable inter-trial delay, ROUND 76"
632315,"SHOW: inter-trial interval"
633316,"HOLD ... 5 secs - variable presentation duration, ROUND 76"
633316,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 76"
635177,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 76"
635177,"HOLD ... 2 secs - fixed choice duration, ROUND 76"
635177,"KEYPRESS: 2, OPTION: 2, ROUND 76"
637177,"HOLD ... 1 secs - fixed outcome duration, ROUND 76"
637177,"SHOW: Results - reward: 1, CHOICE: gamble"
638179,"CLEAR SCREEN , ROUND 76"
638185,"HOLD ... 2 secs - variable inter-trial delay, ROUND 77"
638185,"SHOW: inter-trial interval"
640187,"HOLD ... 7 secs - variable presentation duration, ROUND 77"
640187,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 77"
641277,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 77"
641277,"HOLD ... 2 secs - fixed choice duration, ROUND 77"
641277,"KEYPRESS: 1, OPTION: 1, ROUND 77"
643278,"HOLD ... 1 secs - fixed outcome duration, ROUND 77"
643278,"SHOW: Results - reward: 4, CHOICE: gamble"
644280,"SHOW: RATING SELECTION, initial value: 0, ROUND 77"
645731," SLIDER increased, value: 1, key: 2, ROUND 77"
647359,"HOLD ... 0 secs - variable inter-trial delay, ROUND 77"
647359,"SUBMIT rating value: 1, key: 3, ROUND 77"
647361,"HOLD ... 2 secs - variable inter-trial delay, ROUND 78"
647361,"SHOW: inter-trial interval"
649365,"HOLD ... 10 secs - variable presentation duration, ROUND 78"
649365,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 78"
650475,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 78"
650475,"KEYPRESS: 1, OPTION: 1, ROUND 78"
650476,"HOLD ... 2 secs - fixed choice duration, ROUND 78"
652479,"HOLD ... 1 secs - fixed outcome duration, ROUND 78"
652479,"SHOW: Results - reward: 3, CHOICE: gamble"
653481,"SHOW: RATING SELECTION, initial value: 0, ROUND 78"
654679," SLIDER increased, value: 1, key: 2, ROUND 78"
656007,"HOLD ... 0 secs - variable inter-trial delay, ROUND 78"
656007,"SUBMIT rating value: 1, key: 3, ROUND 78"
656009,"HOLD ... 2 secs - variable inter-trial delay, ROUND 79"
656009,"SHOW: inter-trial interval"
658012,"HOLD ... 10 secs - variable presentation duration, ROUND 79"
658012,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 79"
659259,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 79"
659259,"KEYPRESS: 2, OPTION: 2, ROUND 79"
659260,"HOLD ... 2 secs - fixed choice duration, ROUND 79"
661260,"HOLD ... 1 secs - fixed outcome duration, ROUND 79"
661260,"SHOW: Results - reward: 6, CHOICE: sure bet"
662261,"CLEAR SCREEN , ROUND 79"
662269,"HOLD ... 2 secs - variable inter-trial delay, ROUND 80"
662269,"SHOW: inter-trial interval"
664271,"HOLD ... 9 secs - variable presentation duration, ROUND 80"
664271,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 80"
666043,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 80"
666043,"HOLD ... 2 secs - fixed choice duration, ROUND 80"
666043,"KEYPRESS: 1, OPTION: 1, ROUND 80"
668044,"HOLD ... 1 secs - fixed outcome duration, ROUND 80"
668044,"SHOW: Results - reward: 3, CHOICE: sure bet"
669046,"CLEAR SCREEN , ROUND 80"
669052,"HOLD ... 2 secs - variable inter-trial delay, ROUND 81"
669052,"SHOW: inter-trial interval"
671053,"HOLD ... 5 secs - variable presentation duration, ROUND 81"
671053,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 81"
671862,"KEYPRESS: 3 (IGNORED) "
671903,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 81"
671903,"HOLD ... 2 secs - fixed choice duration, ROUND 81"
671903,"KEYPRESS: 2, OPTION: 2, ROUND 81"
673906,"HOLD ... 1 secs - fixed outcome duration, ROUND 81"
673906,"SHOW: Results - reward: 5, CHOICE: gamble"
674908,"SHOW: RATING SELECTION, initial value: 0, ROUND 81"
675775," SLIDER increased, value: 1, key: 2, ROUND 81"
676083," SLIDER increased, value: 2, key: 2, ROUND 81"
676383," SLIDER increased, value: 3, key: 2, ROUND 81"
677071,"HOLD ... 0 secs - variable inter-trial delay, ROUND 81"
677071,"SUBMIT rating value: 3, key: 3, ROUND 81"
677073,"HOLD ... 6 secs - variable inter-trial delay, ROUND 82"
677073,"SHOW: inter-trial interval"
683075,"HOLD ... 7 secs - variable presentation duration, ROUND 82"
683075,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 82"
685851,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 82"
685851,"HOLD ... 2 secs - fixed choice duration, ROUND 82"
685851,"KEYPRESS: 1, OPTION: 1, ROUND 82"
687855,"HOLD ... 1 secs - fixed outcome duration, ROUND 82"
687855,"SHOW: Results - reward: 5, CHOICE: gamble"
688856,"CLEAR SCREEN , ROUND 82"
688863,"HOLD ... 1 secs - variable inter-trial delay, ROUND 83"
688863,"SHOW: inter-trial interval"
689865,"HOLD ... 6 secs - variable presentation duration, ROUND 83"
689865,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 83"
691495,"KEYPRESS: 1, OPTION: 1, ROUND 83"
691496,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 83"
691496,"HOLD ... 2 secs - fixed choice duration, ROUND 83"
693499,"HOLD ... 1 secs - fixed outcome duration, ROUND 83"
693499,"SHOW: Results - reward: 2, CHOICE: sure bet"
694501,"CLEAR SCREEN , ROUND 83"
694508,"HOLD ... 3 secs - variable inter-trial delay, ROUND 84"
694508,"SHOW: inter-trial interval"
697509,"HOLD ... 4 secs - variable presentation duration, ROUND 84"
697509,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 84"
699067,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 84"
699067,"HOLD ... 2 secs - fixed choice duration, ROUND 84"
699067,"KEYPRESS: 1, OPTION: 1, ROUND 84"
701071,"HOLD ... 1 secs - fixed outcome duration, ROUND 84"
701071,"SHOW: Results - reward: 2, CHOICE: gamble"
702072,"CLEAR SCREEN , ROUND 84"
702078,"HOLD ... 3 secs - variable inter-trial delay, ROUND 85"
702078,"SHOW: inter-trial interval"
705080,"HOLD ... 4 secs - variable presentation duration, ROUND 85"
705080,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 85"
706890,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 85"
706890,"HOLD ... 2 secs - fixed choice duration, ROUND 85"
706890,"KEYPRESS: 2, OPTION: 2, ROUND 85"
708890,"HOLD ... 1 secs - fixed outcome duration, ROUND 85"
708890,"SHOW: Results - reward: 1, CHOICE: gamble"
709892,"SHOW: RATING SELECTION, initial value: 0, ROUND 85"
711294," SLIDER increased, value: 1, key: 2, ROUND 85"
713382,"HOLD ... 0 secs - variable inter-trial delay, ROUND 85"
713382,"SUBMIT rating value: 1, key: 3, ROUND 85"
713384,"HOLD ... 7 secs - variable inter-trial delay, ROUND 86"
713384,"SHOW: inter-trial interval"
720386,"HOLD ... 6 secs - variable presentation duration, ROUND 86"
720386,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 86"
721645,"KEYPRESS: 3 (IGNORED) "
721710,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 86"
721710,"HOLD ... 2 secs - fixed choice duration, ROUND 86"
721710,"KEYPRESS: 2, OPTION: 2, ROUND 86"
723714,"HOLD ... 1 secs - fixed outcome duration, ROUND 86"
723714,"SHOW: Results - reward: 6, CHOICE: sure bet"
724715,"CLEAR SCREEN , ROUND 86"
724722,"HOLD ... 3 secs - variable inter-trial delay, ROUND 87"
724722,"SHOW: inter-trial interval"
727723,"HOLD ... 7 secs - variable presentation duration, ROUND 87"
727723,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 87"
729778,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 87"
729778,"HOLD ... 2 secs - fixed choice duration, ROUND 87"
729778,"KEYPRESS: 2, OPTION: 2, ROUND 87"
731781,"HOLD ... 1 secs - fixed outcome duration, ROUND 87"
731781,"SHOW: Results - reward: 3, CHOICE: sure bet"
732782,"CLEAR SCREEN , ROUND 87"
732789,"HOLD ... 3 secs - variable inter-trial delay, ROUND 88"
732789,"SHOW: inter-trial interval"
735791,"HOLD ... 9 secs - variable presentation duration, ROUND 88"
735791,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 88"
737350,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 88"
737350,"HOLD ... 2 secs - fixed choice duration, ROUND 88"
737350,"KEYPRESS: 2, OPTION: 2, ROUND 88"
739352,"HOLD ... 1 secs - fixed outcome duration, ROUND 88"
739352,"SHOW: Results - reward: 1, CHOICE: gamble"
740354,"CLEAR SCREEN , ROUND 88"
740360,"HOLD ... 1 secs - variable inter-trial delay, ROUND 89"
740360,"SHOW: inter-trial interval"
741361,"HOLD ... 2 secs - variable presentation duration, ROUND 89"
741361,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 89"
743213,"KEYPRESS: 1, OPTION: 1, ROUND 89"
743214,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 89"
743214,"HOLD ... 2 secs - fixed choice duration, ROUND 89"
745217,"HOLD ... 1 secs - fixed outcome duration, ROUND 89"
745217,"SHOW: Results - reward: 1, CHOICE: gamble"
746219,"CLEAR SCREEN , ROUND 89"
746225,"HOLD ... 4 secs - variable inter-trial delay, ROUND 90"
746225,"SHOW: inter-trial interval"
750226,"HOLD ... 4 secs - variable presentation duration, ROUND 90"
750226,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 90"
751290,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 90"
751290,"HOLD ... 2 secs - fixed choice duration, ROUND 90"
751290,"KEYPRESS: 2, OPTION: 2, ROUND 90"
753293,"HOLD ... 1 secs - fixed outcome duration, ROUND 90"
753293,"SHOW: Results - reward: 5, CHOICE: gamble"
754295,"CLEAR SCREEN , ROUND 90"
754301,"HOLD ... 3 secs - variable inter-trial delay, ROUND 91"
754301,"SHOW: inter-trial interval"
757303,"HOLD ... 3 secs - variable presentation duration, ROUND 91"
757303,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 91"
758638,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 91"
758638,"HOLD ... 2 secs - fixed choice duration, ROUND 91"
758638,"KEYPRESS: 1, OPTION: 1, ROUND 91"
760641,"HOLD ... 1 secs - fixed outcome duration, ROUND 91"
760641,"SHOW: Results - reward: 6, CHOICE: gamble"
761643,"SHOW: RATING SELECTION, initial value: 0, ROUND 91"
762546," SLIDER increased, value: 1, key: 2, ROUND 91"
762862," SLIDER increased, value: 2, key: 2, ROUND 91"
763118," SLIDER increased, value: 3, key: 2, ROUND 91"
763514,"HOLD ... 0 secs - variable inter-trial delay, ROUND 91"
763514,"SUBMIT rating value: 3, key: 3, ROUND 91"
763516,"HOLD ... 3 secs - variable inter-trial delay, ROUND 92"
763516,"SHOW: inter-trial interval"
766518,"HOLD ... 4 secs - variable presentation duration, ROUND 92"
766518,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 92"
769429,"KEYPRESS: 1, OPTION: 1, ROUND 92"
769430,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 92"
769430,"HOLD ... 2 secs - fixed choice duration, ROUND 92"
771432,"HOLD ... 1 secs - fixed outcome duration, ROUND 92"
771432,"SHOW: Results - reward: 5, CHOICE: sure bet"
772434,"SHOW: RATING SELECTION, initial value: 0, ROUND 92"
773610," SLIDER increased, value: 1, key: 2, ROUND 92"
773994," SLIDER increased, value: 2, key: 2, ROUND 92"
774554,"HOLD ... 0 secs - variable inter-trial delay, ROUND 92"
774554,"SUBMIT rating value: 2, key: 3, ROUND 92"
774556,"HOLD ... 5 secs - variable inter-trial delay, ROUND 93"
774556,"SHOW: inter-trial interval"
779559,"HOLD ... 3 secs - variable presentation duration, ROUND 93"
779559,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 93"
781330,"KEYPRESS: 3 (IGNORED) "
781378,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 93"
781378,"HOLD ... 2 secs - fixed choice duration, ROUND 93"
781378,"KEYPRESS: 2, OPTION: 2, ROUND 93"
783380,"HOLD ... 1 secs - fixed outcome duration, ROUND 93"
783380,"SHOW: Results - reward: 5, CHOICE: gamble"
784381,"CLEAR SCREEN , ROUND 93"
784387,"HOLD ... 1 secs - variable inter-trial delay, ROUND 94"
784387,"SHOW: inter-trial interval"
785389,"HOLD ... 4 secs - variable presentation duration, ROUND 94"
785389,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 94"
786710,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 94"
786710,"HOLD ... 2 secs - fixed choice duration, ROUND 94"
786710,"KEYPRESS: 1, OPTION: 1, ROUND 94"
788711,"HOLD ... 1 secs - fixed outcome duration, ROUND 94"
788711,"SHOW: Results - reward: 4, CHOICE: gamble"
789712,"CLEAR SCREEN , ROUND 94"
789718,"HOLD ... 3 secs - variable inter-trial delay, ROUND 95"
789718,"SHOW: inter-trial interval"
792719,"HOLD ... 8 secs - variable presentation duration, ROUND 95"
792719,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 95"
794226,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 95"
794226,"HOLD ... 2 secs - fixed choice duration, ROUND 95"
794226,"KEYPRESS: 1, OPTION: 1, ROUND 95"
796226,"HOLD ... 1 secs - fixed outcome duration, ROUND 95"
796226,"SHOW: Results - reward: 5, CHOICE: sure bet"
797228,"CLEAR SCREEN , ROUND 95"
797235,"HOLD ... 1 secs - variable inter-trial delay, ROUND 96"
797235,"SHOW: inter-trial interval"
798237,"HOLD ... 7 secs - variable presentation duration, ROUND 96"
798237,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 96"
800910,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 96"
800910,"HOLD ... 2 secs - fixed choice duration, ROUND 96"
800910,"KEYPRESS: 1, OPTION: 1, ROUND 96"
802914,"HOLD ... 1 secs - fixed outcome duration, ROUND 96"
802914,"SHOW: Results - reward: 5, CHOICE: sure bet"
803916,"SHOW: RATING SELECTION, initial value: 0, ROUND 96"
804929," SLIDER increased, value: 1, key: 2, ROUND 96"
805210," SLIDER increased, value: 2, key: 2, ROUND 96"
805474," SLIDER increased, value: 3, key: 2, ROUND 96"
805938,"HOLD ... 0 secs - variable inter-trial delay, ROUND 96"
805938,"SUBMIT rating value: 3, key: 3, ROUND 96"
805940,"HOLD ... 2 secs - variable inter-trial delay, ROUND 97"
805940,"SHOW: inter-trial interval"
807941,"HOLD ... 5 secs - variable presentation duration, ROUND 97"
807941,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 97"
809426,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 97"
809426,"HOLD ... 2 secs - fixed choice duration, ROUND 97"
809426,"KEYPRESS: 1, OPTION: 1, ROUND 97"
811428,"HOLD ... 1 secs - fixed outcome duration, ROUND 97"
811428,"SHOW: Results - reward: 5, CHOICE: sure bet"
812431,"CLEAR SCREEN , ROUND 97"
812438,"HOLD ... 3 secs - variable inter-trial delay, ROUND 98"
812438,"SHOW: inter-trial interval"
815440,"HOLD ... 4 secs - variable presentation duration, ROUND 98"
815440,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 98"
817002,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 98"
817002,"HOLD ... 2 secs - fixed choice duration, ROUND 98"
817002,"KEYPRESS: 1, OPTION: 1, ROUND 98"
819003,"HOLD ... 1 secs - fixed outcome duration, ROUND 98"
819003,"SHOW: Results - reward: 2, CHOICE: gamble"
820004,"CLEAR SCREEN , ROUND 98"
820011,"HOLD ... 4 secs - variable inter-trial delay, ROUND 99"
820011,"SHOW: inter-trial interval"
824012,"HOLD ... 10 secs - variable presentation duration, ROUND 99"
824012,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 99"
825902,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 99"
825902,"HOLD ... 2 secs - fixed choice duration, ROUND 99"
825902,"KEYPRESS: 2, OPTION: 2, ROUND 99"
827905,"HOLD ... 1 secs - fixed outcome duration, ROUND 99"
827905,"SHOW: Results - reward: 6, CHOICE: gamble"
828907,"CLEAR SCREEN , ROUND 99"
828914,"HOLD ... 4 secs - variable inter-trial delay, ROUND 100"
828914,"SHOW: inter-trial interval"
832917,"HOLD ... 6 secs - variable presentation duration, ROUND 100"
832917,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 100"
834408,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 100"
834408,"HOLD ... 2 secs - fixed choice duration, ROUND 100"
834408,"KEYPRESS: 1, OPTION: 1, ROUND 100"
836412,"HOLD ... 1 secs - fixed outcome duration, ROUND 100"
836412,"SHOW: Results - reward: 5, CHOICE: gamble"
837413,"CLEAR SCREEN , ROUND 100"
837419,"HOLD ... 4 secs - variable inter-trial delay, ROUND 101"
837419,"SHOW: inter-trial interval"
841421,"HOLD ... 1 secs - variable presentation duration, ROUND 101"
841421,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 101"
842422,"ANSWER TIMEOUT REACHED, TOO LATE"
842422,"HOLD ... 1 secs"
842422,"SHOW: LATE SCREEN"
843424,"CLEAR SCREEN , ROUND 101"
843429,"HOLD ... 3 secs - variable inter-trial delay, ROUND 102"
843429,"SHOW: inter-trial interval"
846431,"HOLD ... 8 secs - variable presentation duration, ROUND 102"
846431,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 102"
847412,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 102"
847412,"HOLD ... 2 secs - fixed choice duration, ROUND 102"
847412,"KEYPRESS: 2, OPTION: 2, ROUND 102"
849415,"HOLD ... 1 secs - fixed outcome duration, ROUND 102"
849415,"SHOW: Results - reward: 5, CHOICE: sure bet"
850416,"CLEAR SCREEN , ROUND 102"
850423,"HOLD ... 2 secs - variable inter-trial delay, ROUND 103"
850423,"SHOW: inter-trial interval"
852423,"HOLD ... 5 secs - variable presentation duration, ROUND 103"
852423,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 103"
853447,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 103"
853447,"HOLD ... 2 secs - fixed choice duration, ROUND 103"
853447,"KEYPRESS: 2, OPTION: 2, ROUND 103"
855449,"HOLD ... 1 secs - fixed outcome duration, ROUND 103"
855449,"SHOW: Results - reward: 6, CHOICE: sure bet"
856451,"CLEAR SCREEN , ROUND 103"
856457,"HOLD ... 2 secs - variable inter-trial delay, ROUND 104"
856457,"SHOW: inter-trial interval"
858459,"HOLD ... 7 secs - variable presentation duration, ROUND 104"
858459,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 104"
859827,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 104"
859827,"KEYPRESS: 2, OPTION: 2, ROUND 104"
859828,"HOLD ... 2 secs - fixed choice duration, ROUND 104"
861831,"HOLD ... 1 secs - fixed outcome duration, ROUND 104"
861831,"SHOW: Results - reward: 5, CHOICE: sure bet"
862833,"CLEAR SCREEN , ROUND 104"
862839,"HOLD ... 3 secs - variable inter-trial delay, ROUND 105"
862839,"SHOW: inter-trial interval"
865840,"HOLD ... 5 secs - variable presentation duration, ROUND 105"
