"Time_ms","Description"
627580,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 70"
628812,"KEYPRESS: 2, OPTION: 2, ROUND 70"
628813,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 70"
628813,"HOLD ... 2 secs - fixed choice duration, ROUND 70"
630815,"HOLD ... 1 secs - fixed outcome duration, ROUND 70"
630815,"SHOW: Results - reward: 3, CHOICE: sure bet"
631816,"CLEAR SCREEN , ROUND 70"
631821,"HOLD ... 3 secs - variable inter-trial delay, ROUND 71"
631821,"SHOW: inter-trial interval"
634823,"HOLD ... 12 secs - variable presentation duration, ROUND 71"
634823,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 71"
636108,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 71"
636108,"KEYPRESS: 1, OPTION: 1, ROUND 71"
636109,"HOLD ... 2 secs - fixed choice duration, ROUND 71"
638109,"HOLD ... 1 secs - fixed outcome duration, ROUND 71"
638109,"SHOW: Results - reward: 3, CHOICE: gamble"
639110,"SHOW: RATING SELECTION, initial value: 0, ROUND 71"
640380," SLIDER increased, value: 1, key: 2, ROUND 71"
641300,"HOLD ... 0 secs - variable inter-trial delay, ROUND 71"
641300,"SUBMIT rating value: 1, key: 3, ROUND 71"
641302,"HOLD ... 2 secs - variable inter-trial delay, ROUND 72"
641302,"SHOW: inter-trial interval"
643303,"HOLD ... 7 secs - variable presentation duration, ROUND 72"
643303,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 72"
645388,"KEYPRESS: 1, OPTION: 1, ROUND 72"
645389,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 72"
645389,"HOLD ... 2 secs - fixed choice duration, ROUND 72"
647390,"HOLD ... 1 secs - fixed outcome duration, ROUND 72"
647390,"SHOW: Results - reward: 0, CHOICE: gamble"
648391,"CLEAR SCREEN , ROUND 72"
648396,"HOLD ... 4 secs - variable inter-trial delay, ROUND 73"
648396,"SHOW: inter-trial interval"
652397,"HOLD ... 5 secs - variable presentation duration, ROUND 73"
652397,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 73"
653668,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 73"
653668,"KEYPRESS: 1, OPTION: 1, ROUND 73"
653669,"HOLD ... 2 secs - fixed choice duration, ROUND 73"
655671,"HOLD ... 1 secs - fixed outcome duration, ROUND 73"
655671,"SHOW: Results - reward: 5, CHOICE: sure bet"
656672,"CLEAR SCREEN , ROUND 73"
656678,"HOLD ... 7 secs - variable inter-trial delay, ROUND 74"
656678,"SHOW: inter-trial interval"
663678,"HOLD ... 7 secs - variable presentation duration, ROUND 74"
663678,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 74"
665724,"KEYPRESS: 1, OPTION: 1, ROUND 74"
665725,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 74"
665725,"HOLD ... 2 secs - fixed choice duration, ROUND 74"
667726,"HOLD ... 1 secs - fixed outcome duration, ROUND 74"
667726,"SHOW: Results - reward: 0, CHOICE: gamble"
668726,"SHOW: RATING SELECTION, initial value: 0, ROUND 74"
670500,"HOLD ... 0 secs - variable inter-trial delay, ROUND 74"
670500,"SUBMIT rating value: 0, key: 3, ROUND 74"
670502,"HOLD ... 4 secs - variable inter-trial delay, ROUND 75"
670502,"SHOW: inter-trial interval"
674502,"HOLD ... 6 secs - variable presentation duration, ROUND 75"
674502,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 75"
675896,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 75"
675896,"HOLD ... 2 secs - fixed choice duration, ROUND 75"
675896,"KEYPRESS: 2, OPTION: 2, ROUND 75"
677899,"HOLD ... 1 secs - fixed outcome duration, ROUND 75"
677899,"SHOW: Results - reward: 6, CHOICE: gamble"
678900,"CLEAR SCREEN , ROUND 75"
678907,"HOLD ... 2 secs - variable inter-trial delay, ROUND 76"
678907,"SHOW: inter-trial interval"
680908,"HOLD ... 5 secs - variable presentation duration, ROUND 76"
680908,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 76"
682152,"KEYPRESS: 2, OPTION: 2, ROUND 76"
682153,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 76"
682153,"HOLD ... 2 secs - fixed choice duration, ROUND 76"
684155,"HOLD ... 1 secs - fixed outcome duration, ROUND 76"
684155,"SHOW: Results - reward: 3, CHOICE: gamble"
685156,"CLEAR SCREEN , ROUND 76"
685162,"HOLD ... 2 secs - variable inter-trial delay, ROUND 77"
685162,"SHOW: inter-trial interval"
687164,"HOLD ... 4 secs - variable presentation duration, ROUND 77"
687164,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 77"
688380,"KEYPRESS: 2, OPTION: 2, ROUND 77"
688381,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 77"
688381,"HOLD ... 2 secs - fixed choice duration, ROUND 77"
690385,"HOLD ... 1 secs - fixed outcome duration, ROUND 77"
690385,"SHOW: Results - reward: 1, CHOICE: gamble"
691386,"CLEAR SCREEN , ROUND 77"
691392,"HOLD ... 1 secs - variable inter-trial delay, ROUND 78"
691392,"SHOW: inter-trial interval"
692394,"HOLD ... 3 secs - variable presentation duration, ROUND 78"
692394,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 78"
693692,"KEYPRESS: 2, OPTION: 2, ROUND 78"
693693,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 78"
693693,"HOLD ... 2 secs - fixed choice duration, ROUND 78"
695696,"HOLD ... 1 secs - fixed outcome duration, ROUND 78"
695696,"SHOW: Results - reward: 5, CHOICE: gamble"
696697,"CLEAR SCREEN , ROUND 78"
696703,"HOLD ... 1 secs - variable inter-trial delay, ROUND 79"
696703,"SHOW: inter-trial interval"
697704,"HOLD ... 3 secs - variable presentation duration, ROUND 79"
697704,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 79"
699004,"KEYPRESS: 1, OPTION: 1, ROUND 79"
699005,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 79"
699005,"HOLD ... 2 secs - fixed choice duration, ROUND 79"
701007,"HOLD ... 1 secs - fixed outcome duration, ROUND 79"
701007,"SHOW: Results - reward: 1, CHOICE: gamble"
702008,"SHOW: RATING SELECTION, initial value: 0, ROUND 79"
704232,"HOLD ... 0 secs - variable inter-trial delay, ROUND 79"
704232,"SUBMIT rating value: 0, key: 3, ROUND 79"
704234,"HOLD ... 3 secs - variable inter-trial delay, ROUND 80"
704234,"SHOW: inter-trial interval"
707239,"HOLD ... 9 secs - variable presentation duration, ROUND 80"
707239,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 80"
708752,"KEYPRESS: 2, OPTION: 2, ROUND 80"
708753,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 80"
708753,"HOLD ... 2 secs - fixed choice duration, ROUND 80"
710755,"HOLD ... 1 secs - fixed outcome duration, ROUND 80"
710755,"SHOW: Results - reward: 4, CHOICE: sure bet"
711756,"CLEAR SCREEN , ROUND 80"
711763,"HOLD ... 2 secs - variable inter-trial delay, ROUND 81"
711763,"SHOW: inter-trial interval"
713764,"HOLD ... 9 secs - variable presentation duration, ROUND 81"
713764,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 81"
714788,"KEYPRESS: 1, OPTION: 1, ROUND 81"
714789,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 81"
714789,"HOLD ... 2 secs - fixed choice duration, ROUND 81"
716790,"HOLD ... 1 secs - fixed outcome duration, ROUND 81"
716790,"SHOW: Results - reward: 5, CHOICE: gamble"
717791,"SHOW: RATING SELECTION, initial value: 0, ROUND 81"
719140," SLIDER increased, value: 1, key: 2, ROUND 81"
719496," SLIDER increased, value: 2, key: 2, ROUND 81"
720436,"HOLD ... 0 secs - variable inter-trial delay, ROUND 81"
720436,"SUBMIT rating value: 2, key: 3, ROUND 81"
720439,"HOLD ... 3 secs - variable inter-trial delay, ROUND 82"
720439,"SHOW: inter-trial interval"
723439,"HOLD ... 5 secs - variable presentation duration, ROUND 82"
723439,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 82"
724784,"KEYPRESS: 2, OPTION: 2, ROUND 82"
724785,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 82"
724785,"HOLD ... 2 secs - fixed choice duration, ROUND 82"
726788,"HOLD ... 1 secs - fixed outcome duration, ROUND 82"
726788,"SHOW: Results - reward: 3, CHOICE: sure bet"
727789,"SHOW: RATING SELECTION, initial value: 0, ROUND 82"
729228," SLIDER increased, value: 1, key: 2, ROUND 82"
730220,"HOLD ... 0 secs - variable inter-trial delay, ROUND 82"
730220,"SUBMIT rating value: 1, key: 3, ROUND 82"
730223,"HOLD ... 5 secs - variable inter-trial delay, ROUND 83"
730223,"SHOW: inter-trial interval"
735223,"HOLD ... 7 secs - variable presentation duration, ROUND 83"
735223,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 83"
736416,"KEYPRESS: 2, OPTION: 2, ROUND 83"
736417,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 83"
736417,"HOLD ... 2 secs - fixed choice duration, ROUND 83"
738421,"HOLD ... 1 secs - fixed outcome duration, ROUND 83"
738421,"SHOW: Results - reward: 1, CHOICE: gamble"
739422,"SHOW: RATING SELECTION, initial value: 0, ROUND 83"
741224,"HOLD ... 0 secs - variable inter-trial delay, ROUND 83"
741224,"SUBMIT rating value: 0, key: 3, ROUND 83"
741226,"HOLD ... 3 secs - variable inter-trial delay, ROUND 84"
741226,"SHOW: inter-trial interval"
744226,"HOLD ... 8 secs - variable presentation duration, ROUND 84"
744226,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 84"
745936,"KEYPRESS: 1, OPTION: 1, ROUND 84"
745937,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 84"
745937,"HOLD ... 2 secs - fixed choice duration, ROUND 84"
747940,"HOLD ... 1 secs - fixed outcome duration, ROUND 84"
747940,"SHOW: Results - reward: 6, CHOICE: sure bet"
748941,"CLEAR SCREEN , ROUND 84"
748947,"HOLD ... 1 secs - variable inter-trial delay, ROUND 85"
748947,"SHOW: inter-trial interval"
749948,"HOLD ... 4 secs - variable presentation duration, ROUND 85"
749948,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 85"
751308,"KEYPRESS: 2, OPTION: 2, ROUND 85"
751309,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 85"
751309,"HOLD ... 2 secs - fixed choice duration, ROUND 85"
753310,"HOLD ... 1 secs - fixed outcome duration, ROUND 85"
753310,"SHOW: Results - reward: 4, CHOICE: sure bet"
754311,"CLEAR SCREEN , ROUND 85"
754316,"HOLD ... 3 secs - variable inter-trial delay, ROUND 86"
754316,"SHOW: inter-trial interval"
757317,"HOLD ... 6 secs - variable presentation duration, ROUND 86"
757317,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 86"
758472,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 86"
758472,"KEYPRESS: 1, OPTION: 1, ROUND 86"
758473,"HOLD ... 2 secs - fixed choice duration, ROUND 86"
760474,"HOLD ... 1 secs - fixed outcome duration, ROUND 86"
760474,"SHOW: Results - reward: 2, CHOICE: sure bet"
761475,"SHOW: RATING SELECTION, initial value: 0, ROUND 86"
763264,"HOLD ... 0 secs - variable inter-trial delay, ROUND 86"
763264,"SUBMIT rating value: 0, key: 3, ROUND 86"
763266,"HOLD ... 1 secs - variable inter-trial delay, ROUND 87"
763266,"SHOW: inter-trial interval"
763616,"KEYPRESS: 3, DISABLED"
764267,"HOLD ... 9 secs - variable presentation duration, ROUND 87"
764267,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 87"
765745,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 87"
765745,"HOLD ... 2 secs - fixed choice duration, ROUND 87"
765745,"KEYPRESS: 1, OPTION: 1, ROUND 87"
767748,"HOLD ... 1 secs - fixed outcome duration, ROUND 87"
767748,"SHOW: Results - reward: 1, CHOICE: gamble"
768749,"CLEAR SCREEN , ROUND 87"
768754,"HOLD ... 3 secs - variable inter-trial delay, ROUND 88"
768754,"SHOW: inter-trial interval"
771755,"HOLD ... 12 secs - variable presentation duration, ROUND 88"
771755,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 88"
772988,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 88"
772988,"KEYPRESS: 1, OPTION: 1, ROUND 88"
772989,"HOLD ... 2 secs - fixed choice duration, ROUND 88"
774990,"HOLD ... 1 secs - fixed outcome duration, ROUND 88"
774990,"SHOW: Results - reward: 5, CHOICE: sure bet"
775991,"SHOW: RATING SELECTION, initial value: 0, ROUND 88"
777672,"HOLD ... 0 secs - variable inter-trial delay, ROUND 88"
777672,"SUBMIT rating value: 0, key: 3, ROUND 88"
777674,"HOLD ... 7 secs - variable inter-trial delay, ROUND 89"
777674,"SHOW: inter-trial interval"
784678,"HOLD ... 5 secs - variable presentation duration, ROUND 89"
784678,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 89"
786076,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 89"
786076,"KEYPRESS: 1, OPTION: 1, ROUND 89"
786077,"HOLD ... 2 secs - fixed choice duration, ROUND 89"
788079,"HOLD ... 1 secs - fixed outcome duration, ROUND 89"
788079,"SHOW: Results - reward: 4, CHOICE: gamble"
789079,"SHOW: RATING SELECTION, initial value: 0, ROUND 89"
790104," SLIDER increased, value: 1, key: 2, ROUND 89"
790388," SLIDER increased, value: 2, key: 2, ROUND 89"
791261,"HOLD ... 0 secs - variable inter-trial delay, ROUND 89"
791261,"SUBMIT rating value: 2, key: 3, ROUND 89"
791263,"HOLD ... 3 secs - variable inter-trial delay, ROUND 90"
791263,"SHOW: inter-trial interval"
794264,"HOLD ... 6 secs - variable presentation duration, ROUND 90"
794264,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 90"
795636,"KEYPRESS: 1, OPTION: 1, ROUND 90"
795637,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 90"
795637,"HOLD ... 2 secs - fixed choice duration, ROUND 90"
797639,"HOLD ... 1 secs - fixed outcome duration, ROUND 90"
797639,"SHOW: Results - reward: 6, CHOICE: sure bet"
798640,"CLEAR SCREEN , ROUND 90"
798646,"HOLD ... 5 secs - variable inter-trial delay, ROUND 91"
798646,"SHOW: inter-trial interval"
803647,"HOLD ... 8 secs - variable presentation duration, ROUND 91"
803647,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 91"
805096,"KEYPRESS: 1, OPTION: 1, ROUND 91"
805097,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 91"
805097,"HOLD ... 2 secs - fixed choice duration, ROUND 91"
807099,"HOLD ... 1 secs - fixed outcome duration, ROUND 91"
807099,"SHOW: Results - reward: 6, CHOICE: gamble"
808100,"SHOW: RATING SELECTION, initial value: 0, ROUND 91"
809136," SLIDER increased, value: 1, key: 2, ROUND 91"
809476," SLIDER increased, value: 2, key: 2, ROUND 91"
810380,"HOLD ... 0 secs - variable inter-trial delay, ROUND 91"
810380,"SUBMIT rating value: 2, key: 3, ROUND 91"
810382,"HOLD ... 2 secs - variable inter-trial delay, ROUND 92"
810382,"SHOW: inter-trial interval"
812384,"HOLD ... 7 secs - variable presentation duration, ROUND 92"
812384,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 92"
813668,"KEYPRESS: 1, OPTION: 1, ROUND 92"
813669,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 92"
813669,"HOLD ... 2 secs - fixed choice duration, ROUND 92"
815671,"HOLD ... 1 secs - fixed outcome duration, ROUND 92"
815671,"SHOW: Results - reward: 6, CHOICE: sure bet"
816671,"CLEAR SCREEN , ROUND 92"
816677,"HOLD ... 3 secs - variable inter-trial delay, ROUND 93"
816677,"SHOW: inter-trial interval"
819678,"HOLD ... 6 secs - variable presentation duration, ROUND 93"
819678,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 93"
821284,"KEYPRESS: 2, OPTION: 2, ROUND 93"
821285,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 93"
821285,"HOLD ... 2 secs - fixed choice duration, ROUND 93"
823286,"HOLD ... 1 secs - fixed outcome duration, ROUND 93"
823286,"SHOW: Results - reward: 6, CHOICE: sure bet"
824288,"CLEAR SCREEN , ROUND 93"
824293,"HOLD ... 2 secs - variable inter-trial delay, ROUND 94"
824293,"SHOW: inter-trial interval"
826295,"HOLD ... 6 secs - variable presentation duration, ROUND 94"
826295,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 94"
827804,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 94"
827804,"HOLD ... 2 secs - fixed choice duration, ROUND 94"
827804,"KEYPRESS: 1, OPTION: 1, ROUND 94"
829806,"HOLD ... 1 secs - fixed outcome duration, ROUND 94"
829806,"SHOW: Results - reward: 2, CHOICE: gamble"
830808,"CLEAR SCREEN , ROUND 94"
830814,"HOLD ... 1 secs - variable inter-trial delay, ROUND 95"
830814,"SHOW: inter-trial interval"
831815,"HOLD ... 10 secs - variable presentation duration, ROUND 95"
831815,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 95"
833096,"KEYPRESS: 1, OPTION: 1, ROUND 95"
833097,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 95"
833097,"HOLD ... 2 secs - fixed choice duration, ROUND 95"
835098,"HOLD ... 1 secs - fixed outcome duration, ROUND 95"
835098,"SHOW: Results - reward: 5, CHOICE: sure bet"
836100,"SHOW: RATING SELECTION, initial value: 0, ROUND 95"
837028," SLIDER increased, value: 1, key: 2, ROUND 95"
837332," SLIDER increased, value: 2, key: 2, ROUND 95"
838340,"HOLD ... 0 secs - variable inter-trial delay, ROUND 95"
838340,"SUBMIT rating value: 2, key: 3, ROUND 95"
838342,"HOLD ... 2 secs - variable inter-trial delay, ROUND 96"
838342,"SHOW: inter-trial interval"
840346,"HOLD ... 4 secs - variable presentation duration, ROUND 96"
840346,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 96"
841535,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 96"
841535,"HOLD ... 2 secs - fixed choice duration, ROUND 96"
841535,"KEYPRESS: 1, OPTION: 1, ROUND 96"
843537,"HOLD ... 1 secs - fixed outcome duration, ROUND 96"
843537,"SHOW: Results - reward: 5, CHOICE: sure bet"
844538,"CLEAR SCREEN , ROUND 96"
844544,"HOLD ... 3 secs - variable inter-trial delay, ROUND 97"
844544,"SHOW: inter-trial interval"
847544,"HOLD ... 2 secs - variable presentation duration, ROUND 97"
847544,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 97"
848831,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 97"
848831,"HOLD ... 2 secs - fixed choice duration, ROUND 97"
848831,"KEYPRESS: 2, OPTION: 2, ROUND 97"
850833,"HOLD ... 1 secs - fixed outcome duration, ROUND 97"
850833,"SHOW: Results - reward: 5, CHOICE: sure bet"
851834,"CLEAR SCREEN , ROUND 97"
851840,"HOLD ... 2 secs - variable inter-trial delay, ROUND 98"
851840,"SHOW: inter-trial interval"
853841,"HOLD ... 14 secs - variable presentation duration, ROUND 98"
853841,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 98"
855435,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 98"
855435,"HOLD ... 2 secs - fixed choice duration, ROUND 98"
855435,"KEYPRESS: 1, OPTION: 1, ROUND 98"
857435,"HOLD ... 1 secs - fixed outcome duration, ROUND 98"
857435,"SHOW: Results - reward: 6, CHOICE: sure bet"
858438,"SHOW: RATING SELECTION, initial value: 0, ROUND 98"
859459," SLIDER increased, value: 1, key: 2, ROUND 98"
859763," SLIDER increased, value: 2, key: 2, ROUND 98"
860739,"HOLD ... 0 secs - variable inter-trial delay, ROUND 98"
860739,"SUBMIT rating value: 2, key: 3, ROUND 98"
860741,"HOLD ... 3 secs - variable inter-trial delay, ROUND 99"
860741,"SHOW: inter-trial interval"
863743,"HOLD ... 7 secs - variable presentation duration, ROUND 99"
863743,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 99"
865083,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 99"
865083,"KEYPRESS: 1, OPTION: 1, ROUND 99"
865084,"HOLD ... 2 secs - fixed choice duration, ROUND 99"
867086,"HOLD ... 1 secs - fixed outcome duration, ROUND 99"
867086,"SHOW: Results - reward: 6, CHOICE: gamble"
868086,"CLEAR SCREEN , ROUND 99"
868091,"HOLD ... 5 secs - variable inter-trial delay, ROUND 100"
868091,"SHOW: inter-trial interval"
873092,"HOLD ... 5 secs - variable presentation duration, ROUND 100"
873092,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 100"
874403,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 100"
874403,"HOLD ... 2 secs - fixed choice duration, ROUND 100"
874403,"KEYPRESS: 1, OPTION: 1, ROUND 100"
876405,"HOLD ... 1 secs - fixed outcome duration, ROUND 100"
876405,"SHOW: Results - reward: 5, CHOICE: gamble"
877406,"CLEAR SCREEN , ROUND 100"
877412,"HOLD ... 6 secs - variable inter-trial delay, ROUND 101"
877412,"SHOW: inter-trial interval"
883412,"HOLD ... 8 secs - variable presentation duration, ROUND 101"
883412,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 101"
884759,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 101"
884759,"HOLD ... 2 secs - fixed choice duration, ROUND 101"
884759,"KEYPRESS: 1, OPTION: 1, ROUND 101"
886760,"HOLD ... 1 secs - fixed outcome duration, ROUND 101"
886760,"SHOW: Results - reward: 5, CHOICE: sure bet"
887761,"CLEAR SCREEN , ROUND 101"
887766,"HOLD ... 1 secs - variable inter-trial delay, ROUND 102"
887766,"SHOW: inter-trial interval"
888768,"HOLD ... 8 secs - variable presentation duration, ROUND 102"
888768,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 102"
889919,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 102"
889919,"HOLD ... 2 secs - fixed choice duration, ROUND 102"
889919,"KEYPRESS: 2, OPTION: 2, ROUND 102"
891921,"HOLD ... 1 secs - fixed outcome duration, ROUND 102"
891921,"SHOW: Results - reward: 5, CHOICE: sure bet"
892922,"SHOW: RATING SELECTION, initial value: 0, ROUND 102"
893911," SLIDER increased, value: 1, key: 2, ROUND 102"
894439," SLIDER increased, value: 2, key: 2, ROUND 102"
895291,"HOLD ... 0 secs - variable inter-trial delay, ROUND 102"
895291,"SUBMIT rating value: 2, key: 3, ROUND 102"
895292,"HOLD ... 2 secs - variable inter-trial delay, ROUND 103"
895292,"SHOW: inter-trial interval"
897296,"HOLD ... 5 secs - variable presentation duration, ROUND 103"
897296,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 103"
898523,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 103"
898523,"HOLD ... 2 secs - fixed choice duration, ROUND 103"
898523,"KEYPRESS: 2, OPTION: 2, ROUND 103"
900526,"HOLD ... 1 secs - fixed outcome duration, ROUND 103"
900526,"SHOW: Results - reward: 4, CHOICE: sure bet"
901527,"CLEAR SCREEN , ROUND 103"
901533,"HOLD ... 3 secs - variable inter-trial delay, ROUND 104"
901533,"SHOW: inter-trial interval"
904535,"HOLD ... 7 secs - variable presentation duration, ROUND 104"
904535,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 104"
905872,"KEYPRESS: 1, OPTION: 1, ROUND 104"
905873,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 104"
905873,"HOLD ... 2 secs - fixed choice duration, ROUND 104"
907876,"HOLD ... 1 secs - fixed outcome duration, ROUND 104"
907876,"SHOW: Results - reward: 6, CHOICE: gamble"
908877,"CLEAR SCREEN , ROUND 104"
908882,"HOLD ... 3 secs - variable inter-trial delay, ROUND 105"
908882,"SHOW: inter-trial interval"
911883,"HOLD ... 7 secs - variable presentation duration, ROUND 105"
