"Time_ms","Description"
862839,"SUBMIT rating value: 2, key: 3, ROUND 106"
862841,"HOLD ... 5 secs - variable inter-trial delay, ROUND 107"
862841,"SHOW: inter-trial interval"
867845,"HOLD ... 9 secs - variable presentation duration, ROUND 107"
867845,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 107"
868807,"KEYPRESS: 1, OPTION: 1, ROUND 107"
868808,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 107"
868808,"HOLD ... 2 secs - fixed choice duration, ROUND 107"
870812,"HOLD ... 1 secs - fixed outcome duration, ROUND 107"
870812,"SHOW: Results - reward: 3, CHOICE: gamble"
871813,"CLEAR SCREEN , ROUND 107"
871820,"HOLD ... 2 secs - variable inter-trial delay, ROUND 108"
871820,"SHOW: inter-trial interval"
873821,"HOLD ... 15 secs - variable presentation duration, ROUND 108"
873821,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 108"
874804,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 108"
874804,"HOLD ... 2 secs - fixed choice duration, ROUND 108"
874804,"KEYPRESS: 2, OPTION: 2, ROUND 108"
876807,"HOLD ... 1 secs - fixed outcome duration, ROUND 108"
876807,"SHOW: Results - reward: 4, CHOICE: sure bet"
877808,"CLEAR SCREEN , ROUND 108"
877815,"HOLD ... 2 secs - variable inter-trial delay, ROUND 109"
877815,"SHOW: inter-trial interval"
879817,"HOLD ... 4 secs - variable presentation duration, ROUND 109"
879817,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 109"
880635,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 109"
880635,"HOLD ... 2 secs - fixed choice duration, ROUND 109"
880635,"KEYPRESS: 2, OPTION: 2, ROUND 109"
882638,"HOLD ... 1 secs - fixed outcome duration, ROUND 109"
882638,"SHOW: Results - reward: 4, CHOICE: sure bet"
883640,"SHOW: RATING SELECTION, initial value: 0, ROUND 109"
885164," SLIDER increased, value: 1, key: 2, ROUND 109"
885471," SLIDER increased, value: 2, key: 2, ROUND 109"
886063,"HOLD ... 0 secs - variable inter-trial delay, ROUND 109"
886063,"SUBMIT rating value: 2, key: 3, ROUND 109"
886066,"HOLD ... 1 secs - variable inter-trial delay, ROUND 110"
886066,"SHOW: inter-trial interval"
887069,"HOLD ... 5 secs - variable presentation duration, ROUND 110"
887069,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 110"
889251,"KEYPRESS: 2, OPTION: 2, ROUND 110"
889252,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 110"
889252,"HOLD ... 2 secs - fixed choice duration, ROUND 110"
891252,"HOLD ... 1 secs - fixed outcome duration, ROUND 110"
891252,"SHOW: Results - reward: 5, CHOICE: sure bet"
892253,"CLEAR SCREEN , ROUND 110"
892258,"HOLD ... 1 secs - variable inter-trial delay, ROUND 111"
892258,"SHOW: inter-trial interval"
893260,"HOLD ... 4 secs - variable presentation duration, ROUND 111"
893260,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 111"
893888,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 111"
893888,"HOLD ... 2 secs - fixed choice duration, ROUND 111"
893888,"KEYPRESS: 2, OPTION: 2, ROUND 111"
895892,"HOLD ... 1 secs - fixed outcome duration, ROUND 111"
895892,"SHOW: Results - reward: 5, CHOICE: sure bet"
896893,"SHOW: RATING SELECTION, initial value: 0, ROUND 111"
898187," SLIDER increased, value: 1, key: 2, ROUND 111"
898393," SLIDER increased, value: 2, key: 2, ROUND 111"
898927,"HOLD ... 0 secs - variable inter-trial delay, ROUND 111"
898927,"SUBMIT rating value: 2, key: 3, ROUND 111"
898929,"HOLD ... 1 secs - variable inter-trial delay, ROUND 112"
898929,"SHOW: inter-trial interval"
899931,"HOLD ... 4 secs - variable presentation duration, ROUND 112"
899931,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 112"
900712,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 112"
900712,"HOLD ... 2 secs - fixed choice duration, ROUND 112"
900712,"KEYPRESS: 1, OPTION: 1, ROUND 112"
902715,"HOLD ... 1 secs - fixed outcome duration, ROUND 112"
902715,"SHOW: Results - reward: 5, CHOICE: sure bet"
903717,"SHOW: RATING SELECTION, initial value: 0, ROUND 112"
904543," SLIDER increased, value: 1, key: 2, ROUND 112"
904842," SLIDER increased, value: 2, key: 2, ROUND 112"
905247,"HOLD ... 0 secs - variable inter-trial delay, ROUND 112"
905247,"SUBMIT rating value: 2, key: 3, ROUND 112"
905248,"HOLD ... 1 secs - variable inter-trial delay, ROUND 113"
905248,"SHOW: inter-trial interval"
906250,"HOLD ... 3 secs - variable presentation duration, ROUND 113"
906250,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 113"
907283,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 113"
907283,"HOLD ... 2 secs - fixed choice duration, ROUND 113"
907283,"KEYPRESS: 1, OPTION: 1, ROUND 113"
909286,"HOLD ... 1 secs - fixed outcome duration, ROUND 113"
909286,"SHOW: Results - reward: 4, CHOICE: gamble"
910288,"CLEAR SCREEN , ROUND 113"
910294,"HOLD ... 2 secs - variable inter-trial delay, ROUND 114"
910294,"SHOW: inter-trial interval"
912295,"HOLD ... 3 secs - variable presentation duration, ROUND 114"
912295,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 114"
912995,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 114"
912995,"HOLD ... 2 secs - fixed choice duration, ROUND 114"
912995,"KEYPRESS: 2, OPTION: 2, ROUND 114"
914998,"HOLD ... 1 secs - fixed outcome duration, ROUND 114"
914998,"SHOW: Results - reward: 4, CHOICE: gamble"
915999,"CLEAR SCREEN , ROUND 114"
916006,"HOLD ... 3 secs - variable inter-trial delay, ROUND 115"
916006,"SHOW: inter-trial interval"
919007,"HOLD ... 8 secs - variable presentation duration, ROUND 115"
919007,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 115"
919998,"KEYPRESS: 1, OPTION: 1, ROUND 115"
919999,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 115"
919999,"HOLD ... 2 secs - fixed choice duration, ROUND 115"
922000,"HOLD ... 1 secs - fixed outcome duration, ROUND 115"
922000,"SHOW: Results - reward: 3, CHOICE: sure bet"
923001,"SHOW: RATING SELECTION, initial value: 0, ROUND 115"
923839," SLIDER increased, value: 1, key: 2, ROUND 115"
924282,"HOLD ... 0 secs - variable inter-trial delay, ROUND 115"
924282,"SUBMIT rating value: 1, key: 3, ROUND 115"
924285,"HOLD ... 3 secs - variable inter-trial delay, ROUND 116"
924285,"SHOW: inter-trial interval"
927287,"HOLD ... 3 secs - variable presentation duration, ROUND 116"
927287,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 116"
928182,"KEYPRESS: 2, OPTION: 2, ROUND 116"
928183,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 116"
928183,"HOLD ... 2 secs - fixed choice duration, ROUND 116"
930186,"HOLD ... 1 secs - fixed outcome duration, ROUND 116"
930186,"SHOW: Results - reward: 4, CHOICE: gamble"
931188,"CLEAR SCREEN , ROUND 116"
931195,"HOLD ... 6 secs - variable inter-trial delay, ROUND 117"
931195,"SHOW: inter-trial interval"
937196,"HOLD ... 5 secs - variable presentation duration, ROUND 117"
937196,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 117"
938203,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 117"
938203,"HOLD ... 2 secs - fixed choice duration, ROUND 117"
938203,"KEYPRESS: 1, OPTION: 1, ROUND 117"
940206,"HOLD ... 1 secs - fixed outcome duration, ROUND 117"
940206,"SHOW: Results - reward: 6, CHOICE: sure bet"
941208,"CLEAR SCREEN , ROUND 117"
941214,"HOLD ... 3 secs - variable inter-trial delay, ROUND 118"
941214,"SHOW: inter-trial interval"
944215,"HOLD ... 7 secs - variable presentation duration, ROUND 118"
944215,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 118"
945043,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 118"
945043,"HOLD ... 2 secs - fixed choice duration, ROUND 118"
945043,"KEYPRESS: 2, OPTION: 2, ROUND 118"
947045,"HOLD ... 1 secs - fixed outcome duration, ROUND 118"
947045,"SHOW: Results - reward: 6, CHOICE: gamble"
948046,"CLEAR SCREEN , ROUND 118"
948053,"HOLD ... 3 secs - variable inter-trial delay, ROUND 119"
948053,"SHOW: inter-trial interval"
951055,"HOLD ... 8 secs - variable presentation duration, ROUND 119"
951055,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 119"
951839,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 119"
951839,"HOLD ... 2 secs - fixed choice duration, ROUND 119"
951839,"KEYPRESS: 1, OPTION: 1, ROUND 119"
953841,"HOLD ... 1 secs - fixed outcome duration, ROUND 119"
953841,"SHOW: Results - reward: 6, CHOICE: sure bet"
954843,"SHOW: RATING SELECTION, initial value: 0, ROUND 119"
955863," SLIDER increased, value: 1, key: 2, ROUND 119"
956162," SLIDER increased, value: 2, key: 2, ROUND 119"
957010,"HOLD ... 0 secs - variable inter-trial delay, ROUND 119"
957010,"SUBMIT rating value: 2, key: 3, ROUND 119"
957013,"HOLD ... 2 secs - variable inter-trial delay, ROUND 120"
957013,"SHOW: inter-trial interval"
959014,"HOLD ... 7 secs - variable presentation duration, ROUND 120"
959014,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 120"
960178,"KEYPRESS: 2, OPTION: 2, ROUND 120"
960179,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 120"
960179,"HOLD ... 2 secs - fixed choice duration, ROUND 120"
962183,"HOLD ... 1 secs - fixed outcome duration, ROUND 120"
962183,"SHOW: Results - reward: 4, CHOICE: sure bet"
963184,"SHOW: RATING SELECTION, initial value: 0, ROUND 120"
964366,"HOLD ... 0 secs - variable inter-trial delay, ROUND 120"
964366,"SUBMIT rating value: 0, key: 3, ROUND 120"
964368,"HOLD ... 3 secs - variable inter-trial delay, ROUND 121"
964368,"SHOW: inter-trial interval"
967369,"HOLD ... 8 secs - variable presentation duration, ROUND 121"
967369,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 121"
969103,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 121"
969103,"HOLD ... 2 secs - fixed choice duration, ROUND 121"
969103,"KEYPRESS: 2, OPTION: 2, ROUND 121"
969875,"KEYPRESS: 3, DISABLED"
971103,"HOLD ... 1 secs - fixed outcome duration, ROUND 121"
971103,"SHOW: Results - reward: 6, CHOICE: sure bet"
972104,"CLEAR SCREEN , ROUND 121"
972111,"HOLD ... 1 secs - variable inter-trial delay, ROUND 122"
972111,"SHOW: inter-trial interval"
973113,"HOLD ... 2 secs - variable presentation duration, ROUND 122"
973113,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 122"
973983,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 122"
973983,"HOLD ... 2 secs - fixed choice duration, ROUND 122"
973983,"KEYPRESS: 2, OPTION: 2, ROUND 122"
975987,"HOLD ... 1 secs - fixed outcome duration, ROUND 122"
975987,"SHOW: Results - reward: 4, CHOICE: gamble"
976989,"SHOW: RATING SELECTION, initial value: 0, ROUND 122"
977887," SLIDER increased, value: 1, key: 2, ROUND 122"
978235," SLIDER increased, value: 2, key: 2, ROUND 122"
978735,"HOLD ... 0 secs - variable inter-trial delay, ROUND 122"
978735,"SUBMIT rating value: 2, key: 3, ROUND 122"
978737,"HOLD ... 4 secs - variable inter-trial delay, ROUND 123"
978737,"SHOW: inter-trial interval"
982737,"HOLD ... 7 secs - variable presentation duration, ROUND 123"
982737,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 123"
983967,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 123"
983967,"HOLD ... 2 secs - fixed choice duration, ROUND 123"
983967,"KEYPRESS: 1, OPTION: 1, ROUND 123"
985969,"HOLD ... 1 secs - fixed outcome duration, ROUND 123"
985969,"SHOW: Results - reward: 2, CHOICE: gamble"
986971,"CLEAR SCREEN , ROUND 123"
986977,"HOLD ... 2 secs - variable inter-trial delay, ROUND 124"
986977,"SHOW: inter-trial interval"
988979,"HOLD ... 5 secs - variable presentation duration, ROUND 124"
988979,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 124"
990084,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 124"
990084,"HOLD ... 2 secs - fixed choice duration, ROUND 124"
990084,"KEYPRESS: 2, OPTION: 2, ROUND 124"
992084,"HOLD ... 1 secs - fixed outcome duration, ROUND 124"
992084,"SHOW: Results - reward: 6, CHOICE: gamble"
993085,"CLEAR SCREEN , ROUND 124"
993092,"HOLD ... 1 secs - variable inter-trial delay, ROUND 125"
993092,"SHOW: inter-trial interval"
994094,"HOLD ... 5 secs - variable presentation duration, ROUND 125"
994094,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 125"
995107,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 125"
995107,"HOLD ... 2 secs - fixed choice duration, ROUND 125"
995107,"KEYPRESS: 2, OPTION: 2, ROUND 125"
997111,"HOLD ... 1 secs - fixed outcome duration, ROUND 125"
997111,"SHOW: Results - reward: 6, CHOICE: sure bet"
998113,"SHOW: RATING SELECTION, initial value: 0, ROUND 125"
999166," SLIDER increased, value: 1, key: 2, ROUND 125"
999391," SLIDER increased, value: 2, key: 2, ROUND 125"
999902,"HOLD ... 0 secs - variable inter-trial delay, ROUND 125"
999902,"SUBMIT rating value: 2, key: 3, ROUND 125"
999904,"HOLD ... 5 secs - variable inter-trial delay, ROUND 126"
999904,"SHOW: inter-trial interval"
1004910,"HOLD ... 8 secs - variable presentation duration, ROUND 126"
1004910,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 126"
1006227,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 126"
1006227,"HOLD ... 2 secs - fixed choice duration, ROUND 126"
1006227,"KEYPRESS: 1, OPTION: 1, ROUND 126"
1007147,"KEYPRESS: 1, DISABLED"
1008228,"HOLD ... 1 secs - fixed outcome duration, ROUND 126"
1008228,"SHOW: Results - reward: 5, CHOICE: gamble"
1009229,"CLEAR SCREEN , ROUND 126"
1009236,"HOLD ... 4 secs - variable inter-trial delay, ROUND 127"
1009236,"SHOW: inter-trial interval"
1013237,"HOLD ... 6 secs - variable presentation duration, ROUND 127"
1013237,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 127"
1014423,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 127"
1014423,"HOLD ... 2 secs - fixed choice duration, ROUND 127"
1014423,"KEYPRESS: 1, OPTION: 1, ROUND 127"
1016425,"HOLD ... 1 secs - fixed outcome duration, ROUND 127"
1016425,"SHOW: Results - reward: 2, CHOICE: sure bet"
1017427,"CLEAR SCREEN , ROUND 127"
1017433,"HOLD ... 2 secs - variable inter-trial delay, ROUND 128"
1017433,"SHOW: inter-trial interval"
1019433,"HOLD ... 7 secs - variable presentation duration, ROUND 128"
1019433,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 128"
1020290,"KEYPRESS: 1, OPTION: 1, ROUND 128"
1020291,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 128"
1020291,"HOLD ... 2 secs - fixed choice duration, ROUND 128"
1022294,"HOLD ... 1 secs - fixed outcome duration, ROUND 128"
1022294,"SHOW: Results - reward: 6, CHOICE: gamble"
1023295,"CLEAR SCREEN , ROUND 128"
1023300,"HOLD ... 2 secs - variable inter-trial delay, ROUND 129"
1023300,"SHOW: inter-trial interval"
1025302,"HOLD ... 5 secs - variable presentation duration, ROUND 129"
1025302,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 129"
1026154,"KEYPRESS: 2, OPTION: 2, ROUND 129"
1026155,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 129"
1026155,"HOLD ... 2 secs - fixed choice duration, ROUND 129"
1028156,"HOLD ... 1 secs - fixed outcome duration, ROUND 129"
1028156,"SHOW: Results - reward: 6, CHOICE: sure bet"
1029158,"CLEAR SCREEN , ROUND 129"
1029163,"HOLD ... 4 secs - variable inter-trial delay, ROUND 130"
1029163,"SHOW: inter-trial interval"
1033164,"HOLD ... 5 secs - variable presentation duration, ROUND 130"
1033164,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 130"
1034239,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 130"
1034239,"HOLD ... 2 secs - fixed choice duration, ROUND 130"
1034239,"KEYPRESS: 2, OPTION: 2, ROUND 130"
1036243,"HOLD ... 1 secs - fixed outcome duration, ROUND 130"
1036243,"SHOW: Results - reward: 4, CHOICE: gamble"
1037245,"CLEAR SCREEN , ROUND 130"
1037250,"HOLD ... 4 secs - variable inter-trial delay, ROUND 131"
1037250,"SHOW: inter-trial interval"
1041252,"HOLD ... 5 secs - variable presentation duration, ROUND 131"
1041252,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 131"
1042295,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 131"
1042295,"HOLD ... 2 secs - fixed choice duration, ROUND 131"
1042295,"KEYPRESS: 1, OPTION: 1, ROUND 131"
1044297,"HOLD ... 1 secs - fixed outcome duration, ROUND 131"
1044297,"SHOW: Results - reward: 6, CHOICE: sure bet"
1045298,"CLEAR SCREEN , ROUND 131"
1045304,"HOLD ... 3 secs - variable inter-trial delay, ROUND 132"
1045304,"SHOW: inter-trial interval"
1048306,"HOLD ... 7 secs - variable presentation duration, ROUND 132"
1048306,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 132"
1049223,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 132"
1049223,"HOLD ... 2 secs - fixed choice duration, ROUND 132"
1049223,"KEYPRESS: 2, OPTION: 2, ROUND 132"
1051226,"HOLD ... 1 secs - fixed outcome duration, ROUND 132"
1051226,"SHOW: Results - reward: 5, CHOICE: sure bet"
1052228,"SHOW: RATING SELECTION, initial value: 0, ROUND 132"
1053643," SLIDER increased, value: 1, key: 2, ROUND 132"
1054083," SLIDER increased, value: 2, key: 2, ROUND 132"
1054627,"HOLD ... 0 secs - variable inter-trial delay, ROUND 132"
1054627,"SUBMIT rating value: 2, key: 3, ROUND 132"
1054629,"HOLD ... 4 secs - variable inter-trial delay, ROUND 133"
1054629,"SHOW: inter-trial interval"
1058633,"HOLD ... 4 secs - variable presentation duration, ROUND 133"
1058633,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 133"
1059447,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 133"
1059447,"HOLD ... 2 secs - fixed choice duration, ROUND 133"
1059447,"KEYPRESS: 2, OPTION: 2, ROUND 133"
1061450,"HOLD ... 1 secs - fixed outcome duration, ROUND 133"
1061450,"SHOW: Results - reward: 5, CHOICE: sure bet"
1062453,"SHOW: RATING SELECTION, initial value: 0, ROUND 133"
1063623," SLIDER increased, value: 1, key: 2, ROUND 133"
1063939," SLIDER increased, value: 2, key: 2, ROUND 133"
1064395,"HOLD ... 0 secs - variable inter-trial delay, ROUND 133"
1064395,"SUBMIT rating value: 2, key: 3, ROUND 133"
1064398,"HOLD ... 6 secs - variable inter-trial delay, ROUND 134"
1064398,"SHOW: inter-trial interval"
1070399,"HOLD ... 7 secs - variable presentation duration, ROUND 134"
1070399,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 134"
1071851,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 134"
1071851,"HOLD ... 2 secs - fixed choice duration, ROUND 134"
1071851,"KEYPRESS: 1, OPTION: 1, ROUND 134"
1073855,"HOLD ... 1 secs - fixed outcome duration, ROUND 134"
1073855,"SHOW: Results - reward: 4, CHOICE: gamble"
1074857,"CLEAR SCREEN , ROUND 134"
1074863,"HOLD ... 1 secs - variable inter-trial delay, ROUND 135"
1074863,"SHOW: inter-trial interval"
1075864,"HOLD ... 13 secs - variable presentation duration, ROUND 135"
1075864,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 135"
1076995,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 135"
1076995,"HOLD ... 2 secs - fixed choice duration, ROUND 135"
1076995,"KEYPRESS: 2, OPTION: 2, ROUND 135"
1078998,"HOLD ... 1 secs - fixed outcome duration, ROUND 135"
1078998,"SHOW: Results - reward: 6, CHOICE: gamble"
1079999,"CLEAR SCREEN , ROUND 135"
1080005,"HOLD ... 5 secs - variable inter-trial delay, ROUND 136"
1080005,"SHOW: inter-trial interval"
1085007,"HOLD ... 5 secs - variable presentation duration, ROUND 136"
1085007,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 136"
1085831,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 136"
1085831,"HOLD ... 2 secs - fixed choice duration, ROUND 136"
1085831,"KEYPRESS: 2, OPTION: 2, ROUND 136"
1087834,"HOLD ... 1 secs - fixed outcome duration, ROUND 136"
1087834,"SHOW: Results - reward: 4, CHOICE: gamble"
1088835,"SHOW: RATING SELECTION, initial value: 0, ROUND 136"
1089867," SLIDER increased, value: 1, key: 2, ROUND 136"
1090103," SLIDER increased, value: 2, key: 2, ROUND 136"
1090483,"HOLD ... 0 secs - variable inter-trial delay, ROUND 136"
1090483,"SUBMIT rating value: 2, key: 3, ROUND 136"
1090486,"HOLD ... 2 secs - variable inter-trial delay, ROUND 137"
1090486,"SHOW: inter-trial interval"
1092486,"HOLD ... 4 secs - variable presentation duration, ROUND 137"
1092486,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 137"
1093339,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 137"
1093339,"HOLD ... 2 secs - fixed choice duration, ROUND 137"
1093339,"KEYPRESS: 2, OPTION: 2, ROUND 137"
1095343,"HOLD ... 1 secs - fixed outcome duration, ROUND 137"
1095343,"SHOW: Results - reward: 4, CHOICE: sure bet"
1096344,"CLEAR SCREEN , ROUND 137"
1096351,"HOLD ... 6 secs - variable inter-trial delay, ROUND 138"
1096351,"SHOW: inter-trial interval"
1102352,"HOLD ... 7 secs - variable presentation duration, ROUND 138"
1102352,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 138"
1103503,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 138"
1103503,"HOLD ... 2 secs - fixed choice duration, ROUND 138"
1103503,"KEYPRESS: 2, OPTION: 2, ROUND 138"
1105506,"HOLD ... 1 secs - fixed outcome duration, ROUND 138"
1105506,"SHOW: Results - reward: 3, CHOICE: gamble"
1106507,"SHOW: RATING SELECTION, initial value: 0, ROUND 138"
1107315," SLIDER increased, value: 1, key: 2, ROUND 138"
1107623," SLIDER increased, value: 2, key: 2, ROUND 138"
1108263,"HOLD ... 0 secs - variable inter-trial delay, ROUND 138"
1108263,"SUBMIT rating value: 2, key: 3, ROUND 138"
1108266,"HOLD ... 1 secs - variable inter-trial delay, ROUND 139"
1108266,"SHOW: inter-trial interval"
1109269,"HOLD ... 10 secs - variable presentation duration, ROUND 139"
1109269,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 139"
1110307,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 139"
1110307,"HOLD ... 2 secs - fixed choice duration, ROUND 139"
1110307,"KEYPRESS: 1, OPTION: 1, ROUND 139"
1112309,"HOLD ... 1 secs - fixed outcome duration, ROUND 139"
1112309,"SHOW: Results - reward: 3, CHOICE: gamble"
1113311,"SHOW: RATING SELECTION, initial value: 0, ROUND 139"
1114772," SLIDER increased, value: 1, key: 2, ROUND 139"
1114975," SLIDER increased, value: 2, key: 2, ROUND 139"
1115187," SLIDER increased, value: 3, key: 2, ROUND 139"
1115595,"HOLD ... 0 secs - variable inter-trial delay, ROUND 139"
1115595,"SUBMIT rating value: 3, key: 3, ROUND 139"
1115597,"HOLD ... 2 secs - variable inter-trial delay, ROUND 140"
1115597,"SHOW: inter-trial interval"
1117598,"HOLD ... 9 secs - variable presentation duration, ROUND 140"
1117598,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 140"
1118991,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 140"
1118991,"HOLD ... 2 secs - fixed choice duration, ROUND 140"
1118991,"KEYPRESS: 1, OPTION: 1, ROUND 140"
