"Time_ms","Description"
543663,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 71"
544396,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 71"
544396,"HOLD ... 2 secs - fixed choice duration, ROUND 71"
544396,"KEYPRESS: 1, OPTION: 1, ROUND 71"
546397,"HOLD ... 1 secs - fixed outcome duration, ROUND 71"
546397,"SHOW: Results - reward: 4, CHOICE: gamble"
547397,"SHOW: RATING SELECTION, initial value: 0, ROUND 71"
548452," SLIDER increased, value: 1, key: 2, ROUND 71"
548640," SLIDER increased, value: 2, key: 2, ROUND 71"
549404,"HOLD ... 0 secs - variable inter-trial delay, ROUND 71"
549404,"SUBMIT rating value: 2, key: 3, ROUND 71"
549407,"HOLD ... 2 secs - variable inter-trial delay, ROUND 72"
549407,"SHOW: inter-trial interval"
551408,"HOLD ... 2 secs - variable presentation duration, ROUND 72"
551408,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 72"
552056,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 72"
552056,"HOLD ... 2 secs - fixed choice duration, ROUND 72"
552056,"KEYPRESS: 1, OPTION: 1, ROUND 72"
554059,"HOLD ... 1 secs - fixed outcome duration, ROUND 72"
554059,"SHOW: Results - reward: 5, CHOICE: gamble"
555061,"CLEAR SCREEN , ROUND 72"
555066,"HOLD ... 3 secs - variable inter-trial delay, ROUND 73"
555066,"SHOW: inter-trial interval"
558067,"HOLD ... 2 secs - variable presentation duration, ROUND 73"
558067,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 73"
559464,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 73"
559464,"HOLD ... 2 secs - fixed choice duration, ROUND 73"
559464,"KEYPRESS: 2, OPTION: 2, ROUND 73"
561467,"HOLD ... 1 secs - fixed outcome duration, ROUND 73"
561467,"SHOW: Results - reward: 5, CHOICE: gamble"
562469,"SHOW: RATING SELECTION, initial value: 0, ROUND 73"
563528,"HOLD ... 0 secs - variable inter-trial delay, ROUND 73"
563528,"SUBMIT rating value: 0, key: 3, ROUND 73"
563530,"HOLD ... 5 secs - variable inter-trial delay, ROUND 74"
563530,"SHOW: inter-trial interval"
568531,"HOLD ... 8 secs - variable presentation duration, ROUND 74"
568531,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 74"
569353,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 74"
569353,"HOLD ... 2 secs - fixed choice duration, ROUND 74"
569353,"KEYPRESS: 1, OPTION: 1, ROUND 74"
571355,"HOLD ... 1 secs - fixed outcome duration, ROUND 74"
571355,"SHOW: Results - reward: 6, CHOICE: sure bet"
572357,"CLEAR SCREEN , ROUND 74"
572362,"HOLD ... 1 secs - variable inter-trial delay, ROUND 75"
572362,"SHOW: inter-trial interval"
573364,"HOLD ... 10 secs - variable presentation duration, ROUND 75"
573364,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 75"
574040,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 75"
574040,"KEYPRESS: 1, OPTION: 1, ROUND 75"
574041,"HOLD ... 2 secs - fixed choice duration, ROUND 75"
576042,"HOLD ... 1 secs - fixed outcome duration, ROUND 75"
576042,"SHOW: Results - reward: 6, CHOICE: gamble"
577044,"SHOW: RATING SELECTION, initial value: 0, ROUND 75"
578080,"HOLD ... 0 secs - variable inter-trial delay, ROUND 75"
578080,"SUBMIT rating value: 0, key: 3, ROUND 75"
578082,"HOLD ... 2 secs - variable inter-trial delay, ROUND 76"
578082,"SHOW: inter-trial interval"
578360,"KEYPRESS: 3, DISABLED"
580083,"HOLD ... 4 secs - variable presentation duration, ROUND 76"
580083,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 76"
580868,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 76"
580868,"HOLD ... 2 secs - fixed choice duration, ROUND 76"
580868,"KEYPRESS: 1, OPTION: 1, ROUND 76"
582871,"HOLD ... 1 secs - fixed outcome duration, ROUND 76"
582871,"SHOW: Results - reward: 1, CHOICE: gamble"
583872,"CLEAR SCREEN , ROUND 76"
583877,"HOLD ... 1 secs - variable inter-trial delay, ROUND 77"
583877,"SHOW: inter-trial interval"
584878,"HOLD ... 7 secs - variable presentation duration, ROUND 77"
584878,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 77"
586396,"KEYPRESS: 1, OPTION: 1, ROUND 77"
586397,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 77"
586397,"HOLD ... 2 secs - fixed choice duration, ROUND 77"
588398,"HOLD ... 1 secs - fixed outcome duration, ROUND 77"
588398,"SHOW: Results - reward: 5, CHOICE: sure bet"
589399,"CLEAR SCREEN , ROUND 77"
589405,"HOLD ... 2 secs - variable inter-trial delay, ROUND 78"
589405,"SHOW: inter-trial interval"
591405,"HOLD ... 3 secs - variable presentation duration, ROUND 78"
591405,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 78"
592260,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 78"
592260,"HOLD ... 2 secs - fixed choice duration, ROUND 78"
592260,"KEYPRESS: 1, OPTION: 1, ROUND 78"
594262,"HOLD ... 1 secs - fixed outcome duration, ROUND 78"
594262,"SHOW: Results - reward: 3, CHOICE: gamble"
595264,"CLEAR SCREEN , ROUND 78"
595270,"HOLD ... 1 secs - variable inter-trial delay, ROUND 79"
595270,"SHOW: inter-trial interval"
596271,"HOLD ... 5 secs - variable presentation duration, ROUND 79"
596271,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 79"
597088,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 79"
597088,"HOLD ... 2 secs - fixed choice duration, ROUND 79"
597088,"KEYPRESS: 1, OPTION: 1, ROUND 79"
599090,"HOLD ... 1 secs - fixed outcome duration, ROUND 79"
599090,"SHOW: Results - reward: 5, CHOICE: sure bet"
600091,"CLEAR SCREEN , ROUND 79"
600098,"HOLD ... 4 secs - variable inter-trial delay, ROUND 80"
600098,"SHOW: inter-trial interval"
604101,"HOLD ... 7 secs - variable presentation duration, ROUND 80"
604101,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 80"
605318,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 80"
605318,"HOLD ... 2 secs - fixed choice duration, ROUND 80"
605318,"KEYPRESS: 2, OPTION: 2, ROUND 80"
607320,"HOLD ... 1 secs - fixed outcome duration, ROUND 80"
607320,"SHOW: Results - reward: 6, CHOICE: sure bet"
608322,"CLEAR SCREEN , ROUND 80"
608327,"HOLD ... 2 secs - variable inter-trial delay, ROUND 81"
608327,"SHOW: inter-trial interval"
610328,"HOLD ... 2 secs - variable presentation duration, ROUND 81"
610328,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 81"
611270,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 81"
611270,"HOLD ... 2 secs - fixed choice duration, ROUND 81"
611270,"KEYPRESS: 2, OPTION: 2, ROUND 81"
613273,"HOLD ... 1 secs - fixed outcome duration, ROUND 81"
613273,"SHOW: Results - reward: 5, CHOICE: sure bet"
614274,"CLEAR SCREEN , ROUND 81"
614280,"HOLD ... 2 secs - variable inter-trial delay, ROUND 82"
614280,"SHOW: inter-trial interval"
616281,"HOLD ... 4 secs - variable presentation duration, ROUND 82"
616281,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 82"
617522,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 82"
617522,"HOLD ... 2 secs - fixed choice duration, ROUND 82"
617522,"KEYPRESS: 1, OPTION: 1, ROUND 82"
619525,"HOLD ... 1 secs - fixed outcome duration, ROUND 82"
619525,"SHOW: Results - reward: 3, CHOICE: gamble"
620526,"CLEAR SCREEN , ROUND 82"
620531,"HOLD ... 3 secs - variable inter-trial delay, ROUND 83"
620531,"SHOW: inter-trial interval"
623533,"HOLD ... 6 secs - variable presentation duration, ROUND 83"
623533,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 83"
624109,"KEYPRESS: 1, OPTION: 1, ROUND 83"
624110,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 83"
624110,"HOLD ... 2 secs - fixed choice duration, ROUND 83"
626112,"HOLD ... 1 secs - fixed outcome duration, ROUND 83"
626112,"SHOW: Results - reward: 5, CHOICE: gamble"
627113,"CLEAR SCREEN , ROUND 83"
627118,"HOLD ... 4 secs - variable inter-trial delay, ROUND 84"
627118,"SHOW: inter-trial interval"
631120,"HOLD ... 11 secs - variable presentation duration, ROUND 84"
631120,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 84"
632026,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 84"
632026,"HOLD ... 2 secs - fixed choice duration, ROUND 84"
632026,"KEYPRESS: 2, OPTION: 2, ROUND 84"
634030,"HOLD ... 1 secs - fixed outcome duration, ROUND 84"
634030,"SHOW: Results - reward: 4, CHOICE: gamble"
635030,"SHOW: RATING SELECTION, initial value: 0, ROUND 84"
636117," SLIDER increased, value: 1, key: 2, ROUND 84"
636421," SLIDER increased, value: 2, key: 2, ROUND 84"
636645," SLIDER increased, value: 3, key: 2, ROUND 84"
637434,"HOLD ... 0 secs - variable inter-trial delay, ROUND 84"
637434,"SUBMIT rating value: 3, key: 3, ROUND 84"
637436,"HOLD ... 3 secs - variable inter-trial delay, ROUND 85"
637436,"SHOW: inter-trial interval"
640440,"HOLD ... 11 secs - variable presentation duration, ROUND 85"
640440,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 85"
641101,"KEYPRESS: 1, OPTION: 1, ROUND 85"
641102,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 85"
641102,"HOLD ... 2 secs - fixed choice duration, ROUND 85"
643105,"HOLD ... 1 secs - fixed outcome duration, ROUND 85"
643105,"SHOW: Results - reward: 6, CHOICE: sure bet"
644106,"CLEAR SCREEN , ROUND 85"
644111,"HOLD ... 5 secs - variable inter-trial delay, ROUND 86"
644111,"SHOW: inter-trial interval"
649112,"HOLD ... 1 secs - variable presentation duration, ROUND 86"
649112,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 86"
650113,"ANSWER TIMEOUT REACHED, TOO LATE"
650114,"HOLD ... 1 secs"
650114,"SHOW: LATE SCREEN"
650278,"KEYPRESS: 1, DISABLED"
651115,"CLEAR SCREEN , ROUND 86"
651120,"HOLD ... 1 secs - variable inter-trial delay, ROUND 87"
651120,"SHOW: inter-trial interval"
652121,"HOLD ... 3 secs - variable presentation duration, ROUND 87"
652121,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 87"
652798,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 87"
652798,"HOLD ... 2 secs - fixed choice duration, ROUND 87"
652798,"KEYPRESS: 1, OPTION: 1, ROUND 87"
654801,"HOLD ... 1 secs - fixed outcome duration, ROUND 87"
654801,"SHOW: Results - reward: 2, CHOICE: gamble"
655802,"CLEAR SCREEN , ROUND 87"
655807,"HOLD ... 3 secs - variable inter-trial delay, ROUND 88"
655807,"SHOW: inter-trial interval"
658809,"HOLD ... 7 secs - variable presentation duration, ROUND 88"
658809,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 88"
659514,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 88"
659514,"HOLD ... 2 secs - fixed choice duration, ROUND 88"
659514,"KEYPRESS: 1, OPTION: 1, ROUND 88"
661517,"HOLD ... 1 secs - fixed outcome duration, ROUND 88"
661517,"SHOW: Results - reward: 1, CHOICE: gamble"
662518,"SHOW: RATING SELECTION, initial value: 0, ROUND 88"
663059," SLIDER decreased, value: -1, key: 1, ROUND 88"
663419," SLIDER decreased, value: -2, key: 1, ROUND 88"
663975," SLIDER decreased, value: -3, key: 1, ROUND 88"
664583,"HOLD ... 0 secs - variable inter-trial delay, ROUND 88"
664583,"SUBMIT rating value: -3, key: 3, ROUND 88"
664586,"HOLD ... 5 secs - variable inter-trial delay, ROUND 89"
664586,"SHOW: inter-trial interval"
669586,"HOLD ... 5 secs - variable presentation duration, ROUND 89"
669586,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 89"
670455,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 89"
670455,"HOLD ... 2 secs - fixed choice duration, ROUND 89"
670455,"KEYPRESS: 1, OPTION: 1, ROUND 89"
672455,"HOLD ... 1 secs - fixed outcome duration, ROUND 89"
672455,"SHOW: Results - reward: 3, CHOICE: sure bet"
673456,"SHOW: RATING SELECTION, initial value: 0, ROUND 89"
674935," SLIDER increased, value: 1, key: 2, ROUND 89"
675150," SLIDER increased, value: 2, key: 2, ROUND 89"
675667,"HOLD ... 0 secs - variable inter-trial delay, ROUND 89"
675667,"SUBMIT rating value: 2, key: 3, ROUND 89"
675669,"HOLD ... 1 secs - variable inter-trial delay, ROUND 90"
675669,"SHOW: inter-trial interval"
676671,"HOLD ... 5 secs - variable presentation duration, ROUND 90"
676671,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 90"
677922,"KEYPRESS: 2, OPTION: 2, ROUND 90"
677923,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 90"
677923,"HOLD ... 2 secs - fixed choice duration, ROUND 90"
679923,"HOLD ... 1 secs - fixed outcome duration, ROUND 90"
679923,"SHOW: Results - reward: 5, CHOICE: sure bet"
680924,"CLEAR SCREEN , ROUND 90"
680930,"HOLD ... 2 secs - variable inter-trial delay, ROUND 91"
680930,"SHOW: inter-trial interval"
682931,"HOLD ... 4 secs - variable presentation duration, ROUND 91"
682931,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 91"
683574,"KEYPRESS: 1, OPTION: 1, ROUND 91"
683575,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 91"
683575,"HOLD ... 2 secs - fixed choice duration, ROUND 91"
685576,"HOLD ... 1 secs - fixed outcome duration, ROUND 91"
685576,"SHOW: Results - reward: 6, CHOICE: sure bet"
686578,"SHOW: RATING SELECTION, initial value: 0, ROUND 91"
687498," SLIDER increased, value: 1, key: 2, ROUND 91"
687707," SLIDER increased, value: 2, key: 2, ROUND 91"
687946," SLIDER increased, value: 3, key: 2, ROUND 91"
688466,"HOLD ... 0 secs - variable inter-trial delay, ROUND 91"
688466,"SUBMIT rating value: 3, key: 3, ROUND 91"
688469,"HOLD ... 5 secs - variable inter-trial delay, ROUND 92"
688469,"SHOW: inter-trial interval"
693470,"HOLD ... 8 secs - variable presentation duration, ROUND 92"
693470,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 92"
694566,"KEYPRESS: 2, OPTION: 2, ROUND 92"
694567,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 92"
694567,"HOLD ... 2 secs - fixed choice duration, ROUND 92"
696568,"HOLD ... 1 secs - fixed outcome duration, ROUND 92"
696568,"SHOW: Results - reward: 3, CHOICE: sure bet"
697569,"SHOW: RATING SELECTION, initial value: 0, ROUND 92"
698859,"HOLD ... 0 secs - variable inter-trial delay, ROUND 92"
698859,"SUBMIT rating value: 0, key: 3, ROUND 92"
698862,"HOLD ... 1 secs - variable inter-trial delay, ROUND 93"
698862,"SHOW: inter-trial interval"
699862,"HOLD ... 5 secs - variable presentation duration, ROUND 93"
699862,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 93"
700579,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 93"
700579,"HOLD ... 2 secs - fixed choice duration, ROUND 93"
700579,"KEYPRESS: 1, OPTION: 1, ROUND 93"
702581,"HOLD ... 1 secs - fixed outcome duration, ROUND 93"
702581,"SHOW: Results - reward: 6, CHOICE: sure bet"
703582,"SHOW: RATING SELECTION, initial value: 0, ROUND 93"
705087," SLIDER increased, value: 1, key: 2, ROUND 93"
705327," SLIDER increased, value: 2, key: 2, ROUND 93"
705979,"HOLD ... 0 secs - variable inter-trial delay, ROUND 93"
705979,"SUBMIT rating value: 2, key: 3, ROUND 93"
705981,"HOLD ... 2 secs - variable inter-trial delay, ROUND 94"
705981,"SHOW: inter-trial interval"
707981,"HOLD ... 9 secs - variable presentation duration, ROUND 94"
707981,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 94"
708831,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 94"
708831,"HOLD ... 2 secs - fixed choice duration, ROUND 94"
708831,"KEYPRESS: 2, OPTION: 2, ROUND 94"
710834,"HOLD ... 1 secs - fixed outcome duration, ROUND 94"
710834,"SHOW: Results - reward: 6, CHOICE: gamble"
711835,"CLEAR SCREEN , ROUND 94"
711841,"HOLD ... 5 secs - variable inter-trial delay, ROUND 95"
711841,"SHOW: inter-trial interval"
716842,"HOLD ... 7 secs - variable presentation duration, ROUND 95"
716842,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 95"
717691,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 95"
717691,"HOLD ... 2 secs - fixed choice duration, ROUND 95"
717691,"KEYPRESS: 2, OPTION: 2, ROUND 95"
719695,"HOLD ... 1 secs - fixed outcome duration, ROUND 95"
719695,"SHOW: Results - reward: 3, CHOICE: sure bet"
720696,"CLEAR SCREEN , ROUND 95"
720702,"HOLD ... 5 secs - variable inter-trial delay, ROUND 96"
720702,"SHOW: inter-trial interval"
725703,"HOLD ... 9 secs - variable presentation duration, ROUND 96"
725703,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 96"
726732,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 96"
726732,"HOLD ... 2 secs - fixed choice duration, ROUND 96"
726732,"KEYPRESS: 2, OPTION: 2, ROUND 96"
728734,"HOLD ... 1 secs - fixed outcome duration, ROUND 96"
728734,"SHOW: Results - reward: 6, CHOICE: gamble"
729735,"CLEAR SCREEN , ROUND 96"
729742,"HOLD ... 1 secs - variable inter-trial delay, ROUND 97"
729742,"SHOW: inter-trial interval"
730742,"HOLD ... 10 secs - variable presentation duration, ROUND 97"
730742,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 97"
731828,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 97"
731828,"HOLD ... 2 secs - fixed choice duration, ROUND 97"
731828,"KEYPRESS: 2, OPTION: 2, ROUND 97"
733832,"HOLD ... 1 secs - fixed outcome duration, ROUND 97"
733832,"SHOW: Results - reward: 3, CHOICE: gamble"
734832,"CLEAR SCREEN , ROUND 97"
734838,"HOLD ... 5 secs - variable inter-trial delay, ROUND 98"
734838,"SHOW: inter-trial interval"
739840,"HOLD ... 7 secs - variable presentation duration, ROUND 98"
739840,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 98"
740924,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 98"
740924,"HOLD ... 2 secs - fixed choice duration, ROUND 98"
740924,"KEYPRESS: 1, OPTION: 1, ROUND 98"
742928,"HOLD ... 1 secs - fixed outcome duration, ROUND 98"
742928,"SHOW: Results - reward: 5, CHOICE: gamble"
743930,"CLEAR SCREEN , ROUND 98"
743936,"HOLD ... 2 secs - variable inter-trial delay, ROUND 99"
743936,"SHOW: inter-trial interval"
745936,"HOLD ... 6 secs - variable presentation duration, ROUND 99"
745936,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 99"
746768,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 99"
746768,"HOLD ... 2 secs - fixed choice duration, ROUND 99"
746768,"KEYPRESS: 2, OPTION: 2, ROUND 99"
748771,"HOLD ... 1 secs - fixed outcome duration, ROUND 99"
748771,"SHOW: Results - reward: 1, CHOICE: gamble"
749772,"CLEAR SCREEN , ROUND 99"
749778,"HOLD ... 2 secs - variable inter-trial delay, ROUND 100"
749778,"SHOW: inter-trial interval"
751779,"HOLD ... 3 secs - variable presentation duration, ROUND 100"
751779,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 100"
752436,"KEYPRESS: 1, OPTION: 1, ROUND 100"
752437,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 100"
752437,"HOLD ... 2 secs - fixed choice duration, ROUND 100"
754438,"HOLD ... 1 secs - fixed outcome duration, ROUND 100"
754438,"SHOW: Results - reward: 4, CHOICE: sure bet"
755439,"SHOW: RATING SELECTION, initial value: 0, ROUND 100"
757476," SLIDER increased, value: 1, key: 2, ROUND 100"
758004,"HOLD ... 0 secs - variable inter-trial delay, ROUND 100"
758004,"SUBMIT rating value: 1, key: 3, ROUND 100"
758006,"HOLD ... 3 secs - variable inter-trial delay, ROUND 101"
758006,"SHOW: inter-trial interval"
761008,"HOLD ... 11 secs - variable presentation duration, ROUND 101"
761008,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 101"
761816,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 101"
761816,"HOLD ... 2 secs - fixed choice duration, ROUND 101"
761816,"KEYPRESS: 1, OPTION: 1, ROUND 101"
763818,"HOLD ... 1 secs - fixed outcome duration, ROUND 101"
763818,"SHOW: Results - reward: 3, CHOICE: sure bet"
764819,"SHOW: RATING SELECTION, initial value: 0, ROUND 101"
765672," SLIDER increased, value: 1, key: 2, ROUND 101"
765916," SLIDER increased, value: 2, key: 2, ROUND 101"
766468,"HOLD ... 0 secs - variable inter-trial delay, ROUND 101"
766468,"SUBMIT rating value: 2, key: 3, ROUND 101"
766470,"HOLD ... 5 secs - variable inter-trial delay, ROUND 102"
766470,"SHOW: inter-trial interval"
771474,"HOLD ... 3 secs - variable presentation duration, ROUND 102"
771474,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 102"
772352,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 102"
772352,"HOLD ... 2 secs - fixed choice duration, ROUND 102"
772352,"KEYPRESS: 1, OPTION: 1, ROUND 102"
774355,"HOLD ... 1 secs - fixed outcome duration, ROUND 102"
774355,"SHOW: Results - reward: 6, CHOICE: gamble"
775357,"SHOW: RATING SELECTION, initial value: 0, ROUND 102"
776404,"HOLD ... 0 secs - variable inter-trial delay, ROUND 102"
776404,"SUBMIT rating value: 0, key: 3, ROUND 102"
776406,"HOLD ... 3 secs - variable inter-trial delay, ROUND 103"
776406,"SHOW: inter-trial interval"
779406,"HOLD ... 6 secs - variable presentation duration, ROUND 103"
779406,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 103"
780588,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 103"
780588,"HOLD ... 2 secs - fixed choice duration, ROUND 103"
780588,"KEYPRESS: 2, OPTION: 2, ROUND 103"
782589,"HOLD ... 1 secs - fixed outcome duration, ROUND 103"
782589,"SHOW: Results - reward: 5, CHOICE: gamble"
783590,"CLEAR SCREEN , ROUND 103"
783595,"HOLD ... 6 secs - variable inter-trial delay, ROUND 104"
783595,"SHOW: inter-trial interval"
789596,"HOLD ... 5 secs - variable presentation duration, ROUND 104"
789596,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 104"
790229,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 104"
790229,"HOLD ... 2 secs - fixed choice duration, ROUND 104"
790229,"KEYPRESS: 2, OPTION: 2, ROUND 104"
792230,"HOLD ... 1 secs - fixed outcome duration, ROUND 104"
792230,"SHOW: Results - reward: 4, CHOICE: sure bet"
793231,"CLEAR SCREEN , ROUND 104"
793236,"HOLD ... 2 secs - variable inter-trial delay, ROUND 105"
793236,"SHOW: inter-trial interval"
795237,"HOLD ... 4 secs - variable presentation duration, ROUND 105"
795237,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 105"
796133,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 105"
796133,"HOLD ... 2 secs - fixed choice duration, ROUND 105"
796133,"KEYPRESS: 2, OPTION: 2, ROUND 105"
798135,"HOLD ... 1 secs - fixed outcome duration, ROUND 105"
798135,"SHOW: Results - reward: 2, CHOICE: gamble"
799136,"SHOW: RATING SELECTION, initial value: 0, ROUND 105"
800401,"HOLD ... 0 secs - variable inter-trial delay, ROUND 105"
800401,"SUBMIT rating value: 0, key: 3, ROUND 105"
800403,"HOLD ... 1 secs - variable inter-trial delay, ROUND 106"
800403,"SHOW: inter-trial interval"
801407,"HOLD ... 8 secs - variable presentation duration, ROUND 106"
